query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10231,1.143,1,1129.935716,0.29540061950683594,1.00,1.00,0
query_10232,1.043,1,1006.2685119999999,0.23818016052246094,1.00,1.00,0
query_10234,2.364,2,1172.506668,0.3275871276855469,1.00,1.00,0
query_10235,4.471,3,1218.00464,0.14702479044596353,1.00,1.00,0
query_10236,1.173,1,1155.246256,0.22125244140625,1.00,1.00,0
query_10237,11.171,9,1226.6954542222222,1.695977316962348,1.00,1.00,0
query_10238,5.955,5,1187.0608384000002,0.18138885498046875,1.00,1.00,0
query_1023,9.666,8,1204.3529999999998,0.6055235862731934,1.00,1.00,0
query_10240,4.955,4,1218.7580159999998,0.17523765563964844,1.00,1.00,0
query_10241,12.355,10,1222.2428696,2.6463747024536133,1.00,1.00,0
query_10242,1.232,1,1199.886596,0.18858909606933594,1.00,1.00,0
query_10243,2.38,2,1177.978674,0.3167390823364258,1.00,1.00,0
query_10246,1.206,1,1185.788716,0.1201629638671875,1.00,1.00,0
query_10248,2.375,2,1171.7280180000002,0.1494884490966797,1.00,1.00,0
query_10251,1.183,1,1156.982372,0.13828277587890625,1.00,1.00,0
query_10253,3.87,3,1255.4539906666669,0.3247261047363281,.99,.99,0
query_10254,1.192,1,1164.272776,0.1277923583984375,1.00,1.00,0
query_10255,1.187,1,1167.766724,0.23627281188964844,1.00,1.00,0
query_10256,1.197,1,1169.9170760000002,0.39196014404296875,1.00,1.00,0
query_10257,3.664,3,1209.139156,0.11412302652994792,1.00,1.00,0
query_10258,1.119,1,1095.4871000000003,0.42891502380371094,1.00,1.00,0
query_10259,1.344,1,1317.6509959999999,0.2655982971191406,0,1.00,0
query_1025,1.222,1,1202.2032199999999,0.4444122314453125,1.00,1.00,0
query_10261,1.172,1,1153.485148,0.10609626770019531,1.00,1.00,0
query_10263,3.77,3,1214.812408,0.27068456013997394,.99,.99,0
query_10266,4.939,4,1218.598865,0.14978647232055664,1.00,1.00,0
query_10268,11.701,8,1283.379661,0.18104910850524902,1.00,0,0
query_1026,1.075,1,1047.128184,0.12946128845214844,1.00,1.00,0
query_10271,9.305,8,1144.581142,1.7848014831542969,1.00,1.00,0
query_10272,1.122,1,1096.4819160000002,0.06604194641113281,1.00,1.00,0
query_10273,1.184,1,1139.3223480000001,0.1220703125,1.00,1.00,0
query_10274,1.148,1,1127.288056,0.39958953857421875,1.00,1.00,0
query_10277,12.711,9,1214.243772,0.1731713612874349,0.00,1.00,0
query_10279,1.169,1,1153.996184,0.26345252990722656,1.00,1.00,0
query_1027,1.247,1,1219.719216,0.16427040100097656,1.00,1.00,0
query_10280,1.214,1,1183.018916,0.1423358917236328,1.00,1.00,0
query_10281,1.188,1,1175.6839400000001,0.15163421630859375,1.00,1.00,0
query_10282,1.107,1,1083.6762440000002,0.2613067626953125,1.00,1.00,0
query_10283,1.234,1,1213.900892,0.1983642578125,1.00,1.00,0
query_10284,3.636,3,1202.0819146666668,0.2018610636393229,1.00,1.00,0
query_10285,1.375,1,1260.4692519999999,0.1323223114013672,1.00,1.00,0
query_10286,1.172,1,1152.3890800000001,0.1552104949951172,1.00,1.00,0
query_10287,2.509,2,1240.287228,0.3216266632080078,1.00,1.00,0
query_10288,10.718,9,1173.2713675555553,1.9652048746744792,1.00,1.00,0
query_1028,1.194,1,1174.3946159999998,0.1220703125,1.00,1.00,0
query_10291,6.115,5,1213.1309543999998,0.21715164184570312,1.00,1.00,0
query_10292,4.986,4,1208.037515,0.2231597900390625,1.00,1.00,0
query_10293,2.428,2,1162.3018459999998,0.12302398681640625,1.00,1.00,0
query_10295,1.198,1,1175.905072,0.16641616821289062,1.00,1.00,0
query_10297,5.051,4,1254.306413,0.6712079048156738,1.00,1.00,0
query_10298,2.563,2,1264.8524280000001,0.2745389938354492,1.00,1.00,0
query_10299,1.31,1,1281.45954,0.1316070556640625,1.00,1.00,0
query_102,4.847,4,1206.27659,0.6670951843261719,1.00,1.00,0
query_10300,1.208,1,1186.4174480000001,0.08106231689453125,1.00,1.00,0
query_10301,10.17,7,1245.5982931428573,0.16151155744280135,0.00,1.00,0
query_10302,5.547,4,1234.1950510000001,0.19919872283935547,1.00,1.00,0
query_10303,0.977,1,962.091248,0.1201629638671875,1.00,1.00,0
query_10304,6.248,5,1182.1700472,0.18563270568847656,1.00,1.00,0
query_10307,2.265,2,1115.680488,0.3751516342163086,1.00,1.00,0
query_10308,3.547,3,1169.588852,0.19923845926920572,1.00,1.00,0
query_10309,1.148,1,1125.07914,0.13375282287597656,1.00,1.00,0
query_1030,1.239,1,1212.88436,0.25725364685058594,1.00,1.00,0
query_10310,1.174,1,1123.223144,0.13303756713867188,1.00,1.00,0
query_10311,1.158,1,1136.176536,0.20813941955566406,1.00,1.00,0
query_10313,1.126,1,1101.652344,0.3662109375,1.00,1.00,0
query_10314,1.283,1,1206.776632,0.2262592315673828,1.00,1.00,0
query_10315,2.47,2,1210.066212,0.29206275939941406,1.00,1.00,0
query_10316,2.52,2,1178.888228,0.17535686492919922,1.00,0,0
query_10317,7.207,5,1210.2439496,0.12331008911132812,0.00,1.00,0
query_10318,8.755,6,1269.7898853333334,0.28312206268310547,0.00,1.00,0
query_10319,1.192,1,1146.1245480000002,0.1926422119140625,1.00,1.00,0
query_1031,3.627,3,1199.1684333333335,0.23651123046875,1.00,1.00,0
query_10320,1.171,1,1154.16304,0.1900196075439453,1.00,1.00,0
query_10322,1.229,1,1203.135556,0.209808349609375,1.00,1.00,0
query_10323,3.714,3,1227.2155893333334,0.24501482645670572,1.00,1.00,0
query_10324,13.896,10,1209.8589788,0.18362998962402344,0.00,1.00,0
query_10326,1.246,1,1230.009648,0.1823902130126953,1.00,1.00,0
query_10327,3.73,3,1233.1993266666668,0.1815160115559896,1.00,1.00,0
query_1032,6.428,5,1264.6430184000003,0.29702186584472656,1.00,1.00,0
query_10330,2.814,2,1253.1787199999999,0.11539459228515625,1.00,1.00,0
query_10331,2.477,2,1226.0981579999998,0.5054473876953125,1.00,1.00,0
query_10332,2.582,2,1253.697672,0.1881122589111328,1.00,1.00,0
query_10335,2.438,2,1206.540316,0.3434419631958008,1.00,1.00,0
query_10337,1.159,1,1138.725172,0.18548965454101562,1.00,1.00,0
query_10338,1.225,1,1199.9631600000002,0.22792816162109375,1.00,1.00,0
query_10339,1.213,1,1192.8092760000002,0.1633167266845703,1.00,1.00,0
query_1033,1.194,1,1153.87434,0.20051002502441406,1.00,1.00,0
query_10340,2.148,2,1051.896708,0.2872943878173828,1.00,1.00,0
query_10341,0.944,1,913.446372,0.11301040649414062,1.00,1.00,0
query_10343,1.227,1,1181.059412,0.15091896057128906,1.00,1.00,0
query_10344,1.268,1,1201.529616,0.22721290588378906,1.00,1.00,0
query_10345,7.277,6,1195.2184740000002,0.25471051534016925,1.00,1.00,0
query_10346,1.196,1,1165.88668,0.164031982421875,1.00,1.00,0
