query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10257,0.558,4,132.440368,0.33974647521972656,1.00,1.00,0
query_10258,0.122,1,97.51060000000007,0.16832351684570312,1.00,1.00,0
query_10259,0.151,1,137.61673199999996,0.2086162567138672,1.00,1.00,0
query_1025,0.079,1,68.89284399999997,0.3924369812011719,1.00,1.00,0
query_10261,0.082,1,71.23522400000002,0.17762184143066406,1.00,1.00,0
query_10263,0.44,3,133.78011200000003,0.3009637196858724,.99,.99,0
query_10266,0.691,5,128.66946,0.24309158325195312,1.00,1.00,0
query_10268,3.244,9,166.663623111111,0.1899931165907118,1.00,1.00,0
query_1026,0.126,1,94.12132400000002,0.1270771026611328,1.00,1.00,0
query_10271,1.637,11,136.7060381818182,2.5054324756969106,1.00,1.00,0
query_10272,0.078,1,68.48750399999997,0.11396408081054688,1.00,1.00,0
query_10273,0.223,2,105.11485799999997,0.15938282012939453,1.00,1.00,0
query_10274,0.081,1,70.56401600000001,0.26154518127441406,1.00,1.00,0
query_10277,3.421,10,167.3654640000001,0.1976490020751953,1.00,1.00,0
query_10279,0.077,1,68.21728399999998,0.2529621124267578,1.00,1.00,0
query_1027,0.155,1,129.226876,0.20051002502441406,1.00,1.00,0
query_10280,0.135,1,103.66506400000003,0.19598007202148438,1.00,1.00,0
query_10281,0.078,1,68.62261200000003,0.2789497375488281,1.00,1.00,0
query_10282,0.123,1,97.844832,0.26226043701171875,1.00,1.00,0
query_10283,0.114,1,90.08455600000002,0.16808509826660156,1.00,1.00,0
query_10284,0.57,4,134.393328,0.14662742614746094,1.00,1.00,0
query_10285,0.305,1,165.01100399999996,0.12969970703125,1.00,1.00,0
query_10286,0.109,1,89.42406799999998,0.17118453979492188,1.00,1.00,0
query_10287,0.278,2,128.18148399999998,0.22351741790771484,1.00,1.00,0
query_10288,1.497,10,137.3843076,2.0887374877929688,1.00,1.00,0
query_1028,0.078,1,68.125272,0.1571178436279297,1.00,1.00,0
query_10291,0.827,6,132.69345199999998,0.23857752482096353,1.00,1.00,0
query_10292,0.955,6,133.01632199999995,0.23082892100016275,0.00,1.00,0
query_10293,0.47,3,130.31788266666666,0.20209948221842447,1.00,1.00,0
query_10295,0.114,1,92.80958800000002,0.2117156982421875,1.00,1.00,0
query_10297,0.691,5,132.316972,0.5880355834960938,1.00,1.00,0
query_10298,0.426,3,128.67376799999997,0.5670388539632162,1.00,1.00,0
query_10299,0.253,2,113.64281799999998,0.29921531677246094,1.00,1.00,0
query_102,0.591,4,140.21412900000004,0.8393526077270508,1.00,1.00,0
query_10300,0.157,1,132.571816,0.09393692016601562,1.00,1.00,0
query_10301,2.999,9,167.30827377777774,0.2090401119656033,1.00,0,0
query_10302,1.165,4,155.83977499999997,0.22035837173461914,1.00,1.00,0
query_10303,0.132,1,105.77986399999998,0.11563301086425781,1.00,1.00,0
query_10304,1.248,7,137.312448,0.1987729753766741,1.00,1.00,0
query_10307,0.293,2,133.10783799999996,0.36966800689697266,1.00,1.00,0
query_10308,0.656,5,124.56943279999999,0.240325927734375,1.00,0,0
query_10309,0.108,1,86.65070000000003,0.2090930938720703,1.00,1.00,0
query_1030,0.157,1,135.95621200000005,0.27489662170410156,1.00,1.00,0
query_10310,0.238,2,105.60453800000002,0.1703500747680664,1.00,1.00,0
query_10311,0.106,1,85.36034800000004,0.1895427703857422,1.00,1.00,0
query_10313,0.121,1,96.19495200000006,0.47278404235839844,1.00,1.00,0
query_10314,0.155,1,110.64117600000009,0.16450881958007812,1.00,1.00,0
query_10315,0.323,2,137.70929800000005,0.43904781341552734,1.00,1.00,0
query_10316,0.414,2,125.68955599999998,0.17714500427246094,1.00,0,0
query_10317,1.98,5,170.1104624,0.1277446746826172,0.00,0,0
query_10318,2.878,8,192.01964050000004,0.4278719425201416,1.00,0,0
query_10319,0.147,1,107.35751199999993,0.19860267639160156,1.00,1.00,0
query_1031,0.395,3,126.01819866666669,0.3008047739664714,1.00,1.00,0
query_10320,0.119,1,94.87660800000003,0.1709461212158203,1.00,1.00,0
query_10322,0.183,1,156.1064520000001,0.20599365234375,1.00,1.00,0
query_10323,0.316,2,145.82852199999996,0.3058910369873047,1.00,1.00,0
query_10324,3.058,10,179.5913752,0.2264261245727539,1.00,0,0
query_10326,0.108,1,87.89223200000004,0.23889541625976562,1.00,1.00,0
query_10327,0.58,4,135.660849,0.22709369659423828,1.00,1.00,0
query_1032,0.738,5,128.6110648,0.31585693359375,1.00,0,0
query_10330,0.817,3,159.39113066666667,0.17070770263671875,1.00,0,0
query_10331,0.306,2,144.606016,0.5412101745605469,1.00,1.00,0
query_10332,0.407,3,126.7450213333333,0.21441777547200522,1.00,1.00,0
query_10335,0.184,1,158.13747999999998,0.2613067626953125,1.00,1.00,0
query_10337,0.116,1,91.95608000000004,0.3037452697753906,1.00,1.00,0
query_10338,0.109,1,87.46544000000006,0.29277801513671875,1.00,1.00,0
query_10339,0.132,1,101.84266000000002,0.31566619873046875,1.00,1.00,0
query_1033,0.105,1,92.60887200000002,0.3676414489746094,1.00,1.00,0
query_10340,0.38,3,118.71338266666669,0.33028920491536456,1.00,1.00,0
query_10341,0.113,1,101.84976400000002,0.1895427703857422,1.00,1.00,0
query_10343,0.159,1,136.70436000000007,0.1361370086669922,1.00,1.00,0
query_10344,0.177,1,114.1737159999999,0.110626220703125,1.00,1.00,0
query_10345,1.21,8,138.526077,0.22336840629577637,1.00,1.00,0
query_10346,0.094,1,78.48909600000002,0.10895729064941406,1.00,1.00,0
