query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10268,3.606,8,254.0824169999999,0.1679062843322754,0,1.00,0
query_1026,0.189,1,156.109016,0.13637542724609375,0,0,0
query_10271,2.399,8,286.49200550000006,1.9170045852661133,1.00,1.00,0
query_10272,0.207,1,186.34660399999996,0.07390975952148438,1.00,1.00,0
query_10273,0.275,1,262.584108,0.1990795135498047,1.00,1.00,0
query_10274,0.265,1,237.21227999999996,0.22172927856445312,1.00,1.00,0
query_10277,3.942,8,314.84242499999993,0.1836717128753662,1.00,1.00,0
query_10279,0.297,1,277.632028,0.29277801513671875,1.00,1.00,0
query_1027,0.272,1,245.03329600000006,0.17976760864257812,1.00,1.00,0
query_10280,0.334,1,292.03172400000005,0.17523765563964844,1.00,1.00,0
query_10281,0.23,1,220.19953599999997,0.16379356384277344,1.00,1.00,0
query_10282,0.304,1,272.66520399999996,0.22172927856445312,1.00,1.00,0
query_10283,0.257,1,247.12368400000003,0.15807151794433594,1.00,1.00,0
query_10284,0.866,3,276.0162066666666,0.1414616902669271,1.00,1.00,0
query_10285,0.352,1,301.469824,0.1518726348876953,1.00,1.00,0
query_10286,0.287,1,250.05555200000003,0.16927719116210938,1.00,1.00,0
query_10287,0.579,2,282.451944,0.15747547149658203,1.00,1.00,0
query_10288,2.377,7,320.6527017142857,1.550708498273577,1.00,1.00,0
query_1028,0.341,1,328.100664,0.213623046875,1.00,1.00,0
query_10291,1.19,4,291.249191,0.14954805374145508,1.00,1.00,0
query_10292,1.329,4,302.81211599999995,0.15801191329956055,1.00,1.00,0
query_10293,0.675,2,290.52749,0.1285076141357422,1.00,1.00,0
query_10295,0.318,1,293.741308,0.17690658569335938,1.00,1.00,0
query_10297,0.93,3,298.037224,0.36652882893880206,1.00,1.00,0
query_10298,0.606,2,289.989038,0.21004676818847656,1.00,1.00,0
query_10299,0.348,1,324.043368,0.23794174194335938,1.00,1.00,0
query_102,1.24,4,304.356596,0.5005002021789551,1.00,1.00,0
query_10300,0.284,1,266.45696399999997,0.11324882507324219,1.00,1.00,0
query_10301,3.87,7,314.53595828571423,0.1831395285470145,1.00,1.00,0
query_10302,1.944,4,319.954801,0.16105175018310547,1.00,0,0
query_10303,0.282,1,265.23743599999995,0.11706352233886719,1.00,1.00,0
query_10304,2.161,6,318.24396399999995,0.16848246256510416,1.00,1.00,0
query_10307,0.625,2,304.87802000000005,0.23746490478515625,1.00,1.00,0
query_10308,1.204,4,290.85339600000003,0.1666545867919922,1.00,1.00,0
query_10309,0.148,1,130.91373200000004,0.11515617370605469,1.00,1.00,0
query_1030,0.288,1,269.02470800000003,0.3032684326171875,1.00,1.00,0
query_10310,0.242,1,201.57793600000002,0.19741058349609375,1.00,1.00,0
query_10311,0.203,1,191.945608,0.15616416931152344,1.00,1.00,0
query_10313,0.206,1,185.50781199999994,0.34427642822265625,1.00,1.00,0
query_10314,0.232,1,191.745184,0.14972686767578125,1.00,1.00,0
query_10315,0.303,1,262.145304,0.141143798828125,1.00,1.00,0
query_10316,0.662,2,256.91475999999994,0.15985965728759766,1.00,1.00,0
query_10317,2.912,5,308.2274495999999,0.20241737365722656,.16,.64,0
query_10318,2.981,6,309.50251399999996,0.2826849619547526,1.00,0,0
query_10319,0.287,1,267.361064,0.1678466796875,1.00,1.00,0
query_1031,0.621,2,302.83248399999997,0.1729726791381836,1.00,1.00,0
query_10320,0.188,1,166.51761599999998,0.20003318786621094,1.00,1.00,0
query_10322,0.291,1,262.816868,0.20313262939453125,1.00,1.00,0
query_10323,0.671,2,321.4776799999999,0.21970272064208984,1.00,1.00,0
query_10324,4.402,8,353.1663664999999,0.1424252986907959,1.00,0,0
query_10326,0.33,1,307.74121599999995,0.15807151794433594,1.00,1.00,0
query_10327,1.07,4,258.179241,0.19466876983642578,1.00,1.00,0
query_1032,1.346,4,318.85173299999997,0.26726722717285156,1.00,1.00,0
query_10330,0.841,2,254.31152800000007,0.10895729064941406,1.00,1.00,0
query_10331,0.681,2,328.19651400000004,0.34487247467041016,1.00,1.00,0
query_10332,0.623,2,297.01318399999997,0.20766258239746094,1.00,1.00,0
query_10335,0.413,1,393.79008799999997,0.27179718017578125,1.00,1.00,0
query_10337,0.289,1,277.331996,0.1571178436279297,1.00,1.00,0
query_10338,0.27,1,247.37267999999995,0.22983551025390625,1.00,1.00,0
query_10339,0.286,1,261.28801599999997,0.18668174743652344,1.00,1.00,0
query_1033,0.316,1,289.04060400000003,0.3230571746826172,1.00,1.00,0
query_10340,0.717,2,334.05822800000004,0.3072023391723633,0.00,1.00,0
query_10341,0.341,1,322.4442159999999,0.12612342834472656,1.00,1.00,0
query_10343,0.58,2,259.381208,0.5145072937011719,1.00,1.00,0
query_10344,0.322,1,253.39088400000003,0.20170211791992188,1.00,1.00,0
query_10345,1.8,6,280.56455400000004,0.23194154103597006,1.00,1.00,0
query_10346,0.309,1,295.32301599999994,0.15163421630859375,1.00,1.00,0
