query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10281,2.211,1,2196.044184,0.15592575073242188,1.00,1.00,0
query_10282,2.146,1,2121.735004,0.1819133758544922,1.00,1.00,0
query_10283,2.182,1,2158.6555240000002,0.15592575073242188,1.00,1.00,0
query_10284,8.973,4,2234.958619,0.1310110092163086,1.00,1.00,0
query_10285,2.411,1,2302.4049,0.1480579376220703,1.00,1.00,0
query_10286,2.185,1,2163.549768,0.15997886657714844,1.00,1.00,0
query_10287,4.382,2,2177.33972,0.25463104248046875,1.00,1.00,0
query_10288,20.408,9,2251.6942346666665,1.7158720228407118,1.00,1.00,0
query_1028,2.276,1,2256.206512,0.12731552124023438,1.00,1.00,0
query_10291,9.101,4,2267.172039,0.15205144882202148,1.00,1.00,0
query_10292,9.235,4,2263.0374679999995,0.17118453979492188,1.00,1.00,0
query_10293,4.711,2,2296.868098,0.18644332885742188,1.00,1.00,0
query_10295,2.289,1,2265.5850760000003,0.16880035400390625,1.00,1.00,0
query_10297,8.282,4,2060.1807639999997,0.6479024887084961,1.00,1.00,0
query_10298,4.442,2,2206.2133160000003,0.25475025177001953,1.00,1.00,0
query_10299,2.293,1,2266.7697120000003,0.141143798828125,1.00,1.00,0
query_102,6.753,3,2241.982830666667,0.4296302795410156,1.00,1.00,0
query_10300,2.173,1,2154.7599960000002,0.08749961853027344,1.00,1.00,0
query_10301,18.373,7,2226.3189537142857,0.1556532723563058,0.00,1.00,0
query_10302,9.798,4,2263.3932890000006,0.1754164695739746,0.00,0,0
query_10303,2.222,1,2204.506836,0.15616416931152344,1.00,1.00,0
query_10304,16.089,7,2256.7069262857144,0.15691348484584264,1.00,1.00,0
query_10307,2.309,1,2282.838104,0.2086162567138672,1.00,1.00,0
query_10308,9.147,4,2278.5283369999997,0.21636486053466797,1.00,0,0
query_10309,2.188,1,2160.3510560000004,0.1373291015625,1.00,1.00,0
query_1030,2.288,1,2268.299924,0.23126602172851562,1.00,1.00,0
query_10310,2.257,1,2218.351172,0.1251697540283203,1.00,1.00,0
query_10311,2.222,1,2197.7671760000003,0.18548965454101562,1.00,1.00,0
query_10313,2.224,1,2207.021052,0.362396240234375,1.00,1.00,0
query_10314,2.264,1,2218.284104,0.14591217041015625,1.00,1.00,0
query_10315,2.303,1,2261.0537600000002,0.12946128845214844,1.00,1.00,0
query_10316,4.677,2,2274.7387959999996,0.1627206802368164,1.00,1.00,0
query_10317,11.852,5,2118.7430031999997,0.14085769653320312,0.00,0,0
query_10318,14.959,6,2324.766581333333,0.2581278483072917,1.00,1.00,0
query_10319,2.246,1,2217.881468,0.2200603485107422,1.00,1.00,0
query_1031,4.527,2,2255.1777300000003,0.31006336212158203,1.00,1.00,0
query_10320,2.23,1,2210.4609800000003,0.1995563507080078,1.00,1.00,0
query_10322,4.479,2,2227.657356,0.3069639205932617,0,0.00,0
query_10323,4.503,2,2243.2710079999997,0.2186298370361328,1.00,1.00,0
query_10324,21.521,8,2092.722349,0.17276406288146973,1.00,1.00,0
query_10326,2.225,1,2203.7960599999997,0.1876354217529297,1.00,1.00,0
query_10327,9.221,4,2298.588316,0.23800134658813477,1.00,1.00,0
query_1032,9.267,4,2295.8833469999995,0.30165910720825195,1.00,1.00,0
query_10330,6.996,3,2243.773278666667,0.18827120463053384,1.00,1.00,0
query_10331,4.643,2,2311.3196620000003,0.3407001495361328,1.00,1.00,0
query_10332,4.609,2,2277.9747119999997,0.26428699493408203,1.00,1.00,0
query_10335,2.236,1,2209.196584,0.2319812774658203,1.00,1.00,0
query_10337,1.824,1,1808.65272,0.15735626220703125,1.00,1.00,0
query_10338,2.067,1,2051.122508,0.3800392150878906,1.00,1.00,0
query_10339,2.147,1,2127.8571279999996,0.22602081298828125,1.00,0.00,0
query_1033,2.115,1,2097.450476,0.19359588623046875,1.00,1.00,0
query_10340,6.832,3,2261.9071333333336,0.26996930440266925,1.00,1.00,0
query_10341,2.231,1,2212.3541320000004,0.1304149627685547,1.00,1.00,0
query_10343,4.452,2,2205.7618860000002,0.27370452880859375,1.00,1.00,0
query_10344,2.233,1,2176.9643320000005,0.1125335693359375,1.00,1.00,0
query_10345,13.538,6,2242.2455966666666,0.23090839385986328,1.00,1.00,0
query_10346,2.217,1,2179.042376,0.1289844512939453,1.00,1.00,0
