query,time,httpCalls,serverTime,errors
query_8185,0.3,4,81.75,0
query_8186,43.768,2443,129.96029471960705,0
query_8187,0.148,4,68,0
query_8188,73.457,3657,122.45665846322122,0
query_8189,65.66,3080,128.13863636363635,0
query_818,,0
query_8190,,0
query_8191,83.268,3731,100.00670061645671,0
query_8192,5.062,140,82.46428571428571,0
query_8193,,0
query_8194,31.943,1191,95.51301427371956,0
query_8195,21.385,689,98.59506531204644,0
query_8196,67.187,2224,97.56834532374101,0
query_8197,3.699,114,96.46491228070175,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,28.29,990,106.2040404040404,0
query_8200,104.097,3920,90.30204081632652,0
query_8201,28.146,1185,85.32236286919832,0
query_8202,23.807,944,91.11228813559322,0
query_8203,,0
query_8204,1.453,52,81.78846153846153,0
query_8205,109.815,3734,81.1223888591323,0
query_8206,20.731,920,82.05760869565218,0
query_8207,,0
query_8208,76.737,5267,143.43212454907916,0
query_8209,55.106,2016,83.28968253968254,0
query_820,,0
query_8210,,0
query_8211,0.136,2,107,0
query_8212,,0
query_8213,,0
query_8214,0.373,7,93.71428571428571,0
query_8215,13.325,487,88.56057494866529,0
query_8216,2.76,87,85.63218390804597,0
query_8217,88.685,4953,114.8009287300626,0
query_8218,,0
query_8219,0.215,8,72.875,0
query_821,46.737,1665,97.54054054054055,0
