query,time,httpCalls,serverTime,errors
query_905,93.611,4638,181.28244933160846,0
query_9060,4.565,138,92.39855072463769,0
query_9061,87.802,3409,89.59753593429159,0
query_9062,0.532,9,92.11111111111111,0
query_9063,19.262,840,85.23095238095237,0
query_9064,0.405,7,115.85714285714286,0
query_9065,62.21,3243,109.54116558741906,0
query_9066,81.146,3249,89.25146198830409,0
query_9067,80.079,4203,97.45253390435403,0
query_9068,60.736,2574,83.36946386946387,0
query_9069,68.254,2743,84.53044112285818,0
query_906,2.873,119,95.42857142857143,0
query_9070,18.098,831,78.33333333333333,0
query_9071,38.631,1401,82.15346181299073,0
query_9072,,0
query_9073,,0
query_9074,9.721,340,78.97647058823529,0
query_9075,,0
query_9076,,0
query_9077,11.08,449,85.24053452115812,0
query_9078,0.161,1,85,0
query_9079,10.436,513,96.09746588693957,0
query_907,70.564,3673,104.23169071603594,0
query_9080,,0
query_9081,14.101,450,82.45555555555555,0
query_9082,,0
query_9083,,0
query_9084,3.792,139,65.55395683453237,0
query_9085,0.23,4,60.75,0
query_9086,5.332,209,85.52153110047847,0
query_9087,,0
query_9088,85.62,4620,99.62900432900433,0
query_9089,,0
