query,time,httpCalls,serverTime,errors
query_1403,2.477,72,109.80555555555556,0
query_1404,,0
query_1405,0.815,20,117.05,0
query_1406,53.826,1390,107.8158273381295,0
query_1407,0.711,14,105.14285714285714,0
query_1408,7.949,178,120.8932584269663,0
query_1409,,0
query_140,1.823,48,114.08333333333333,0
query_1410,,0
query_1411,52.73,1637,119.1264508246793,0
query_1412,90.422,2083,136.48055688910225,0
query_1413,,0
query_1414,0.24,1,103,0
query_1415,,0
query_1416,104.249,2890,112.07543252595156,0
query_1417,,0
query_1418,0.818,11,110.36363636363636,0
query_1419,,0
query_141,,0
query_1420,85.502,2258,133.17980513728963,0
query_1421,,0
query_1422,,0
query_1423,4.163,98,115.86734693877551,0
query_1424,11.336,393,121.87022900763358,0
query_1425,,0
query_1426,7.798,182,126.62637362637362,0
query_1427,,0
query_1428,34.285,828,124.45652173913044,0
query_1429,22.393,594,131.04208754208753,0
query_142,0.271,1,142,0
query_1430,2.379,54,125.25925925925925,0
query_1431,7.697,147,126.9795918367347,0
query_1432,,0
query_1433,2.436,75,114.86666666666666,0
query_1434,2.415,53,122.18867924528301,0
query_1435,0.428,6,118.83333333333333,0
query_1436,,0
query_1437,54.118,1661,116.19145093317279,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.404,8,98.75,0
query_1441,1.505,30,140.43333333333334,0
query_1442,0.397,3,127,0
query_1443,11.03,248,128.125,0
query_1444,93.318,2229,132.03723642889187,0
query_1445,1.641,40,123.2,0
