query,time,httpCalls,nbResults,errors
query_10101,,0,0
query_10102,,0,0
query_10103,4.905,1,350,0
query_10104,0.38,1,117,0
query_10105,0.598,1,28380,0
query_10106,0.237,1,2,0
query_10107,0.05,1,17,0
query_10108,61.758,1,14026,0
query_10109,0.275,1,12604,0
query_1010,0.119,1,1276,0
query_10110,1.385,1,439,0
query_10111,6.204,1,26,0
query_10112,2.022,1,3390,0
query_10113,99.57,1,487,0
query_10114,7.478,1,2,0
query_10115,0.106,1,9,0
query_10116,,0,0
query_10117,2.322,1,2,0
query_10118,61.344,1,6,0
query_10119,49.068,1,240,0
query_1011,0.601,1,23459,0
query_10120,1.522,1,15501,0
query_10121,99.44,1,3,0
query_10122,105.368,1,1048578,0
query_10123,16.797,1,31,0
query_10124,,0,0
query_10125,5.703,1,8,0
query_10126,119.347,1,118,0
query_10127,31.347,1,3,0
query_10128,0.07,1,1899,0
query_10129,63.424,1,4,0
query_1012,,0,0
query_10130,3.008,1,3,0
query_10131,63.597,1,388,0
query_10132,0.588,1,3,0
query_10133,1.399,1,4,0
query_10134,0.149,1,651,0
query_10135,0.075,1,1834,0
query_10136,0.181,1,385,0
query_10137,,0,0
query_10138,5.329,1,1067,0
query_10139,0.061,1,2,0
query_1013,,0,0
query_10140,1.361,1,9,0
query_10141,34.886,1,5,0
query_10142,0.355,1,7,0
query_10143,0.057,1,80,0
query_10144,0.149,1,38,0
query_10145,0.642,1,827,0
query_10146,,0,0
query_10147,103.019,1,6,0
query_10148,0.237,1,15501,0
query_10149,1.331,1,2,0
query_1014,0.107,1,2,0
query_10150,63.309,1,1048578,0
query_10151,,0,0
query_10152,4.461,1,169,0
query_10153,0.107,1,651,0
query_10154,0.074,1,10,0
query_10155,112.854,1,2,0
query_10156,72.56,1,8,0
query_10157,0.119,1,322,0
query_10158,1.333,1,3390,0
query_10159,32.159,1,5680,0
query_1015,38.775,1,3,0
query_10160,0.46,1,2391,0
query_10161,66.301,1,575,0
query_10162,8.553,1,1870,0
query_10163,1.245,1,2,0
query_10164,0.149,1,57,0
query_10165,66.845,1,207800,0
query_10166,100.48,1,5,0
query_10167,0.97,1,2,0
query_10168,,0,0
query_10169,,0,0
query_1016,5.569,1,98,0
query_10170,0.055,1,2,0
query_10171,1.283,1,376,0
query_10172,,0,0
query_10173,0.546,1,1471,0
