query,time,httpCalls,serverTime,errors
query_8017,4.952,146,121.6917808219178,0
query_8018,,0
query_8019,0.679,14,140.07142857142858,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,9.852,206,123.79126213592232,0
query_8023,45.497,1073,121.76234855545201,0
query_8024,,0
query_8025,105.627,3215,119.09860031104199,0
query_8026,48.381,1332,117.79429429429429,0
query_8027,79.925,2522,117.7755749405234,0
query_8028,37.303,872,117.19954128440367,0
query_8029,,0
query_802,6.767,124,116.11290322580645,0
query_8030,,0
query_8031,114.666,3608,115.18181818181819,0
query_8032,70.325,2472,112.25687702265373,0
query_8033,13.803,340,114.74117647058823,0
query_8034,,0
query_8035,,0
query_8036,1.011,24,111.58333333333333,0
query_8037,,0
query_8038,29.856,843,110.81257413997628,0
query_8039,0.469,7,121.71428571428571,0
query_803,0.209,3,115.33333333333333,0
query_8040,22.976,772,110.09455958549223,0
query_8041,,0
query_8042,19.451,636,104.65408805031447,0
query_8043,99.454,4116,136.42978620019437,0
query_8044,0.603,9,98,0
query_8045,0.346,4,121.75,0
query_8046,,0
