query,time,httpCalls,serverTime,errors
query_8453,,0
query_8454,,0
query_8455,5.723,193,67.10880829015544,0
query_8456,97.982,3855,63.8863813229572,0
query_8457,62.955,4187,85.42966324337235,0
query_8458,0.182,6,58,0
query_8459,71.869,3149,70.34550651000318,0
query_845,28.728,1523,60.74064346684176,0
query_8460,0.19,1,69,0
query_8461,105.565,7446,124.83628793983347,0
query_8462,,0
query_8463,,0
query_8464,22.415,944,82.41101694915254,0
query_8465,0.248,5,86.2,0
query_8466,,0
query_8467,,0
query_8468,14.03,618,79.05339805825243,0
query_8469,0.105,3,54.666666666666664,0
query_846,20.929,964,80.65560165975104,0
query_8470,,0
query_8471,,0
query_8472,60.297,4011,82.037397157816,0
query_8473,6.267,361,59.03601108033241,0
query_8474,2.999,139,61.50359712230216,0
query_8475,0.224,7,55.42857142857143,0
query_8476,10.127,501,62.327345309381236,0
query_8477,,0
query_8478,107.509,3895,66.26829268292683,0
query_8479,67.726,5270,126.25028462998102,0
query_847,17.251,808,63.367574257425744,0
query_8480,,0
query_8481,8.173,322,65.24223602484471,0
query_8482,2.994,157,64.36305732484077,0
query_8483,0.24,8,65.875,0
query_8484,,0
query_8485,23.823,1334,68.75937031484258,0
query_8486,41.542,1918,66.52554744525547,0
query_8487,24.076,1247,64.95268644747394,0
query_8488,,0
query_8489,2.393,118,69.05084745762711,0
query_848,0.08,1,53,0
query_8490,0.787,28,81.10714285714286,0
query_8491,5.711,327,89.54434250764525,0
query_8492,,0
query_8493,28.669,1583,66.84396715097915,0
query_8494,49.712,2575,64.98485436893203,0
query_8495,,0
query_8496,,0
query_8497,6.897,238,68.9327731092437,0
query_8498,27.891,1583,64.89071383449148,0
query_8499,56.406,2743,69.66277798031352,0
query_849,9.04,291,67.86254295532646,0
query_84,0.304,8,60,0
query_8500,12.634,483,68.88198757763975,0
query_8501,5.343,192,66.31770833333333,0
query_8502,4.367,209,68.00478468899522,0
query_8503,105.758,4025,62.47155279503106,0
query_8504,0.311,10,92.3,0
query_8505,0.321,6,64.33333333333333,0
query_8506,17.63,843,63.98220640569395,0
query_8507,,0
query_8508,26.265,1268,74.19716088328076,0
query_8509,0.256,10,106.6,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,4.87,214,84.51401869158879,0
query_8513,43.545,2536,112.06979495268139,0
query_8514,,0
query_8515,97.121,4129,77.46766771615403,0
query_8516,33.085,1585,70.26687697160884,0
query_8517,,0
query_8518,0.748,26,72.26923076923077,0
query_8519,15.227,580,81.04827586206896,0
query_851,0.136,1,57,0
query_8520,,0
query_8521,,0
query_8522,0.343,6,85.66666666666667,0
query_8523,0.21,1,78,0
query_8524,85.094,3902,64.79882111737571,0
query_8525,,0
query_8526,0.233,7,58,0
query_8527,0.257,6,62.833333333333336,0
query_8528,0.262,8,57.875,0
query_8529,,0
query_852,31.618,1397,62.56836077308518,0
query_8530,4.247,211,59.800947867298575,0
query_8531,,0
query_8532,1.732,70,65.64285714285714,0
query_8533,0.325,9,57.55555555555556,0
query_8534,0.164,5,54.8,0
query_8535,0.211,4,56.5,0
query_8536,1.08,45,62.71111111111111,0
query_8537,,0
query_8538,2.058,85,65.6470588235294,0
query_8539,56.257,3828,84.75391849529781,0
query_853,42.774,2135,61.12786885245902,0
query_8540,44.882,2016,66.8859126984127,0
query_8541,,0
query_8542,51.465,2071,75.12650893288267,0
query_8543,,0
query_8544,5.349,234,76.11111111111111,0
query_8545,0.123,5,59.333333333333336,0
query_8546,0.113,1,83,0
query_8547,4.487,170,75.13529411764706,0
query_8548,101.209,4215,71.85693950177937,0
query_8549,,0
query_854,34.161,1391,82.42056074766356,0
query_8550,3.056,101,76.10891089108911,0
query_8551,,0
query_8552,87.037,4901,99.95205060191797,0
query_8553,2.832,145,69.43448275862069,0
query_8554,,0
query_8555,,0
query_8556,0.189,3,57,0
query_8557,0.192,4,59,0
query_8558,6.863,229,89.15720524017468,0
query_8559,6.876,282,90.72340425531915,0
query_855,0.136,1,57,0
query_8560,,0
query_8561,,0
query_8562,0.133,1,57,0
query_8563,44.21,1830,76.54754098360655,0
query_8564,,0
query_8565,,0
query_8566,1.457,75,68.05333333333333,0
query_8567,8.18,305,69.66229508196722,0
query_8568,46.98,2006,75.34346959122632,0
