query,time,httpCalls,serverTime,errors
query_10132,0.135,1,59,0
query_10133,0.407,9,60.44444444444444,0
query_10134,,0
query_10135,36.966,2142,53.78338001867414,0
query_10136,50.709,3927,73.25974025974025,0
query_10137,1.361,81,53.28395061728395,0
query_10138,57.224,3063,54.096310806398954,0
query_10139,0.233,6,62.333333333333336,0
query_1013,39.123,2071,56.91211974891357,0
query_10140,30.61,1885,60.51671087533156,0
query_10141,0.806,38,55.23684210526316,0
query_10142,93.049,4200,53.92190476190476,0
query_10143,24.409,1214,54.07413509060955,0
query_10144,0.881,48,54.479166666666664,0
query_10145,16.584,1176,52.57142857142857,0
query_10146,48.322,3853,74.6106929665196,0
query_10147,1.067,48,54.5,0
query_10148,36.329,2613,52.48717948717949,0
query_10149,0.15,4,60.5,0
query_1014,0.225,5,60.4,0
query_10150,,0
query_10151,6.739,270,55.025925925925925,0
query_10152,21.59,1250,53.7248,0
query_10153,,0
query_10154,4.125,177,56.56497175141243,0
query_10155,0.279,6,58.666666666666664,0
query_10156,37.37,2522,54.016653449643144,0
query_10157,4.2,236,54.11440677966102,0
query_10158,,0
query_10159,,0
query_1015,5.154,268,54.190298507462686,0
query_10160,87.561,7621,80.57223461487993,0
query_10161,,0
query_10162,37.362,2200,53.338181818181816,0
query_10163,0.341,8,59.5,0
query_10164,51.093,4058,74.76145884672252,0
query_10165,48.903,896,53.69642857142857,0
query_10166,,0
query_10167,70.625,4129,53.37515136837006,0
query_10168,,0
query_10169,,0
query_1016,6.681,388,53.33247422680412,0
query_10170,0.221,5,59,0
query_10171,,0
query_10172,61.259,4955,80.31745711402624,0
query_10173,52.938,3828,52.484064785788924,0
