query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10242,16.599,1,16570.980808,0.18596649169921875,1.00,1.00,0
query_10243,16.306,1,16277.750331999998,0.17595291137695312,1.00,1.00,0
query_10246,16.302,1,16290.309248,0.1266002655029297,1.00,1.00,0
query_10248,16.502,1,16479.505451999998,0.23317337036132812,1.00,1.00,0
query_10251,16.089,1,16067.004512,0.11301040649414062,1.00,1.00,0
query_10253,49.331,3,16416.086264,0.44353802998860675,.99,.99,0
query_10254,16.259,1,16244.499656,0.186920166015625,1.00,1.00,0
query_10255,16.537,1,16522.662612,0.20742416381835938,1.00,1.00,0
query_10256,16.542,1,16525.07848,0.2033710479736328,1.00,1.00,0
query_10257,32.821,2,16396.063548,0.14507770538330078,1.00,1.00,0
query_10258,16.202,1,16177.45266,0.2620220184326172,1.00,1.00,0
query_10259,16.336,1,16313.931531999999,0.28586387634277344,0,1.00,0
query_1025,16.342,1,16329.540176,0.35881996154785156,1.00,1.00,0
query_10261,16.027,1,16014.100552,0.17786026000976562,1.00,1.00,0
query_10263,33.52,2,16704.632212,0.26285648345947266,.99,.99,0
query_10266,48.39,3,16109.503157333334,0.3189245859781901,1.00,1.00,0
query_10268,100.899,6,16475.219983333332,0.1968542734781901,1.00,1.00,0
query_1026,16.528,1,16508.806092000003,0.21314620971679688,1.00,1.00,0
query_10271,98.507,6,16399.557102000002,1.807888348897298,1.00,1.00,0
query_10272,16.481,1,16454.889884,0.09608268737792969,1.00,1.00,0
query_10273,16.316,1,16292.667296,0.1513957977294922,1.00,1.00,0
query_10274,16.22,1,16202.953567999999,0.23937225341796875,1.00,1.00,0
query_10277,100.915,6,16508.760418666665,0.19598007202148438,1.00,1.00,0
query_10279,16.337,1,16323.470512000002,0.22721290588378906,1.00,1.00,0
query_1027,16.267,1,16238.231892000002,0.2570152282714844,1.00,1.00,0
query_10280,15.911,1,15892.69806,0.1513957977294922,1.00,1.00,0
query_10281,16.117,1,16104.18192,0.24700164794921875,1.00,1.00,0
query_10282,16.807,1,16795.296960000003,0.25963783264160156,1.00,1.00,0
query_10283,16.448,1,16435.952752,0.23412704467773438,1.00,1.00,0
query_10284,32.971,2,16470.786360000002,0.16498565673828125,1.00,1.00,0
query_10285,16.635,1,16531.728208,0.202178955078125,1.00,1.00,0
query_10286,16.337,1,16320.877048,0.21767616271972656,1.00,1.00,0
query_10287,32.67,2,16322.885708000002,0.2619028091430664,1.00,1.00,0
query_10288,82.807,5,16538.012523999998,1.3483047485351562,1.00,1.00,0
query_1028,16.345,1,16324.378728,0.14829635620117188,1.00,1.00,0
query_10291,49.556,3,16505.400936,0.22228558858235678,1.00,1.00,0
query_10292,50.148,3,16659.515161333333,0.24120012919108072,1.00,1.00,0
query_10293,33.001,2,16456.25412,0.17654895782470703,1.00,1.00,0
query_10295,15.941,1,15917.886552,0.2536773681640625,1.00,1.00,0
query_10297,49.777,3,16584.894164,0.5261103312174479,1.00,1.00,0
query_10298,33.647,2,16805.738996,0.2976655960083008,1.00,1.00,0
query_10299,16.49,1,16461.254848,0.17571449279785156,1.00,1.00,0
query_102,49.581,3,16518.368288,0.8441607157389323,1.00,1.00,0
query_10300,16.393,1,16374.221260000002,0.13494491577148438,1.00,1.00,0
query_10301,84.407,5,16550.2103896,0.16679763793945312,1.00,1.00,0
query_10302,33.667,2,16553.314456,0.18906593322753906,1.00,1.00,0
query_10303,16.497,1,16474.718784,0.15282630920410156,1.00,1.00,0
query_10304,66.834,4,16635.773125,0.20307302474975586,1.00,1.00,0
query_10307,16.555,1,16538.689884000003,0.2963542938232422,1.00,1.00,0
query_10308,49.239,3,16402.10606933333,0.27116139729817706,1.00,1.00,0
query_10309,16.493,1,16468.790528,0.11682510375976562,1.00,1.00,0
query_1030,15.997,1,15972.239976,0.24390220642089844,1.00,1.00,0
query_10310,16.453,1,16396.168832,0.20742416381835938,1.00,1.00,0
query_10311,16.309,1,16284.561880000001,0.2181529998779297,1.00,1.00,0
query_10313,16.292,1,16269.128836,0.2200603485107422,1.00,1.00,0
query_10314,16.006,1,15962.108167999999,0.22745132446289062,1.00,1.00,0
query_10315,16.602,1,16567.295504,0.17714500427246094,1.00,1.00,0
query_10316,16.287,1,16122.122019999999,0.15282630920410156,1.00,1.00,0
query_10317,67.307,4,16474.587647,0.16862154006958008,1.00,1.00,0
query_10318,83.999,5,16521.541852800005,0.3406524658203125,1.00,1.00,0
query_10319,16.289,1,16271.407712,0.2808570861816406,1.00,1.00,0
query_1031,32.795,2,16383.640781999999,0.2892017364501953,1.00,1.00,0
query_10320,16.314,1,16293.823288,0.18548965454101562,1.00,1.00,0
query_10322,16.562,1,16528.844824,0.30231475830078125,1.00,1.00,0
query_10323,32.918,2,16444.186992,0.36203861236572266,1.00,1.00,0
query_10324,101.768,6,16611.485566000003,0.22176901499430338,1.00,1.00,0
query_10326,16.387,1,16359.633715999998,0.3039836883544922,1.00,1.00,0
query_10327,49.836,3,16604.523167999996,0.29095013936360675,1.00,1.00,0
query_1032,50.042,3,16656.198350666666,0.3024737040201823,1.00,1.00,0
query_10330,33.225,2,16448.846390000002,0.20170211791992188,1.00,1.00,0
query_10331,33.103,2,16541.218004000002,0.6252527236938477,1.00,1.00,0
query_10332,32.959,2,16444.557908,0.24747848510742188,1.00,1.00,0
query_10335,16.2,1,16173.725763999999,0.324249267578125,1.00,1.00,0
query_10337,16.157,1,16145.286343999998,0.2613067626953125,1.00,1.00,0
query_10338,16.212,1,16191.769824,0.2346038818359375,1.00,1.00,0
query_10339,16.205,1,16179.009996,0.19598007202148438,1.00,1.00,0
query_1033,16.848,1,16814.493584,0.28777122497558594,1.00,1.00,0
query_10340,33.277,2,16606.641876,0.15664100646972656,1.00,1.00,0
query_10341,16.214,1,16184.836195999998,0.17881393432617188,1.00,1.00,0
query_10343,16.177,1,16137.073075999999,0.2040863037109375,1.00,1.00,0
query_10344,16.191,1,16133.091843999999,0.1595020294189453,1.00,1.00,0
query_10345,82.27,5,16436.106179199996,0.20837783813476562,1.00,1.00,0
query_10346,16.326,1,16301.058995999998,0.20456314086914062,1.00,1.00,0
