query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10314,17.637,1,17598.011928,0.22554397583007812,1.00,1.00,0
query_10315,17.257,1,17210.841356,0.2162456512451172,1.00,1.00,0
query_10316,17.888,1,17743.068688,0.13184547424316406,1.00,1.00,0
query_10317,54.741,3,17734.781318666664,0.17452239990234375,1.00,1.00,0
query_10318,90.117,5,17726.093758400002,0.39315223693847656,1.00,1.00,0
query_10319,17.828,1,17793.225436,0.21648406982421875,1.00,1.00,0
query_1031,35.305,2,17638.245104,0.28252601623535156,1.00,1.00,0
query_10320,17.61,1,17586.704888,0.2276897430419922,1.00,1.00,0
query_10322,17.445,1,17414.382884,0.3104209899902344,1.00,1.00,0
query_10323,35.695,2,17838.762074,0.2595186233520508,1.00,1.00,0
query_10324,73.011,4,17792.019334000004,0.16582012176513672,1.00,1.00,0
query_10326,17.58,1,17563.253544,0.25200843811035156,1.00,1.00,0
query_10327,52.864,3,17612.614681333333,0.2910296122233073,1.00,1.00,0
query_1032,53.039,3,17651.622018666665,0.28634071350097656,1.00,1.00,0
query_10330,35.648,2,17662.483604,0.17440319061279297,1.00,1.00,0
query_10331,17.396,1,17368.079987999998,0.2884864807128906,1.00,1.00,0
query_10332,35.286,2,17609.090077999997,0.2856254577636719,1.00,1.00,0
query_10335,17.586,1,17558.638624,0.38743019104003906,1.00,1.00,0
query_10337,17.163,1,17150.937228,0.18477439880371094,1.00,1.00,0
query_10338,17.271,1,17254.6409,0.38504600524902344,1.00,1.00,0
query_10339,17.166,1,17150.951904,0.2551078796386719,1.00,1.00,0
query_1033,17.548,1,17531.927632,0.3247261047363281,1.00,1.00,0
query_10340,17.696,1,17641.944956,0.18858909606933594,1.00,1.00,0
query_10341,17.315,1,17290.5495,0.1995563507080078,1.00,1.00,0
query_10343,17.717,1,17674.684115999997,0.244140625,1.00,1.00,0
query_10344,17.725,1,17644.354772,0.171661376953125,1.00,1.00,0
query_10345,88.726,5,17726.825748000003,0.2787590026855469,1.00,1.00,0
query_10346,17.282,1,17256.390216,0.16260147094726562,1.00,1.00,0
