query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1020,31.302,2,15233.002948000001,0.14483928680419922,1.00,1.00,0
query_10210,15.279,1,15257.828932,0.16808509826660156,1.00,1.00,0
query_10211,45.371,3,15108.935871999996,1.0421276092529297,1.00,1.00,0
query_10212,30.841,2,15406.839354,0.2644062042236328,1.00,1.00,0
query_10213,15.472,1,15415.018992000001,0.17762184143066406,1.00,1.00,0
query_10214,15.358,1,15332.204348,0.25582313537597656,1.00,1.00,0
query_10215,15.369,1,15342.067496,0.10013580322265625,1.00,1.00,0
query_10216,46.593,3,15522.56994533333,0.2219676971435547,1.00,1.00,0
query_10217,15.176,1,15146.130656000001,0.09059906005859375,1.00,1.00,0
query_10218,15.18,1,15119.843744000002,0.2028942108154297,1.00,1.00,0
query_10219,120.012,8,15402.213068000001,0.1842975616455078,1.00,1.00,1
query_1021,15.462,1,15405.004152,0.1544952392578125,1.00,1.00,0
query_10220,15.177,1,15145.067232,0.2110004425048828,1.00,1.00,0
query_10221,46.119,3,15362.716395999998,0.2438227335611979,1.00,1.00,0
query_10222,15.313,1,15283.568796,0.15997886657714844,1.00,1.00,0
query_10225,108.749,7,15408.479812000001,0.1632826668875558,1.00,1.00,0
query_10226,15.338,1,15302.858816,0.19550323486328125,1.00,1.00,0
query_10227,15.056,1,15026.454648,0.12373924255371094,1.00,1.00,0
query_10229,15.221,1,15164.345283999999,0.1785755157470703,1.00,1.00,0
query_1022,15.358,1,15300.49642,0.2734661102294922,1.00,1.00,0
query_10230,75.698,5,15120.799475199998,0.23403167724609375,1.00,1.00,0
query_10231,14.961,1,14936.457668000001,0.21266937255859375,1.00,1.00,0
query_10232,14.832,1,14805.100472,0.1819133758544922,1.00,1.00,0
query_10234,15.182,1,15146.716208,0.2124309539794922,1.00,1.00,0
query_10235,31.045,2,15094.207566000001,0.14579296112060547,1.00,1.00,0
query_10236,14.77,1,14748.605116,0.20194053649902344,1.00,1.00,0
query_10237,76.315,5,15238.5864768,1.5863895416259766,1.00,1.00,0
query_10238,46.038,3,15341.013113333333,0.19256273905436197,1.00,1.00,0
query_1023,76.854,5,15363.669366400001,0.6148815155029297,1.00,1.00,0
query_10240,30.56,2,15257.4117,0.15997886657714844,1.00,1.00,0
query_10241,92.38,6,15376.285624000004,2.19118595123291,1.00,1.00,0
query_10242,15.382,1,15363.668416,0.2155303955078125,1.00,1.00,0
query_10243,15.344,1,15334.222876000002,0.22602081298828125,1.00,1.00,0
query_10246,15.043,1,15029.286236,0.10204315185546875,1.00,1.00,0
query_10248,15.339,1,15316.408195999998,0.1704692840576172,1.00,1.00,0
query_10251,15.361,1,15347.050487999999,0.11992454528808594,1.00,1.00,0
query_10253,30.75,2,15331.546078,0.36466121673583984,.99,.99,0
query_10254,14.919,1,14889.308548,0.21529197692871094,1.00,1.00,0
query_10255,15.01,1,15000.490376,0.2143383026123047,1.00,1.00,0
query_10256,15.232,1,15216.194332000001,0.2722740173339844,1.00,1.00,0
query_10257,30.649,2,15311.769932000001,0.17368793487548828,1.00,1.00,0
query_10258,15.474,1,15460.512512000001,0.26535987854003906,1.00,1.00,0
query_10259,15.254,1,15237.133064,0.2598762512207031,1.00,1.00,0
query_1025,15.547,1,15524.680316,0.39267539978027344,1.00,1.00,0
query_10261,15.251,1,15225.485304000002,0.14853477478027344,1.00,1.00,0
query_10263,46.191,3,15372.212204000001,0.44465065002441406,.99,.99,0
query_10266,46.04,3,15330.693668000002,0.23142496744791666,1.00,1.00,0
query_10268,94.118,6,15341.794464666666,0.22232532501220703,1.00,1.00,0
query_1026,15.149,1,15128.1276,0.21028518676757812,1.00,1.00,0
query_10271,91.265,6,15193.54126,1.7078717549641926,1.00,1.00,0
query_10272,14.615,1,14588.729336,0.1087188720703125,1.00,1.00,0
query_10273,15.522,1,15483.259752000002,0.23102760314941406,1.00,1.00,0
query_10274,15.321,1,15296.097292,0.15497207641601562,1.00,1.00,0
query_10277,109.464,7,15369.792554857146,0.24281229291643416,1.00,0,0
query_10279,15.177,1,15161.4715,0.25391578674316406,1.00,1.00,0
query_1027,15.27,1,15259.433412,0.2856254577636719,1.00,1.00,0
query_10280,15.493,1,15435.063664000001,0.19288063049316406,1.00,1.00,0
query_10281,15.317,1,15291.385683999999,0.286102294921875,1.00,1.00,0
query_10282,14.627,1,14599.696919999998,0.2624988555908203,1.00,1.00,0
query_10283,14.53,1,14517.842748000001,0.18453598022460938,1.00,1.00,0
query_10284,45.485,3,15155.486477333334,0.21107991536458334,1.00,1.00,0
query_10285,15.389,1,15253.318284,0.21028518676757812,1.00,1.00,0
query_10286,14.895,1,14839.011764,0.17786026000976562,1.00,1.00,0
query_10287,15.386,1,15374.107575999999,0.21576881408691406,1.00,1.00,0
query_10288,91.705,6,15259.543194,1.729448636372884,1.00,1.00,0
query_1028,15.037,1,15012.799656000001,0.20384788513183594,1.00,1.00,0
query_10291,60.705,4,15166.480410999999,0.2282261848449707,1.00,1.00,0
query_10292,61.076,4,15228.408814,0.21028518676757812,1.00,1.00,0
query_10293,30.519,2,15227.568766,0.15819072723388672,1.00,1.00,0
query_10295,14.771,1,14743.880696,0.2307891845703125,1.00,1.00,0
query_10297,46.073,3,15346.499360000002,0.6121794382731119,1.00,1.00,0
query_10298,30.137,2,15056.226964000001,0.29778480529785156,1.00,1.00,0
query_10299,30.021,2,14999.440142,0.5247592926025391,1.00,1.00,0
query_102,44.986,3,14986.754121333332,0.7319450378417969,1.00,1.00,0
query_10300,14.995,1,14971.075428,0.14066696166992188,1.00,1.00,0
query_10301,92.081,6,15043.492684666666,0.2405246098836263,0.00,1.00,0
query_10302,46.023,3,15115.084638666667,0.164031982421875,1.00,1.00,0
query_10303,15.025,1,15010.737955999999,0.1862049102783203,1.00,1.00,0
query_10304,45.697,3,15119.458710666666,0.19812583923339844,1.00,1.00,0
query_10307,15.128,1,15094.495004,0.42247772216796875,1.00,1.00,0
query_10308,45.79,3,15249.567927999999,0.2826849619547526,1.00,1.00,0
query_10309,15.204,1,15180.901028,0.20575523376464844,1.00,1.00,0
query_1030,14.939,1,14909.837036,0.2613067626953125,1.00,1.00,0
query_10310,15.325,1,15128.418176,0.1952648162841797,1.00,1.00,0
query_10311,14.868,1,14855.893028,0.2799034118652344,1.00,1.00,0
query_10313,15.152,1,15120.336876,0.3483295440673828,1.00,1.00,0
query_10314,15.196,1,15141.424828,0.2703666687011719,1.00,1.00,0
query_10315,14.911,1,14870.446144,0.20241737365722656,1.00,1.00,0
query_10316,15.106,1,14961.28748,0.1628398895263672,1.00,1.00,0
query_10317,61.91,4,15129.588381000001,0.1856684684753418,1.00,1.00,0
query_10318,92.47,6,15192.885233333333,0.4509290059407552,1.00,1.00,0
query_10319,14.919,1,14882.85278,0.2319812774658203,1.00,1.00,0
query_1031,30.423,2,15195.710532000001,0.3085136413574219,1.00,1.00,0
query_10320,15.058,1,15033.743375999999,0.202178955078125,1.00,1.00,0
query_10322,15.403,1,15391.125188,0.2942085266113281,1.00,1.00,0
query_10323,30.495,2,15235.140154,0.31566619873046875,1.00,1.00,0
query_10324,93.405,6,15258.161257333333,0.2042849858601888,1.00,1.00,0
query_10326,14.793,1,14763.794004,0.2562999725341797,1.00,1.00,0
query_10327,45.769,3,15245.068109333331,0.276486078898112,1.00,1.00,0
query_1032,46.413,3,15438.113707999999,0.29468536376953125,1.00,1.00,0
query_10330,30.824,2,15278.707694,0.1811981201171875,1.00,1.00,0
query_10331,15.318,1,15289.746627999999,0.32782554626464844,1.00,1.00,0
query_10332,30.261,2,15099.384652,0.2617835998535156,1.00,1.00,0
query_10335,15.055,1,15022.709132,0.31948089599609375,1.00,1.00,0
query_10337,15.009,1,14990.627859999999,0.24819374084472656,1.00,1.00,0
query_10338,15.58,1,15570.505156000001,0.3228187561035156,1.00,1.00,0
query_10339,15.204,1,15189.230232,0.3039836883544922,1.00,1.00,0
query_1033,15.136,1,15107.571384,0.2808570861816406,1.00,1.00,0
query_10340,15.612,1,15552.398416,0.26106834411621094,1.00,1.00,0
query_10341,15.565,1,15550.92722,0.23365020751953125,1.00,1.00,0
query_10343,15.212,1,15163.294296,0.22459030151367188,1.00,1.00,0
query_10344,15.34,1,15266.887956,0.19359588623046875,1.00,1.00,0
query_10345,61.022,4,15230.797577,0.2766251564025879,1.00,1.00,0
query_10346,15.233,1,15210.554336,0.1819133758544922,1.00,1.00,0
