query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10217,20.006,1,19973.893391999998,0.11205673217773438,1.00,1.00,0
query_10218,19.91,1,19868.05434,0.2796649932861328,1.00,1.00,0
query_10219,120.018,6,20140.781849600004,0.17805099487304688,1.00,1.00,1
query_1021,20.059,1,20005.870292,0.1800060272216797,1.00,1.00,0
query_10220,19.723,1,19707.470512,0.2503395080566406,1.00,1.00,0
query_10221,39.588,2,19782.427926,0.18262863159179688,1.00,1.00,0
query_10222,19.947,1,19928.406412,0.20885467529296875,1.00,1.00,0
query_10225,120.019,6,19810.001648,0.1682281494140625,.90,1.00,1
query_10226,19.54,1,19514.642843999998,0.19621849060058594,1.00,1.00,0
query_10227,19.811,1,19798.400836,0.1766681671142578,1.00,1.00,0
query_10229,19.483,1,19418.335032000003,0.14662742614746094,1.00,1.00,0
query_1022,19.963,1,19907.524956,0.1609325408935547,1.00,1.00,0
query_10230,79.844,4,19939.819185,0.19043684005737305,1.00,1.00,0
query_10231,19.736,1,19714.517748,0.20623207092285156,1.00,1.00,0
query_10232,19.805,1,19784.029720000002,0.28133392333984375,1.00,1.00,0
query_10234,20.082,1,20064.791348,0.2510547637939453,1.00,1.00,0
query_10235,40.832,2,20023.873302,0.12159347534179688,1.00,1.00,0
query_10236,19.581,1,19563.555484,0.23484230041503906,1.00,1.00,0
query_10237,100.038,5,19985.991569600003,1.8982887268066406,1.00,1.00,0
query_10238,40.166,2,20072.122025999997,0.24819374084472656,1.00,1.00,0
query_1023,100.058,5,20002.1374384,0.6218910217285156,1.00,1.00,0
query_10240,39.781,2,19861.788720000004,0.1493692398071289,1.00,1.00,0
query_10241,119.637,6,19923.524493999998,2.8982957204182944,1.00,1.00,0
query_10242,19.858,1,19821.185240000003,0.21696090698242188,1.00,1.00,0
query_10243,19.922,1,19892.30258,0.2689361572265625,1.00,1.00,0
query_10246,20.08,1,20057.596132,0.10442733764648438,1.00,1.00,0
query_10248,20.254,1,20230.762108,0.1556873321533203,1.00,1.00,0
query_10251,19.981,1,19970.554195999997,0.10919570922851562,1.00,1.00,0
query_10253,59.839,3,19908.705770666667,0.3825823465983073,.99,.99,0
query_10254,19.99,1,19976.256844,0.18644332885742188,1.00,1.00,0
query_10255,19.649,1,19637.113116,0.22602081298828125,1.00,1.00,0
query_10256,19.755,1,19719.721212,0.45418739318847656,1.00,1.00,0
query_10257,39.3,2,19641.191552,0.14734268188476562,1.00,1.00,0
query_10258,20.036,1,20014.741264,0.3235340118408203,1.00,1.00,0
query_10259,20.16,1,20146.850488,0.19931793212890625,1.00,1.00,0
query_1025,20.08,1,20067.346844,0.3809928894042969,1.00,1.00,0
query_10261,19.94,1,19913.819204,0.13113021850585938,1.00,1.00,0
query_10263,59.672,3,19851.272482666667,0.47397613525390625,.99,.99,0
query_10266,40.37,2,20166.96806,0.2199411392211914,1.00,1.00,0
query_10268,81.599,4,20007.884943,0.1729130744934082,1.00,1.00,0
query_1026,19.803,1,19783.743056,0.17023086547851562,1.00,1.00,0
query_10271,99.79,5,19936.7049144,1.3531208038330078,1.00,1.00,0
query_10272,19.548,1,19538.441064000002,0.08797645568847656,1.00,1.00,0
query_10273,20.054,1,20020.88924,0.23293495178222656,1.00,1.00,0
query_10274,19.91,1,19883.725368,0.2396106719970703,1.00,1.00,0
query_10277,120.021,6,19971.4565752,0.22330284118652344,.75,1.00,1
query_10279,19.675,1,19660.728164,0.2586841583251953,1.00,1.00,0
query_1027,19.599,1,19572.908276,0.2837181091308594,1.00,1.00,0
query_10280,19.903,1,19871.900923999998,0.26345252990722656,1.00,1.00,0
query_10281,20.34,1,20317.243604,0.2372264862060547,1.00,1.00,0
query_10282,19.881,1,19869.373472000003,0.2913475036621094,1.00,1.00,0
query_10283,19.845,1,19816.100524,0.27680397033691406,1.00,1.00,0
query_10284,39.606,2,19789.290362,0.18668174743652344,1.00,1.00,0
query_10285,20.311,1,20202.500104,0.1823902130126953,1.00,1.00,0
query_10286,19.786,1,19763.393816,0.22268295288085938,1.00,1.00,0
query_10287,40.154,2,20056.05279,0.36907196044921875,1.00,1.00,0
query_10288,101.618,5,20300.926088,1.3164997100830078,1.00,1.00,0
query_1028,19.77,1,19757.776135999997,0.19669532775878906,1.00,1.00,0
query_10291,60.423,3,20132.581994666667,0.23547808329264322,1.00,1.00,0
query_10292,40.695,2,20287.474653999998,0.19311904907226562,1.00,1.00,0
query_10293,40.312,2,20121.736912,0.1628398895263672,1.00,1.00,0
query_10295,19.686,1,19652.372347999997,0.263214111328125,1.00,1.00,0
query_10297,61.157,3,20377.157344000003,0.7031758626302084,1.00,1.00,0
query_10298,20.029,1,19993.259668,0.1800060272216797,1.00,1.00,0
query_10299,20.278,1,20252.976312,0.23126602172851562,1.00,1.00,0
query_102,60.609,3,20194.540985333337,0.6124973297119141,1.00,1.00,0
query_10300,19.78,1,19752.053124,0.12135505676269531,1.00,1.00,0
query_10301,120.018,6,20239.4876784,0.21238327026367188,.98,1.00,1
query_10302,40.628,2,19824.964084,0.194549560546875,1.00,1.00,0
query_10303,19.337,1,19309.737984,0.152587890625,1.00,1.00,0
query_10304,79.897,4,19895.293044000002,0.18668174743652344,1.00,1.00,0
query_10307,19.489,1,19461.354044000003,0.42819976806640625,1.00,1.00,0
query_10308,60.723,3,20230.794357333336,0.23603439331054688,1.00,1.00,0
query_10309,19.325,1,19306.708427999998,0.19073486328125,1.00,1.00,0
query_1030,19.46,1,19446.264832,0.23508071899414062,1.00,1.00,0
query_10310,20.097,1,20049.27794,0.14591217041015625,1.00,1.00,0
query_10311,19.332,1,19308.810676,0.2627372741699219,1.00,1.00,0
query_10313,19.901,1,19880.671216000002,0.40650367736816406,1.00,1.00,0
query_10314,19.865,1,19802.098232,0.2453327178955078,1.00,1.00,0
query_10315,20.038,1,19997.539043999997,0.22220611572265625,1.00,1.00,0
query_10316,19.656,1,19499.849516,0.19359588623046875,1.00,1.00,0
query_10317,80.769,4,19893.628511,0.1824498176574707,1.00,1.00,0
query_10318,101.098,5,20008.72352,0.45456886291503906,1.00,1.00,0
query_10319,19.572,1,19538.366452,0.22721290588378906,1.00,1.00,0
query_1031,19.906,1,19882.847212,0.2543926239013672,1.00,1.00,0
query_10320,19.546,1,19525.914475999998,0.24199485778808594,1.00,1.00,0
query_10322,19.927,1,19892.806628000002,0.31495094299316406,1.00,1.00,0
query_10323,40.032,2,20000.769156000002,0.34618377685546875,1.00,1.00,0
query_10324,120.018,6,19943.155995999998,0.2093791961669922,.84,1.00,1
query_10326,19.774,1,19751.045048,0.23794174194335938,1.00,1.00,0
query_10327,59.756,3,19911.720413333333,0.299533208211263,1.00,1.00,0
query_1032,59.73,3,19870.026749333334,0.30883153279622394,1.00,1.00,0
query_10330,39.6,2,19729.228748,0.20968914031982422,1.00,1.00,0
query_10331,39.954,2,19963.137102,0.5729198455810547,1.00,1.00,0
query_10332,40.1,2,20015.523269999998,0.3440380096435547,1.00,1.00,0
query_10335,20.09,1,20062.365348000003,0.40912628173828125,1.00,1.00,0
query_10337,19.682,1,19669.92412,0.2875328063964844,1.00,1.00,0
query_10338,19.929,1,19905.461816,0.4451274871826172,1.00,1.00,0
query_10339,19.621,1,19606.829515999998,0.2624988555908203,1.00,1.00,0
query_1033,19.97,1,19954.815152,0.3483295440673828,0.00,1.00,0
query_10340,40.474,2,20203.723498,0.3025531768798828,1.00,1.00,0
query_10341,19.988,1,19972.393092,0.19621849060058594,1.00,1.00,0
query_10343,19.566,1,19525.439544,0.2243518829345703,1.00,1.00,0
query_10344,19.453,1,19379.60166,0.17786026000976562,1.00,1.00,0
query_10345,99.898,5,19960.750772,0.276947021484375,1.00,1.00,0
query_10346,19.524,1,19500.878303999998,0.17952919006347656,1.00,1.00,0
