query,time,httpCalls,serverTime,errors
query_7946,3.062,156,81.85897435897436,0
query_7947,,0
query_7948,0.715,26,74.73076923076923,0
query_7949,107.573,5255,76.12064700285443,0
query_794,52.176,1834,78.02235550708834,0
query_7950,8.802,333,92.50750750750751,0
query_7951,23.31,819,77.96214896214896,0
query_7952,19.55,924,75.01515151515152,0
query_7953,46.072,1830,77.09726775956284,0
query_7954,,0
query_7955,4.598,118,83.55932203389831,0
query_7956,36.925,1523,79.28759028233749,0
query_7957,,0
query_7958,1.253,51,70.41176470588235,0
query_7959,1.577,67,82.49253731343283,0
query_795,20.462,978,76.64519427402863,0
query_7960,7.691,285,71.83157894736843,0
query_7961,5.414,198,71.72727272727273,0
query_7962,71.281,3192,78.72744360902256,0
query_7963,34.625,1277,90.67501957713391,0
query_7964,,0
query_7965,,0
query_7966,4.664,177,64.56497175141243,0
query_7967,4.26,159,80.88679245283019,0
query_7968,,0
query_7969,,0
query_796,80.014,4011,86.97357267514336,0
query_7970,,0
query_7971,6.437,206,80.0873786407767,0
query_7972,5.717,250,79.02,0
query_7973,0.859,32,68.1875,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,84.044,4311,98.05868707956391,0
query_7978,59.802,2574,84.37101787101787,0
query_7979,65.457,2575,89.65631067961165,0
query_797,53.292,2095,79.54606205250596,0
query_7980,32.564,1375,70.7309090909091,0
query_7981,,0
query_7982,0.244,7,59.285714285714285,0
query_7983,36.298,1655,81.3987915407855,0
query_7984,108.162,7451,140.895584485304,0
query_7985,,0
query_7986,1.927,77,72.83116883116882,0
query_7987,9.99,366,78.38524590163935,0
query_7988,,0
query_7989,117.464,7712,105.49922199170125,0
query_798,,0
query_7990,,0
query_7991,37.187,1580,87.86518987341772,0
query_7992,1.504,49,91.93877551020408,0
query_7993,,0
query_7994,0.175,5,58.4,0
query_7995,0.318,7,62,0
query_7996,101.535,4129,76.37200290627271,0
query_7997,12.284,544,74.34926470588235,0
query_7998,49.971,2951,96.75025415113521,0
query_7999,1.818,79,71.29113924050633,0
query_799,15.266,734,85.48228882833787,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,28.889,1294,74.26738794435857,0
query_8004,5.714,193,74.82901554404145,0
query_8005,,0
query_8006,3.178,85,73.55294117647058,0
query_8007,1.86,65,78.33846153846154,0
query_8008,16.808,691,74.68162083936325,0
query_8009,0.151,4,62.75,0
query_800,0.234,4,77.75,0
query_8010,,0
query_8011,,0
query_8012,84.517,3383,78.3836831214898,0
query_8013,2.838,97,82.47422680412372,0
query_8014,52.643,2184,75.25869963369964,0
query_8015,,0
query_8016,1.099,42,80.23809523809524,0
query_8017,3.3,146,81.82191780821918,0
query_8018,,0
query_8019,0.621,14,112.71428571428571,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,6.167,206,81.87864077669903,0
query_8023,28.554,1073,74.46039142590867,0
query_8024,,0
query_8025,70.993,3215,77.34961119751166,0
query_8026,34.383,1332,81.36561561561561,0
query_8027,62.042,2522,88.97383029341792,0
query_8028,29.747,872,91.27522935779817,0
query_8029,,0
query_802,5.446,124,88.36290322580645,0
query_8030,85.731,4659,86.74565357372826,0
query_8031,75.885,3608,73.95315964523282,0
query_8032,45.297,2472,69.8794498381877,0
query_8033,9.254,340,71.98235294117647,0
query_8034,,0
query_8035,,0
query_8036,0.604,24,71.58333333333333,0
query_8037,,0
query_8038,19.164,843,69.75563463819691,0
query_8039,0.369,7,83.14285714285714,0
query_803,0.159,3,78,0
query_8040,12.948,772,61.86658031088083,0
query_8041,85.664,4666,92.26982426060866,0
query_8042,13.49,636,69.77830188679245,0
query_8043,62.542,4120,83.14247572815535,0
query_8044,0.431,9,61.44444444444444,0
query_8045,0.214,4,63.75,0
query_8046,,0
