query,time,httpCalls,serverTime,errors
query_8181,0.997,27,95.11111111111111,0
query_8182,0.248,8,119.2,0
query_8183,31.748,1123,98.60195903829029,0
query_8184,0.208,1,114,0
query_8185,0.321,4,100.25,0
query_8186,51.714,2443,158.59844453540728,0
query_8187,0.14,4,112.75,0
query_8188,84.063,3656,142.8547592997812,0
query_8189,71.661,3079,142.71549204287106,0
query_818,,0
query_8190,,0
query_8191,94.851,3731,116.97400160814794,0
query_8192,5.588,140,95.27142857142857,0
query_8193,,0
query_8194,32.981,1191,98.17296389588581,0
query_8195,21.31,689,97.53991291727141,0
query_8196,70.648,2224,99.92446043165468,0
query_8197,3.854,114,104.2719298245614,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,26.137,990,97.36969696969697,0
query_8200,108.038,3920,93.84005102040817,0
query_8201,31.742,1185,99.55864978902953,0
query_8202,26.933,944,104.10381355932203,0
query_8203,,0
query_8204,1.661,52,91.82692307692308,0
query_8205,,0
query_8206,24.157,920,94.85217391304347,0
query_8207,,0
query_8208,88.402,5267,165.39756977406492,0
query_8209,63.877,2016,96.84474206349206,0
query_820,,0
query_8210,,0
query_8211,0.137,2,57,0
query_8212,,0
query_8213,,0
query_8214,0.292,7,67.42857142857143,0
query_8215,13.44,487,95.83572895277207,0
query_8216,2.557,87,91.52873563218391,0
query_8217,100.711,4956,134.5768765133172,0
query_8218,,0
query_8219,0.265,8,78.25,0
query_821,46.199,1665,93.65105105105106,0
