query,time,httpCalls,serverTime,errors
query_8702,1.102,47,70.42553191489361,0
query_8703,31.857,1648,74.12075242718447,0
query_8704,0.085,1,56,0
query_8705,,0
query_8706,71.157,4269,96.86765050363083,0
query_8707,1.681,78,72.78205128205128,0
query_8708,0.088,2,55.5,0
query_8709,110.148,7636,101.36432687270822,0
query_870,110.647,6139,78.18602378237497,0
query_8710,97.364,3734,73.5765934654526,0
query_8711,78.747,2691,75.93756967670011,0
query_8712,2.119,94,71.6063829787234,0
query_8713,5.538,193,63.98963730569948,0
query_8714,,0
query_8715,52.431,2184,76.43543956043956,0
query_8716,12.706,615,78.35934959349593,0
query_8717,,0
query_8718,,0
query_8719,0.132,1,57,0
query_871,57.45,3807,69.98450223272918,0
query_8720,0.405,12,72.41666666666667,0
query_8721,87.906,4063,66.11813930593158,0
query_8722,,0
query_8723,73.653,4311,81.78914405010438,0
query_8724,,0
query_8725,29.232,117,72.35042735042735,0
query_8726,,0
query_8727,0.924,37,65.8108108108108,0
query_8728,26.529,1176,75.26530612244898,0
query_8729,0.299,8,60.875,0
query_872,25.524,1073,67.90959925442684,0
query_8730,12.217,1003,118.44865403788634,0
query_8731,26.131,1250,65.2696,0
query_8732,15.395,821,63.689403166869674,0
query_8733,0.311,9,62.77777777777778,0
query_8734,,0
query_8735,5.019,208,67.48557692307692,0
query_8736,0.217,5,59.8,0
query_8737,50.028,2013,76.16641828117238,0
query_8738,30.259,1811,106.4428492545555,0
query_8739,4.687,190,68.18947368421053,0
query_873,109.84,6826,60.363609727512454,0
query_8740,,0
query_8741,0.213,7,60,0
