query,time,httpCalls,serverTime,errors
query_8807,23.304,878,76.73006833712984,0
query_8808,,0
query_8809,,0
query_880,0.385,8,64.375,0
query_8810,2.152,94,68.7872340425532,0
query_8811,,0
query_8812,67.551,3520,87.39005681818182,0
query_8813,54.968,1991,76.27825213460572,0
query_8814,,0
query_8815,23.176,841,75.53507728894174,0
query_8816,,0
query_8817,8.415,310,76.45483870967742,0
query_8818,110.981,3624,72.72682119205298,0
query_8819,,0
query_881,71.415,3249,77.2927054478301,0
query_8820,,0
query_8821,5.147,206,70.74271844660194,0
query_8822,30.665,1337,75.76738967838445,0
query_8823,0.348,7,61.714285714285715,0
query_8824,,0
query_8825,0.303,10,100.1,0
query_8826,32.156,1302,78.39247311827957,0
query_8827,,0
query_8828,8.806,434,72.15668202764977,0
query_8829,2.721,91,71.64835164835165,0
query_882,4.652,268,88.23507462686567,0
query_8830,,0
query_8831,0.435,8,86.75,0
query_8832,6.442,203,75.00492610837438,0
query_8833,,0
query_8834,,0
query_8835,76.115,4255,91.9870740305523,0
query_8836,,0
query_8837,,0
query_8838,0.219,5,59.4,0
query_8839,,0
query_883,107.024,5255,78.34119885823026,0
query_8840,61.889,3793,99.35222778803059,0
query_8841,,0
query_8842,50.961,2026,76.12191510365251,0
query_8843,,0
query_8844,0.089,3,57.666666666666664,0
query_8845,0.092,1,55,0
query_8846,39.794,1594,81.9918444165621,0
query_8847,9.613,449,81.09799554565701,0
query_8848,,0
query_8849,2.496,100,70.8,0
query_884,98.232,4129,74.67909905546136,0
query_8850,47.703,1918,77.72836287799791,0
query_8851,0.272,6,73.5,0
query_8852,5.5,168,75.10714285714286,0
query_8853,,0
query_8854,,0
query_8855,30.666,1328,72.23192771084338,0
query_8856,52.274,2522,74.79936558287073,0
query_8857,60.483,3642,98.8610653487095,0
query_8858,35.953,1665,72.0006006006006,0
query_8859,66.199,3618,82.19955776672195,0
query_885,,0
query_8860,78.707,3025,76.26380165289257,0
query_8861,0.202,6,81.5,0
query_8862,,0
query_8863,,0
query_8864,36.466,1519,78.59052007899935,0
query_8865,0.394,14,61.214285714285715,0
query_8866,0.318,7,61,0
query_8867,,0
query_8868,37.39,1330,76.53082706766918,0
query_8869,0.194,4,56,0
query_886,14.527,644,77.29813664596273,0
query_8870,8.243,374,83.07219251336899,0
query_8871,6.344,222,80.22072072072072,0
query_8872,,0
query_8873,,0
query_8874,,0
query_8875,51.961,2184,75.64835164835165,0
query_8876,,0
query_8877,,0
query_8878,2.234,91,69.51648351648352,0
query_8879,2.49,111,72.41441441441441,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,27.465,1287,73.42657342657343,0
query_8883,,0
query_8884,10.089,458,76.48034934497817,0
query_8885,3.799,134,70.3731343283582,0
query_8886,,0
query_8887,24.27,919,78.99020674646354,0
query_8888,,0
query_8889,,0
query_888,0.207,4,58.5,0
query_8890,0.275,5,61.8,0
query_8891,2.301,91,68.1978021978022,0
query_8892,0.388,7,72,0
query_8893,5.89,195,69.17435897435898,0
query_8894,,0
query_8895,11.922,629,68.82352941176471,0
query_8896,111.213,5927,92.526067150329,0
query_8897,,0
query_8898,6.074,242,67.58677685950413,0
query_8899,24.916,1250,62.7312,0
query_889,,0
query_88,,0
query_8900,33.463,1637,73.71472205253512,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,76.66,3920,66.11428571428571,0
query_8905,1.685,81,59.98765432098765,0
query_8906,30.564,1357,62.47678703021371,0
query_8907,0.154,6,60.333333333333336,0
query_8908,,0
query_8909,0.271,8,80.75,0
query_890,38.468,2522,56.04678826328311,0
query_8910,22.363,1151,55.7619461337967,0
query_8911,0.153,6,60.5,0
query_8912,65.571,3412,55.093786635404456,0
query_8913,,0
query_8914,,0
query_8915,,0
