query,time,httpCalls,serverTime,errors
query_8891,2.008,91,61.08791208791209,0
query_8892,0.383,7,71.28571428571429,0
query_8893,5.368,195,64.83076923076923,0
query_8894,,0
query_8895,11.521,629,66.62798092209857,0
query_8896,105.333,5927,88.27551881221528,0
query_8897,,0
query_8898,5.248,242,60.01652892561984,0
query_8899,22.656,1250,57.7896,0
query_889,,0
query_88,,0
query_8900,29.48,1637,64.2846670739157,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,64.658,3920,56.85612244897959,0
query_8905,1.597,81,56.407407407407405,0
query_8906,27.616,1357,58.01473839351511,0
query_8907,0.173,6,75.33333333333333,0
query_8908,,0
query_8909,0.202,8,73.875,0
query_890,36.926,2522,54.3802537668517,0
query_8910,21.665,1151,54.71242397914857,0
query_8911,0.229,6,61.166666666666664,0
query_8912,66.649,3412,54.742379835873386,0
query_8913,,0
query_8914,,0
query_8915,,0
