query,time,httpCalls,serverTime,errors
query_8502,6.779,209,108.5311004784689,0
query_8503,,0
query_8504,0.58,10,192.2,0
query_8505,0.608,6,146.16666666666666,0
query_8506,33.889,843,127.31316725978648,0
query_8507,,0
query_8508,47.677,1268,132.6774447949527,0
query_8509,0.497,10,171.8,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,8.201,214,135.27570093457945,0
query_8513,70,2537,181.3878596767836,0
query_8514,,0
query_8515,,0
query_8516,54.334,1585,118.09211356466876,0
query_8517,,0
query_8518,1.094,26,116,0
query_8519,21.821,580,115.32068965517242,0
query_851,0.233,1,141,0
query_8520,,0
query_8521,,0
query_8522,0.478,6,103.33333333333333,0
query_8523,0.082,1,53,0
query_8524,,0
query_8525,,0
query_8526,0.524,7,138.85714285714286,0
query_8527,0.403,6,76.33333333333333,0
query_8528,0.729,8,137.375,0
query_8529,,0
query_852,57.239,1397,115.03722261989978,0
query_8530,7.886,211,111.93364928909952,0
query_8531,,0
query_8532,2.591,70,109.28571428571429,0
query_8533,0.502,9,89.11111111111111,0
query_8534,0.207,5,66.6,0
query_8535,0.193,4,59,0
query_8536,1.53,45,107.11111111111111,0
query_8537,,0
query_8538,3.313,85,112.6470588235294,0
query_8539,99.893,3828,152.28996865203763,0
query_853,80.172,2135,117.83793911007025,0
query_8540,87.287,2016,134.66468253968253,0
query_8541,,0
query_8542,97.266,2071,145.64027040077258,0
query_8543,,0
query_8544,9.503,234,136.52564102564102,0
query_8545,0.302,5,159.8,0
query_8546,0.267,1,158,0
query_8547,8.391,170,133.25294117647059,0
query_8548,,0
query_8549,,0
query_854,54.918,1391,137.40115025161754,0
query_8550,4.813,101,130.69306930693068,0
query_8551,,0
query_8552,,0
query_8553,5.539,145,133.64137931034483,0
query_8554,,0
query_8555,,0
query_8556,0.278,3,70.66666666666667,0
query_8557,0.268,4,72.5,0
query_8558,10.132,229,130.8646288209607,0
query_8559,8.432,282,109.73758865248227,0
query_855,0.171,1,89,0
query_8560,,0
query_8561,,0
query_8562,0.204,1,126,0
query_8563,67.641,1830,115.56939890710383,0
query_8564,,0
query_8565,,0
query_8566,2.36,75,110.62666666666667,0
query_8567,13.04,305,114.04918032786885,0
query_8568,70.849,2006,110.93020937188435,0
