query,time,httpCalls,serverTime,errors
query_3408,4.125,103,130.37864077669903,0
query_3409,,0
query_340,,0
query_3410,,0
query_3411,64.871,1830,112.88688524590164,0
query_3412,5.126,174,100.64367816091954,0
query_3413,,0
query_3414,,0
query_3415,,0
query_3416,,0
query_3417,,0
query_3418,2.318,61,122.14754098360656,0
query_3419,0.373,5,125,0
query_341,63.693,1842,122.05971769815417,0
query_3420,0.297,4,109.25,0
query_3421,1.776,42,120.73809523809524,0
query_3422,78.449,1911,121.78335949764521,0
query_3423,,0
query_3424,,0
query_3425,110.107,3263,122.04290530186944,0
query_3426,76.597,2016,119.98313492063492,0
query_3427,,0
query_3428,77.976,2180,114.8243119266055,0
query_3429,6.857,195,96.7897435897436,0
query_342,,0
query_3430,,0
query_3431,0.123,8,56,0
query_3432,,0
query_3433,,0
query_3434,52.811,1397,122.01646385110952,0
query_3435,74.62,2016,114.38244047619048,0
query_3436,8.813,210,106.29047619047618,0
query_3437,0.602,8,118,0
query_3438,44.822,1204,105.65282392026577,0
query_3439,,0
query_343,116.799,4954,154.658255954784,0
query_3440,1.365,37,96.08108108108108,0
query_3441,,0
query_3442,50.587,1169,129.65098374679212,0
query_3443,97.324,3633,164.44343517753921,0
query_3444,0.308,3,110.66666666666667,0
query_3445,1.476,43,109.04651162790698,0
query_3446,,0
query_3447,83.975,3634,152.94386351128233,0
query_3448,36.658,1184,131.7685810810811,0
query_3449,44.226,934,130.5064239828694,0
query_344,17.229,527,146.2675521821632,0
query_3450,110.573,3257,128.27602087810868,0
query_3451,,0
query_3452,2.429,47,126.2127659574468,0
query_3453,,0
query_3454,,0
query_3455,7.483,168,108.35714285714286,0
query_3456,49,1214,112.23970345963757,0
query_3457,,0
query_3458,8.727,245,125.94285714285714,0
query_3459,110.974,3379,117.44155075466114,0
query_345,15.712,401,107.36658354114714,0
query_3460,,0
query_3461,55.699,2088,114.41091954022988,0
query_3462,44.965,1247,128.93584603047313,0
query_3463,77.551,2450,119.80285714285715,0
query_3464,,0
query_3465,0.268,4,66.5,0
query_3466,0.115,4,72,0
query_3467,80.87,2575,108.66757281553399,0
query_3468,,0
query_3469,,0
query_346,,0
query_3470,89.453,3340,140.24790419161675,0
query_3471,0.383,9,78.22222222222223,0
query_3472,6.754,155,109.83870967741936,0
query_3473,,0
query_3474,40.387,1154,114.00433275563259,0
query_3475,,0
query_3476,,0
query_3477,53.728,1523,116.16677609980302,0
query_3478,,0
query_3479,,0
query_347,14.532,286,129.5979020979021,0
query_3480,33.589,827,122.44498186215236,0
query_3481,,0
query_3482,0.211,5,59.8,0
query_3483,0.14,3,110,0
query_3484,76.096,2210,109.62941176470588,0
query_3485,,0
query_3486,34.622,762,130.65616797900262,0
query_3487,2.547,63,126.28571428571429,0
query_3488,45.062,1308,112.27140672782875,0
query_3489,0.091,5,57,0
query_348,2.06,65,111.36923076923077,0
query_3490,35.184,1176,112.98979591836735,0
query_3491,,0
query_3492,0.212,5,128,0
query_3493,0.374,7,130.14285714285714,0
query_3494,,0
query_3495,10.897,226,132.3362831858407,0
query_3496,0.441,7,123.85714285714286,0
query_3497,,0
query_3498,44.179,1583,105.59128237523689,0
query_3499,0.243,4,119.75,0
query_349,0.952,26,99.26923076923077,0
query_34,3.034,94,109.88297872340425,0
query_3500,0.549,9,105.44444444444444,0
query_3501,0.823,14,133.07142857142858,0
query_3502,8.055,224,104.61160714285714,0
query_3503,75.241,2096,120.5706106870229,0
query_3504,38.545,1181,120.41828958509737,0
query_3505,73.325,1812,130.55684326710818,0
query_3506,,0
query_3507,0.498,10,114.3,0
query_3508,6.669,166,100.855421686747,0
query_3509,,0
query_350,0.239,5,135.8,0
query_3510,0.491,6,125.16666666666667,0
query_3511,,0
query_3512,36.308,1205,107.89211618257261,0
query_3513,0.743,12,134.5,0
query_3514,0.315,6,107.83333333333333,0
query_3515,61.595,1921,109.60645497136908,0
query_3516,0.223,3,117.66666666666667,0
query_3517,4.317,93,111.31182795698925,0
query_3518,0.598,9,103.88888888888889,0
query_3519,,0
query_351,,0
query_3520,116.22,3608,114.06541019955654,0
query_3521,,0
query_3522,,0
query_3523,57.126,1821,112.58923668314114,0
query_3524,0.224,8,66.125,0
query_3525,3.654,97,107.78350515463917,0
query_3526,84.367,2613,121.46957520091848,0
query_3527,,0
query_3528,3.472,104,109.97115384615384,0
query_3529,,0
query_352,34.782,1168,108.4486301369863,0
