query,time,httpCalls,serverTime,errors
query_10126,6.219,259,89.33976833976834,0
query_10127,0.21,3,55.666666666666664,0
query_10128,50.905,2184,74.38644688644689,0
query_10129,7.555,308,68.80194805194805,0
query_1012,,0
query_10130,0.151,1,70,0
query_10131,,0
query_10132,0.13,1,56,0
query_10133,0.477,9,70.33333333333333,0
query_10134,,0
query_10135,48.848,2142,71.06909430438843,0
query_10136,66.841,3929,98.34563502163401,0
query_10137,1.696,81,63.44444444444444,0
query_10138,76.242,3063,74.7711394058113,0
query_10139,0.277,6,91.16666666666667,0
query_1013,45.741,2071,65.69724770642202,0
query_10140,36.565,1885,71.11352785145888,0
query_10141,0.828,38,56.13157894736842,0
query_10142,106.644,4200,62.26642857142857,0
query_10143,27.759,1214,61.360790774299836,0
query_10144,0.963,48,55.729166666666664,0
query_10145,19.476,1176,61.351190476190474,0
query_10146,53.998,3855,82.86303501945525,0
query_10147,1.134,48,58.8125,0
query_10148,46.206,2613,65.9345579793341,0
query_10149,0.123,4,58.75,0
query_1014,0.17,5,71.4,0
query_10150,,0
query_10151,8.394,270,71.4962962962963,0
query_10152,28.705,1250,71.2944,0
query_10153,,0
query_10154,4.252,177,59.429378531073446,0
query_10155,0.285,6,59.333333333333336,0
query_10156,49.772,2522,74.22601110229976,0
query_10157,5.218,236,72.02118644067797,0
query_10158,,0
query_10159,,0
query_1015,6.215,268,70.10820895522389,0
query_10160,98.807,7621,91.42002361894764,0
query_10161,,0
query_10162,38.6,2200,55.005,0
query_10163,0.342,8,64.5,0
query_10164,53.427,4058,80.51453918186299,0
query_10165,50.919,896,59.574776785714285,0
query_10166,,0
query_10167,72.176,4129,54.33712763380964,0
query_10168,,0
query_10169,,0
query_1016,6.83,388,54.21134020618557,0
query_10170,0.225,5,59.4,0
query_10171,,0
query_10172,61.948,4954,81.46366572466694,0
query_10173,52.944,3828,52.95977011494253,0
