query,time,httpCalls,serverTime,errors
query_1512,0.129,3,56.666666666666664,0
query_1513,21.451,674,103.50296735905044,0
query_1514,,0
query_1515,0.416,6,93.33333333333333,0
query_1516,37.865,1015,104.25812807881773,0
query_1517,0.328,3,110,0
query_1518,17.024,537,97.7243947858473,0
query_1519,,0
query_151,,0
query_1520,,0
query_1521,,0
query_1522,30.798,1176,96.8639455782313,0
query_1523,,0
query_1524,28.764,1135,112.90132158590309,0
query_1525,2.21,61,104.49180327868852,0
query_1526,0.713,11,120.9090909090909,0
query_1527,9.948,209,102.24401913875599,0
query_1528,0.646,20,98.9,0
query_1529,,0
query_152,22.405,703,97.69416785206259,0
query_1530,0.497,7,104.57142857142857,0
query_1531,2.598,63,104.14285714285714,0
query_1532,106.561,3241,99.10305461277383,0
query_1533,0.835,24,104.75,0
query_1534,35.643,1277,94.1824588880188,0
query_1535,0.232,1,116,0
query_1536,,0
query_1537,0.131,1,53,0
query_1538,,0
query_1539,,0
query_153,,0
query_1540,,0
query_1541,8.507,228,103,0
query_1542,,0
query_1543,38.991,1337,98.29543754674644,0
query_1544,105.159,3966,120.76475037821483,0
query_1545,,0
query_1546,3.014,80,95.3625,0
query_1547,64.491,3406,129.56605989430417,0
query_1548,1.019,38,92.07894736842105,0
query_1549,2.936,93,89.17204301075269,0
query_154,,0
query_1550,,0
query_1551,0.311,6,100.16666666666667,0
query_1552,104.114,3559,103.29699353751053,0
query_1553,39.107,965,115.78549222797928,0
query_1554,,0
query_1555,0.607,11,127,0
query_1556,1.058,33,107.39393939393939,0
query_1557,0.617,9,112.22222222222223,0
query_1558,27.053,903,102.41196013289037,0
query_1559,0.45,10,86.6,0
query_155,,0
query_1560,,0
query_1561,,0
query_1562,69.546,2135,102.7536299765808,0
query_1563,,0
query_1564,6.591,138,116.54347826086956,0
query_1565,16.511,513,119.36062378167641,0
query_1566,,0
query_1567,,0
query_1568,0.358,3,112.66666666666667,0
query_1569,104.567,3523,137.6988362191314,0
query_156,21.476,1005,209.16915422885572,0
query_1570,,0
query_1571,,0
query_1572,108.177,3269,120.1095136127256,0
query_1573,,0
query_1574,113.352,3559,115.68052823826918,0
query_1575,,0
query_1576,,0
query_1577,6.788,145,112.19310344827586,0
query_1578,56.088,1708,121.8735362997658,0
query_1579,,0
query_157,4.916,146,116.84931506849315,0
query_1580,111.25,4183,155.95864212287833,0
query_1581,22.362,682,117.86070381231671,0
query_1582,,0
query_1583,0.299,1,139,0
query_1584,34.74,1176,109.66411564625851,0
query_1585,,0
query_1586,,0
query_1587,,0
query_1588,74.666,2743,95.40685380969741,0
query_1589,0.536,7,96.14285714285714,0
query_158,52.188,2091,120.7560975609756,0
query_1590,93.912,3360,101.39761904761905,0
query_1591,89.852,4119,122.3306627822287,0
query_1592,,0
query_1593,67.429,3088,127.20012953367876,0
query_1594,,0
query_1595,28.859,860,106.40348837209302,0
query_1596,0.25,4,59.25,0
query_1597,7.245,178,112.1685393258427,0
query_1598,,0
query_1599,72.348,1913,119.94302143230529,0
query_159,,0
query_15,116.883,3667,91.25852195254977,0
query_1600,,0
query_1601,,0
query_1602,72.088,2522,107.7862807295797,0
query_1603,,0
query_1604,,0
query_1605,1.422,37,109.94594594594595,0
query_1606,,0
query_1607,,0
query_1608,98.266,2890,102.69307958477509,0
query_1609,95.22,4430,114.30270880361174,0
query_160,0.284,5,123.2,0
query_1610,11.855,425,99.04235294117647,0
query_1611,,0
query_1612,,0
query_1613,0.177,4,83,0
query_1614,26.217,1812,94.1644591611479,0
query_1615,7.484,388,58.70103092783505,0
query_1616,,0
query_1617,9.312,527,76.47438330170777,0
query_1618,,0
query_1619,0.274,8,79.875,0
