query,time,httpCalls,serverTime,errors
query_8367,,0
query_8368,27.048,1557,55.730892742453435,0
query_8369,33.564,1812,58.63576158940398,0
query_836,2.764,175,54.38857142857143,0
query_8370,1.685,103,54.25242718446602,0
query_8371,4.088,220,55.56818181818182,0
query_8372,15.129,994,55.372233400402415,0
query_8373,56.275,3530,54.93597733711048,0
query_8374,,0
query_8375,,0
query_8376,27.555,1569,56.718929254302104,0
query_8377,,0
query_8378,,0
query_8379,5.246,254,55.06299212598425,0
query_837,,0
query_8380,2.803,138,54.81884057971015,0
query_8381,16.19,916,54.47161572052402,0
query_8382,59.367,3132,55.61653895274585,0
query_8383,7.072,387,55.50129198966408,0
query_8384,0.222,6,63.166666666666664,0
query_8385,,0
query_8386,0.284,6,58.833333333333336,0
query_8387,48.648,3854,75.12480539699014,0
query_8388,36.71,2105,54.82992874109264,0
query_8389,,0
query_838,60.458,3241,55.79543350817649,0
query_8390,1.712,80,57.075,0
query_8391,0.131,1,56,0
query_8392,,0
query_8393,107.962,4727,54.44658345673789,0
query_8394,106.975,9024,90.16921542553192,0
