query,time,httpCalls,serverTime,errors
query_905,79.602,4636,151.97778257118205,0
query_9060,4.35,138,86.6231884057971,0
query_9061,89.085,3409,90.61836315635084,0
query_9062,0.51,9,76.77777777777777,0
query_9063,19.88,840,85.67738095238096,0
query_9064,0.339,7,73.57142857142857,0
query_9065,66.689,3243,120.73820536540241,0
query_9066,81.263,3249,92.74392120652509,0
query_9067,84.956,4200,103.88880952380953,0
query_9068,61.6,2574,84.63636363636364,0
query_9069,70.2,2743,87.18045935107547,0
query_906,2.85,119,87.18487394957984,0
query_9070,19.584,831,83.77737665463297,0
query_9071,40.193,1401,86.2905067808708,0
query_9072,,0
query_9073,,0
query_9074,10.596,340,87.41176470588235,0
query_9075,,0
query_9076,,0
query_9077,10.866,449,84.42761692650335,0
query_9078,0.204,1,92,0
query_9079,11.012,513,100.70955165692008,0
query_907,76.723,3673,114.57963517560577,0
query_9080,,0
query_9081,14.984,450,87.03333333333333,0
query_9082,,0
query_9083,,0
query_9084,4.336,139,71.80575539568345,0
query_9085,0.207,4,57.25,0
query_9086,4.724,209,74.377990430622,0
query_9087,,0
query_9088,80.937,4620,94.86103896103896,0
query_9089,,0
