query,time,httpCalls,serverTime,errors
query_9933,43.678,1637,97.07330482590103,0
query_9934,0.481,7,88.28571428571429,0
query_9935,0.356,6,78.66666666666667,0
query_9936,,0
query_9937,,0
query_9938,12.973,543,92.3646408839779,0
query_9939,28.981,916,91.01310043668123,0
query_993,,0
query_9940,,0
query_9941,,0
query_9942,34.791,1176,96.87670068027211,0
query_9943,104.508,4565,85.40481927710843,0
query_9944,,0
query_9945,,0
query_9946,,0
query_9947,,0
query_9948,24.852,1310,61.753435114503816,0
query_9949,23.479,1112,59.09622302158273,0
query_994,,0
query_9950,89.13,7460,81.80321715817695,0
query_9951,41.489,3102,76,0
query_9952,,0
query_9953,,0
query_9954,56.847,1901,53.894792214623884,0
query_9955,2.75,162,54.48148148148148,0
query_9956,37.857,2016,57.50545634920635,0
query_9957,5.946,426,76.84507042253522,0
query_9958,0.68,31,55.67741935483871,0
