query,time,httpCalls,serverTime,errors
query_10097,,0
query_10098,45.994,2190,64.93059360730594,0
query_10099,,0
query_1009,0.759,27,62.18518518518518,0
query_100,6.511,296,60.08445945945946,0
query_10100,,0
query_10101,6.616,361,63.50415512465374,0
query_10102,,0
query_10103,,0
query_10104,2.987,127,58.039370078740156,0
query_10105,,0
query_10106,0.286,9,84.22222222222223,0
query_10107,0.787,28,67.10714285714286,0
query_10108,,0
query_10109,,0
query_1010,,0
query_10110,68.51,4191,79.27988546886185,0
query_10111,2.979,165,59.903030303030306,0
query_10112,,0
query_10113,72.804,3920,63.42882653061225,0
query_10114,,0
query_10115,26.169,1127,65.33540372670808,0
query_10116,75.348,4642,61.81624299870745,0
query_10117,0.342,7,60.57142857142857,0
query_10118,12.217,695,58.674820143884894,0
query_10119,,0
query_1011,,0
query_10120,46.87,2613,68.70952927669346,0
query_10121,0.141,3,53.333333333333336,0
query_10122,,0
query_10123,,0
query_10124,,0
query_10125,3.189,106,69.06603773584905,0
query_10126,4.891,259,70.73745173745174,0
query_10127,0.145,3,54,0
query_10128,47.547,2184,70.75412087912088,0
query_10129,7.446,308,69.8538961038961,0
query_1012,,0
query_10130,0.134,1,59,0
query_10131,,0
query_10132,0.152,1,68,0
query_10133,0.391,9,64.66666666666667,0
query_10134,,0
query_10135,45.391,2142,68.99346405228758,0
query_10136,58.298,3929,84.88292186306948,0
query_10137,1.632,81,60.97530864197531,0
query_10138,68.142,3063,65.14985308521058,0
query_10139,0.238,6,68,0
query_1013,44.905,2071,66.00772573635925,0
query_10140,33.865,1885,67.44721485411141,0
query_10141,0.866,38,60.026315789473685,0
query_10142,103.27,4200,60.39095238095238,0
query_10143,26.951,1214,60.126029654036245,0
query_10144,0.86,48,54.6875,0
query_10145,18.786,1176,58.894557823129254,0
query_10146,53.892,3855,84.50038910505836,0
query_10147,1.03,48,63.395833333333336,0
query_10148,44.721,2613,62.59854573287409,0
query_10149,0.157,4,72,0
query_1014,0.231,5,67.2,0
query_10150,,0
query_10151,7.405,270,62.95185185185185,0
query_10152,23.058,1250,57.4256,0
query_10153,,0
query_10154,4.633,177,65.08474576271186,0
query_10155,0.272,6,65.5,0
query_10156,42.891,2522,60.80610626486915,0
query_10157,4.658,236,60.851694915254235,0
query_10158,,0
query_10159,,0
query_1015,5.678,268,59.85820895522388,0
query_10160,96.779,7621,88.24156934785461,0
query_10161,,0
query_10162,39.475,2200,56.02590909090909,0
query_10163,0.355,8,61.125,0
query_10164,53.203,4057,78.59452797633719,0
query_10165,49.81,896,55.361607142857146,0
query_10166,,0
query_10167,72.022,4129,54.5180431097118,0
query_10168,,0
query_10169,,0
query_1016,6.894,388,54.33505154639175,0
query_10170,0.223,5,60.8,0
query_10171,,0
query_10172,61.844,4954,81.12010496568429,0
query_10173,53.77,3828,53.168234064785786,0
