query,time,httpCalls,serverTime,errors
query_3329,75.902,1853,133.45709660010795,0
query_332,,0
query_3330,17.609,533,103.20075046904316,0
query_3331,,0
query_3332,2.64,71,122.33802816901408,0
query_3333,,0
query_3334,0.509,7,89.71428571428571,0
query_3335,,0
query_3336,60.044,1426,114.8835904628331,0
query_3337,3.123,94,105.45744680851064,0
query_3338,47.152,1229,120.97233523189585,0
query_3339,67.203,1801,136.81787895613547,0
query_333,44.387,1293,131.9141531322506,0
query_3340,,0
query_3341,,0
query_3342,5.66,126,125.91269841269842,0
query_3343,,0
query_3344,79.041,2184,115.15064102564102,0
query_3345,0.442,6,99,0
query_3346,3.926,97,107.72164948453609,0
query_3347,2.33,67,101.88059701492537,0
query_3348,,0
query_3349,3.993,100,113,0
query_334,,0
query_3350,0.132,1,55,0
query_3351,78.315,2180,115.99449541284403,0
query_3352,0.245,6,72.16666666666667,0
query_3353,,0
query_3354,112.28,1870,102.89251336898396,0
query_3355,0.239,8,100.4,0
query_3356,102.284,3740,129.74598930481284,0
