query,time,httpCalls,serverTime,errors
query_8302,2.955,127,72.54330708661418,0
query_8303,,0
query_8304,92.491,3734,68.52731655061596,0
query_8305,,0
query_8306,15.891,74,72.6891891891892,0
query_8307,0.432,8,80.375,0
query_8308,0.173,4,70.25,0
query_8309,0.314,5,100.6,0
query_830,0.376,8,68.625,0
query_8310,,0
query_8311,54.667,2575,72.38407766990291,0
query_8312,,0
query_8313,1.035,40,71.375,0
query_8314,,0
query_8315,0.233,3,70.33333333333333,0
query_8316,,0
query_8317,,0
query_8318,2.307,123,60.78048780487805,0
query_8319,0.396,7,72.42857142857143,0
query_831,92.159,4272,76.062265917603,0
query_8320,,0
query_8321,0.371,7,61.714285714285715,0
query_8322,0.323,10,104.5,0
query_8323,29.572,1312,71.07850609756098,0
query_8324,0.167,1,83,0
query_8325,,0
query_8326,,0
query_8327,,0
query_8328,58.75,3790,94.22638522427441,0
query_8329,113.31,4025,68.45937888198758,0
query_832,0.098,2,56.5,0
query_8330,0.163,4,56.75,0
query_8331,0.142,1,68,0
query_8332,,0
query_8333,53.228,2743,66.7706890266132,0
query_8334,0.166,4,62.5,0
query_8335,0.316,8,97,0
query_8336,,0
query_8337,0.669,32,60.0625,0
query_8338,68.481,4054,63.63591514553527,0
query_8339,0.473,12,72.5,0
query_833,2.432,118,74.55932203389831,0
query_8340,18.991,1074,76.27374301675978,0
query_8341,,0
query_8342,4.488,160,75.74375,0
query_8343,61.946,3361,64.08063076465338,0
query_8344,3.202,121,62.925619834710744,0
query_8345,,0
query_8346,1.513,78,57.294871794871796,0
query_8347,,0
query_8348,70.105,3654,84.92583470169677,0
query_8349,25.171,1312,60.14405487804878,0
query_834,0.62,14,75.07142857142857,0
query_8350,0.464,10,90.2,0
query_8351,0.133,1,57,0
query_8352,55.521,1718,66.82770663562282,0
query_8353,104.501,5083,72.7507377532953,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,60.363,3643,99.9346692286577,0
query_8358,74.818,4795,110.36746611053181,0
query_8359,4.488,242,69.17355371900827,0
query_835,0.083,1,54,0
query_8360,45.718,2258,73.08635961027458,0
query_8361,,0
query_8362,0.157,1,69,0
query_8363,21.069,1392,63.650862068965516,0
query_8364,,0
query_8365,69.843,3125,72.11936,0
query_8366,,0
query_8367,,0
query_8368,37.426,1557,77.1612074502248,0
query_8369,39.811,1812,68.9635761589404,0
query_836,3.687,175,69.30285714285715,0
query_8370,2.406,103,71.55339805825243,0
query_8371,5.367,220,72.94545454545455,0
query_8372,17.544,994,63.19215291750503,0
query_8373,73.099,3530,71.77422096317281,0
query_8374,,0
query_8375,,0
query_8376,36.595,1569,75.99745060548119,0
query_8377,,0
query_8378,,0
query_8379,6.441,254,71.74803149606299,0
query_837,,0
query_8380,3.11,138,61.60144927536232,0
query_8381,17.43,916,60.40174672489083,0
query_8382,62.944,3132,59.824393358876115,0
query_8383,7.476,387,62.656330749354005,0
query_8384,0.189,6,76,0
query_8385,,0
query_8386,0.272,6,80.83333333333333,0
query_8387,63.591,3852,102.2294911734164,0
query_8388,45.131,2105,69.93919239904989,0
query_8389,,0
query_838,73.784,3241,67.95649490897871,0
query_8390,2.246,80,72.6625,0
query_8391,0.135,1,60,0
query_8392,,0
query_8393,114.386,4727,58.20245398773006,0
query_8394,113.575,9024,96.9471409574468,0
