query,time,httpCalls,serverTime,errors
query_9062,0.653,9,106.55555555555556,0
query_9063,23.014,840,99.59880952380952,0
query_9064,0.369,7,79,0
query_9065,83.142,3243,150.15109466543325,0
query_9066,101.935,3249,115.27670052323792,0
query_9067,96.604,4200,119.55214285714285,0
query_9068,68.069,2574,95.16161616161617,0
query_9069,83.17,2743,105.81589500546846,0
query_906,3.424,119,115.61344537815125,0
query_9070,24.671,831,110.71841155234657,0
query_9071,53.097,1401,116.93576017130621,0
query_9072,,0
query_9073,,0
query_9074,13.065,340,111.13529411764706,0
query_9075,,0
query_9076,,0
query_9077,11.617,449,90.58351893095768,0
query_9078,0.175,1,95,0
query_9079,13.052,513,117.84795321637426,0
query_907,89.944,3673,136.76177511570924,0
query_9080,,0
query_9081,16.074,450,95.3488888888889,0
query_9082,,0
query_9083,,0
query_9084,4.836,139,83.26618705035972,0
query_9085,0.167,4,64.75,0
query_9086,5.459,209,94.55502392344498,0
query_9087,,0
query_9088,90.911,4623,103.53060783041315,0
query_9089,,0
