query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10319,11.534,1,11509.056343999999,0.11801719665527344,1.00,1.00,0
query_1031,11.449,1,11431.507356,0.2033710479736328,1.00,1.00,0
query_10320,11.062,1,11037.336024,0.1316070556640625,1.00,1.00,0
query_10322,11.213,1,11175.486744,0.3802776336669922,1.00,1.00,0
query_10323,11.15,1,11120.434379999999,0.2028942108154297,1.00,1.00,0
query_10324,46.823,4,11186.511749000001,0.14096498489379883,1.00,1.00,0
query_10326,11.183,1,11154.773632,0.14591217041015625,1.00,1.00,0
query_10327,22.274,2,11122.300202,0.2630949020385742,1.00,1.00,0
query_1032,22.77,2,11339.569598,0.2492666244506836,1.00,1.00,0
query_10330,11.507,1,11193.814944,0.14019012451171875,1.00,1.00,0
query_10331,11.456,1,11429.566939999999,0.3387928009033203,1.00,1.00,0
query_10332,11.576,1,11516.582956,0.17905235290527344,1.00,1.00,0
query_10335,11.06,1,11038.24338,0.25343894958496094,1.00,1.00,0
query_10337,11.124,1,11104.280611999999,0.28777122497558594,1.00,1.00,0
query_10338,11.229,1,11201.182736,0.2124309539794922,1.00,1.00,0
query_10339,10.998,1,10975.424804,0.16307830810546875,1.00,1.00,0
query_1033,10.984,1,10958.793619999999,0.21886825561523438,1.00,1.00,0
query_10340,22.502,2,11221.948848,0.29921531677246094,1.00,1.00,0
query_10341,11.104,1,11075.981335999999,0.20313262939453125,1.00,1.00,0
query_10343,11.129,1,11092.938259999999,0.19931793212890625,1.00,1.00,0
query_10344,11.439,1,11390.549876000001,0.09965896606445312,1.00,1.00,0
query_10345,34.336,3,11416.274566666665,0.18644332885742188,1.00,1.00,0
query_10346,10.983,1,10960.568360000001,0.12493133544921875,1.00,1.00,0
