query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10272,22.141,1,22114.472264,0.14472007751464844,1.00,1.00,0
query_10273,22.205,1,22179.053352,0.1723766326904297,1.00,1.00,0
query_10274,21.749,1,21723.621672,0.2837181091308594,1.00,1.00,0
query_10277,90.313,4,22175.646360000002,0.17452239990234375,1.00,1.00,0
query_10279,21.917,1,21881.637608,0.1552104949951172,1.00,1.00,0
query_1027,21.833,1,21806.747376,0.2315044403076172,1.00,1.00,0
query_10280,21.788,1,21736.866388000002,0.23436546325683594,1.00,1.00,0
query_10281,21.516,1,21500.541228000002,0.15234947204589844,1.00,1.00,0
query_10282,22.159,1,22134.065772,0.17595291137695312,1.00,1.00,0
query_10283,21.864,1,21841.601336,0.186920166015625,1.00,1.00,0
query_10284,43.515,2,21741.40507,0.14150142669677734,1.00,1.00,0
query_10285,21.706,1,21569.603344,0.1266002655029297,1.00,1.00,0
query_10286,21.836,1,21823.620372,0.15974044799804688,1.00,1.00,0
query_10287,22.108,1,22085.591168,0.19216537475585938,1.00,1.00,0
query_10288,87.824,4,21916.391946000003,1.4941692352294922,1.00,1.00,0
query_1028,22.421,1,22409.009684,0.1437664031982422,1.00,1.00,0
query_10291,44.196,2,22085.266076,0.18548965454101562,1.00,1.00,0
query_10292,43.899,2,21883.93853,0.1761913299560547,0,0,0
query_10293,22.349,1,22223.444268,0.2932548522949219,1.00,1.00,0
query_10295,22.203,1,22170.920792,0.20837783813476562,1.00,1.00,0
query_10297,44.239,2,22106.483281999997,0.40400028228759766,1.00,1.00,0
query_10298,21.899,1,21867.717136,0.12993812561035156,1.00,1.00,0
query_10299,21.856,1,21830.242392,0.16069412231445312,1.00,1.00,0
query_102,44.854,2,22414.14408,0.7617473602294922,1.00,1.00,0
query_10300,22.109,1,22089.75084,0.08749961853027344,1.00,1.00,0
query_10301,90.268,4,22173.647236999997,0.17303228378295898,1.00,1.00,0
query_10302,44.476,2,21939.461887999998,0.20205974578857422,1.00,1.00,0
query_10303,21.815,1,21795.106595999998,0.10132789611816406,1.00,1.00,0
query_10304,66.88,3,22216.086841333334,0.1319249471028646,1.00,1.00,0
query_10307,21.839,1,21810.97618,0.2014636993408203,1.00,1.00,0
query_10308,66.8,3,22249.483918666665,0.21998087565104166,1.00,1.00,0
query_10309,22.052,1,22042.101128000002,0.2009868621826172,1.00,1.00,0
query_1030,22.294,1,22282.611516,0.17118453979492188,1.00,1.00,0
query_10310,22.595,1,22571.568348,0.2155303955078125,1.00,1.00,0
query_10311,22.268,1,22243.382668000002,0.15926361083984375,1.00,1.00,0
query_10313,21.893,1,21880.439004,0.25963783264160156,1.00,1.00,0
query_10314,21.864,1,21810.711032000003,0.14591217041015625,1.00,1.00,0
query_10315,22.112,1,22086.988632,0.2002716064453125,1.00,1.00,0
query_10316,22.095,1,21986.689936000002,0.11324882507324219,1.00,1.00,0
query_10317,46.407,2,22501.58608,0.10120868682861328,1.00,1.00,0
query_10318,90.248,4,22163.728436,0.3768801689147949,1.00,1.00,0
query_10319,21.752,1,21712.983296,0.18548965454101562,1.00,1.00,0
query_1031,43.728,2,21849.310092,0.2859830856323242,1.00,1.00,0
query_10320,22.086,1,22074.591484,0.20503997802734375,1.00,1.00,0
query_10322,21.989,1,21925.737171999997,0.3485679626464844,1.00,1.00,0
query_10323,21.282,1,21266.88378,0.2830028533935547,1.00,1.00,0
query_10324,120.006,6,21845.911588,0.17271041870117188,.80,1.00,1
query_10326,21.398,1,21376.667332,0.2906322479248047,1.00,1.00,0
query_10327,65.798,3,21923.085447999998,0.26114781697591144,1.00,1.00,0
query_1032,65.704,3,21870.391022666667,0.2121130625406901,1.00,1.00,0
query_10330,44.315,2,22068.851628,0.15556812286376953,1.00,1.00,0
query_10331,43.699,2,21833.626512000003,0.5078315734863281,1.00,1.00,0
query_10332,43.135,2,21540.67567,0.3211498260498047,1.00,1.00,0
query_10335,21.757,1,21724.362264000003,0.4661083221435547,1.00,1.00,0
query_10337,21.884,1,21858.12734,0.2536773681640625,1.00,1.00,0
query_10338,22.106,1,22076.139467999998,0.38051605224609375,1.00,1.00,0
query_10339,21.733,1,21713.544356000002,0.27561187744140625,1.00,1.00,0
query_1033,21.486,1,21459.090724,0.3361701965332031,1.00,1.00,0
query_10340,21.369,1,21317.583587999998,0.2770423889160156,1.00,1.00,0
query_10341,21.663,1,21635.334548,0.19550323486328125,1.00,1.00,0
query_10343,22.16,1,22140.273112,0.19431114196777344,1.00,1.00,0
query_10344,21.824,1,21762.332876,0.16641616821289062,1.00,1.00,0
query_10345,109.406,5,21866.147156,0.17242431640625,1.00,1.00,0
query_10346,21.757,1,21732.234316000002,0.19240379333496094,1.00,1.00,0
