query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10246,20.865,1,20845.783644,0.22530555725097656,1.00,1.00,0
query_10248,21.269,1,21241.069924,0.23126602172851562,1.00,1.00,0
query_10251,20.763,1,20746.628412000002,0.07534027099609375,1.00,1.00,0
query_10253,41.896,2,20899.029768,0.24247169494628906,.99,.99,0
query_10254,20.836,1,20816.57912,0.1838207244873047,1.00,1.00,0
query_10255,20.675,1,20646.469807999998,0.21910667419433594,1.00,1.00,0
query_10256,20.952,1,20938.117488,0.18525123596191406,1.00,1.00,0
query_10257,41.522,2,20743.868472000002,0.16558170318603516,1.00,1.00,0
query_10258,20.4,1,20385.85404,0.2739429473876953,1.00,1.00,0
query_10259,21.161,1,21147.381159999997,0.28586387634277344,1.00,1.00,0
query_1025,20.757,1,20733.047115999998,0.22673606872558594,1.00,1.00,0
query_10261,21.037,1,21020.047231999997,0.11157989501953125,1.00,1.00,0
query_10263,62.118,3,20673.113406666667,0.36207834879557294,.99,.99,0
query_10266,62.617,3,20853.891648,0.19129117329915366,1.00,1.00,0
query_10268,107.523,5,21071.4316816,0.3089427947998047,1.00,1.00,0
query_1026,20.737,1,20714.985652,0.22101402282714844,1.00,1.00,0
query_10271,120.016,6,20845.273100799997,1.4958858489990234,1.00,1.00,1
query_10272,20.421,1,20407.91646,0.1342296600341797,1.00,1.00,0
query_10273,20.764,1,20743.07646,0.20813941955566406,1.00,1.00,0
query_10274,20.833,1,20807.856912,0.22459030151367188,1.00,1.00,0
query_10277,120.011,6,21168.3533528,0.19922256469726562,.84,1.00,1
query_10279,21.332,1,21309.489912,0.3032684326171875,1.00,1.00,0
query_1027,20.526,1,20514.83168,0.2510547637939453,1.00,1.00,0
query_10280,21.17,1,21123.203136,0.18334388732910156,1.00,1.00,0
query_10281,20.412,1,20389.935144000003,0.24509429931640625,1.00,1.00,0
query_10282,21.168,1,21146.427492000003,0.2665519714355469,1.00,1.00,0
query_10283,21.15,1,21140.135632,0.20837783813476562,1.00,1.00,0
query_10284,62.501,3,20822.505949333332,0.16005833943684897,1.00,1.00,0
query_10285,20.89,1,20717.7437,0.16164779663085938,1.00,1.00,0
query_10286,20.883,1,20862.042748,0.13756752014160156,1.00,1.00,0
query_10287,41.767,2,20870.352184,0.2428293228149414,1.00,1.00,0
query_10288,105.01,5,20976.1279264,1.6002655029296875,1.00,1.00,0
query_1028,20.729,1,20717.671604,0.1735687255859375,1.00,1.00,0
query_10291,62.452,3,20806.512688000003,0.15997886657714844,1.00,1.00,0
query_10292,62.765,3,20862.865854666667,0.2384185791015625,1.00,1.00,0
query_10293,20.246,1,20172.722204,0.2205371856689453,1.00,1.00,0
query_10295,20.79,1,20753.825399999998,0.3418922424316406,1.00,1.00,0
query_10297,63.603,3,21191.563940000004,0.6002585093180338,1.00,1.00,0
query_10298,41.349,2,20660.687822,0.3389120101928711,1.00,1.00,0
query_10299,20.662,1,20625.943412,0.2105236053466797,1.00,1.00,0
query_102,62.643,3,20876.586516000003,0.6172657012939453,1.00,1.00,0
query_10300,20.546,1,20536.64444,0.1270771026611328,1.00,1.00,0
query_10301,105.185,5,20693.3535672,0.21448135375976562,1.00,1.00,0
query_10302,63.13,3,20734.038208,0.21386146545410156,1.00,1.00,0
query_10303,20.319,1,20307.246452,0.11301040649414062,1.00,1.00,0
query_10304,104.215,5,20790.301472800005,0.19073486328125,1.00,1.00,0
query_10307,20.415,1,20395.388636,0.34332275390625,1.00,1.00,0
query_10308,63.366,3,21109.46264533333,0.31264623006184894,1.00,1.00,0
query_10309,20.333,1,20322.900152000002,0.17833709716796875,1.00,1.00,0
query_1030,20.292,1,20281.814748,0.2884864807128906,1.00,1.00,0
query_10310,20.276,1,20216.665687999997,0.21076202392578125,1.00,1.00,0
query_10311,20.886,1,20864.926112,0.3726482391357422,1.00,1.00,0
query_10313,20.825,1,20795.24602,0.4086494445800781,1.00,1.00,0
query_10314,20.526,1,20478.017752,0.2410411834716797,1.00,1.00,0
query_10315,20.514,1,20476.761304,0.17976760864257812,1.00,1.00,0
query_10316,20.883,1,20769.566012,0.15664100646972656,1.00,1.00,0
query_10317,85.135,4,20905.800260000004,0.19282102584838867,1.00,1.00,0
query_10318,120.012,6,20907.4499048,0.5287647247314453,1.00,1.00,1
query_10319,20.612,1,20578.929384000003,0.21576881408691406,1.00,1.00,0
query_1031,41.597,2,20789.4553,0.2639293670654297,1.00,1.00,0
query_10320,20.847,1,20835.082788,0.21982192993164062,1.00,1.00,0
query_10322,20.729,1,20697.554432,0.36716461181640625,1.00,1.00,0
query_10323,41.273,2,20621.4982,0.35691261291503906,1.00,1.00,0
query_10324,120.015,6,20859.2922632,0.18668174743652344,.94,1.00,1
query_10326,20.227,1,20204.97826,0.2949237823486328,1.00,1.00,0
query_10327,62.622,3,20861.087928,0.29079119364420575,1.00,1.00,0
query_1032,62.625,3,20839.999504000003,0.39259592692057294,1.00,1.00,0
query_10330,42.325,2,21028.334394000005,0.17821788787841797,1.00,1.00,0
query_10331,41.653,2,20812.412592,0.43380260467529297,1.00,1.00,0
query_10332,41.051,2,20496.235826,0.2491474151611328,1.00,1.00,0
query_10335,20.772,1,20741.043768,0.4329681396484375,1.00,1.00,0
query_10337,20.649,1,20624.23498,0.25916099548339844,1.00,1.00,0
query_10338,20.894,1,20882.91392,0.4050731658935547,1.00,1.00,0
query_10339,20.896,1,20865.21564,0.2789497375488281,1.00,1.00,0
query_1033,20.679,1,20662.87796,0.33020973205566406,1.00,1.00,0
query_10340,40.921,2,20433.782875999997,0.2338886260986328,1.00,1.00,0
query_10341,21.068,1,21056.020411999998,0.1881122589111328,1.00,1.00,0
query_10343,20.969,1,20902.944292,0.21839141845703125,1.00,1.00,0
query_10344,20.663,1,20627.330236,0.1709461212158203,1.00,1.00,0
query_10345,104.433,5,20868.517612800002,0.2613544464111328,1.00,1.00,0
query_10346,20.754,1,20731.131284,0.11706352233886719,1.00,1.00,0
