query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10216,52.811,3,17594.24686666667,0.2504189809163411,1.00,1.00,0
query_10217,17.162,1,17134.829100000003,0.11754035949707031,1.00,0.00,0
query_10218,35.666,2,17800.114333999998,0.3762245178222656,1.00,1.00,0
query_10219,120.018,7,17531.13684333333,0.17885367075602213,1.00,1.00,1
query_1021,17.606,1,17541.61622,0.2276897430419922,1.00,1.00,0
query_10220,17.566,1,17541.372752,0.270843505859375,1.00,1.00,0
query_10221,70.233,4,17548.012335,0.24276971817016602,1.00,1.00,0
query_10222,17.733,1,17704.764956,0.22220611572265625,1.00,1.00,0
query_10225,120.015,7,17769.570769333328,0.19391377766927084,.66,1.00,1
query_10226,17.754,1,17724.150588,0.33164024353027344,1.00,1.00,0
query_10227,17.527,1,17503.383184000002,0.18262863159179688,1.00,1.00,0
query_10229,17.474,1,17416.22464,0.2143383026123047,1.00,1.00,0
query_1022,17.061,1,17003.3318,0.3101825714111328,1.00,1.00,0
query_10230,105.845,6,17621.495200666668,0.24231274922688803,1.00,1.00,0
query_10231,17.148,1,17124.547036,0.324249267578125,1.00,1.00,0
query_10232,17.491,1,17479.762984,0.2353191375732422,1.00,1.00,0
query_10234,17.067,1,17043.674272,0.26416778564453125,1.00,1.00,0
query_10235,53.842,3,17603.07891333333,0.19844373067220053,1.00,1.00,0
query_10236,17.613,1,17584.93932,0.17213821411132812,1.00,1.00,0
query_10237,107.168,6,17839.144205333334,1.6881227493286133,1.00,1.00,0
query_10238,53.009,3,17660.40822933333,0.20162264506022134,1.00,1.00,0
query_1023,120.011,7,17454.148080000003,0.6435314814249674,1.00,1.00,1
query_10240,34.895,2,17421.306328,0.15938282012939453,1.00,1.00,0
query_10241,120.012,7,17781.83832333333,1.943349838256836,.33,1.00,1
query_10242,17.765,1,17738.312535999998,0.22149085998535156,1.00,1.00,0
query_10243,17.814,1,17781.303284,0.1957416534423828,1.00,1.00,0
query_10246,17.425,1,17412.989068,0.11014938354492188,1.00,1.00,0
query_10248,17.083,1,17050.832396,0.2460479736328125,1.00,1.00,0
query_10251,17.347,1,17319.974172,0.1399517059326172,1.00,1.00,0
query_10253,53.142,3,17683.14488533333,0.42557716369628906,.99,.99,0
query_10254,17.614,1,17585.009512,0.2219676971435547,1.00,1.00,0
query_10255,17.487,1,17462.899524,0.24747848510742188,1.00,1.00,0
query_10256,17.257,1,17244.018060000002,0.3437995910644531,1.00,1.00,0
query_10257,35.466,2,17720.451776,0.21195411682128906,1.00,1.00,0
query_10258,17.47,1,17457.180819999998,0.18668174743652344,1.00,1.00,0
query_10259,17.724,1,17695.648151999998,0.20074844360351562,1.00,1.00,0
query_1025,17.328,1,17319.076944,0.4210472106933594,1.00,1.00,0
query_10261,17.345,1,17333.06788,0.16498565673828125,1.00,1.00,0
query_10263,52.692,3,17533.61767333333,0.4496574401855469,.99,.99,0
query_10266,53.082,3,17678.078677333335,0.22212664286295572,1.00,1.00,0
query_10268,120.012,7,17475.148361333333,0.2348025639851888,.92,1.00,1
query_1026,17.646,1,17626.4161,0.12969970703125,1.00,1.00,0
query_10271,105.51,6,17570.27445133333,1.876076062520345,1.00,1.00,0
query_10272,17.45,1,17427.539192,0.11682510375976562,1.00,1.00,0
query_10273,17.585,1,17553.084351999998,0.22745132446289062,1.00,1.00,0
query_10274,17.329,1,17304.481691999998,0.22673606872558594,1.00,1.00,0
query_10277,107.549,6,17562.99095933333,0.19939740498860678,1.00,1.00,0
query_10279,17.4,1,17375.843536,0.2815723419189453,1.00,1.00,0
query_1027,17.522,1,17499.899452,0.3135204315185547,1.00,1.00,0
query_10280,17.475,1,17428.386628,0.18453598022460938,1.00,1.00,0
query_10281,17.61,1,17595.163416,0.23651123046875,1.00,1.00,0
query_10282,17.251,1,17226.601316,0.3142356872558594,1.00,1.00,0
query_10283,17.276,1,17249.010196,0.17404556274414062,1.00,1.00,0
query_10284,52.267,3,17413.55958266667,0.1941521962483724,0,0.00,0
query_10285,17.794,1,17667.005336000002,0.20956993103027344,1.00,1.00,0
query_10286,17.644,1,17622.9739,0.2357959747314453,1.00,1.00,0
query_10287,35.073,2,17521.610657999998,0.25534629821777344,1.00,1.00,0
query_10288,105.941,6,17634.052100666668,1.7398993174235027,1.00,1.00,0
query_1028,17.544,1,17522.374239999997,0.1354217529296875,1.00,1.00,0
query_10291,69.956,4,17480.921289,0.2448558807373047,1.00,1.00,0
query_10292,53.011,3,17618.588742666667,0.2338886260986328,1.00,1.00,0
query_10293,35.311,2,17599.097428,0.1710653305053711,1.00,1.00,0
query_10295,17.395,1,17367.556988,0.2384185791015625,1.00,1.00,0
query_10297,52.925,3,17630.830625333336,0.6421407063802084,1.00,1.00,0
query_10298,17.658,1,17636.620348,0.1430511474609375,1.00,1.00,0
query_10299,17.474,1,17443.684788,0.1659393310546875,1.00,1.00,0
query_102,52.291,3,17421.588273333335,0.7052421569824219,1.00,1.00,0
query_10300,17.703,1,17679.886768,0.10609626770019531,1.00,1.00,0
query_10301,106.837,6,17486.576222,0.22864341735839844,1.00,1.00,0
query_10302,53.198,3,17423.885856,0.17841657002766928,1.00,1.00,0
query_10303,17.884,1,17858.55858,0.1437664031982422,1.00,1.00,0
query_10304,70.943,4,17654.758012,0.1583099365234375,1.00,1.00,0
query_10307,17.644,1,17626.4272,0.3056526184082031,1.00,1.00,0
query_10308,35.468,2,17714.320980000004,0.2537965774536133,1.00,1.00,0
query_10309,17.196,1,17174.59776,0.15282630920410156,1.00,1.00,0
query_1030,17.583,1,17559.996332,0.2505779266357422,1.00,1.00,0
query_10310,17.359,1,17323.550376,0.2129077911376953,1.00,1.00,0
query_10311,17.194,1,17172.09834,0.26297569274902344,1.00,1.00,0
query_10313,17.23,1,17205.573784,0.31638145446777344,1.00,1.00,0
query_10314,17.505,1,17453.484664,0.16760826110839844,1.00,1.00,0
query_10315,17.561,1,17524.554944,0.19121170043945312,1.00,1.00,0
query_10316,17.3,1,17160.298511999998,0.18715858459472656,1.00,1.00,0
query_10317,72.903,4,17878.027374999998,0.13494491577148438,1.00,1.00,0
query_10318,90.064,5,17744.7226784,0.3304004669189453,1.00,1.00,0
query_10319,17.417,1,17387.101336,0.21409988403320312,1.00,1.00,0
query_1031,17.614,1,17585.535668,0.2560615539550781,1.00,1.00,0
query_10320,17.243,1,17231.34952,0.20456314086914062,1.00,1.00,0
query_10322,17.441,1,17422.884236,0.3426074981689453,1.00,1.00,0
query_10323,35.1,2,17532.51004,0.28908252716064453,1.00,1.00,0
query_10324,90.268,5,17688.5631064,0.19245147705078125,1.00,1.00,0
query_10326,17.402,1,17385.980519999997,0.21266937255859375,1.00,1.00,0
query_10327,53.037,3,17665.977802666668,0.2675851186116536,1.00,1.00,0
query_1032,53.011,3,17628.96804533333,0.27481714884440106,1.00,1.00,0
query_10330,18.082,1,17771.4698,0.1220703125,1.00,1.00,0
query_10331,35.63,2,17802.245306000004,0.5096197128295898,1.00,1.00,0
query_10332,35.13,2,17532.479020000002,0.286102294921875,1.00,1.00,0
query_10335,17.246,1,17227.542016,0.32901763916015625,1.00,1.00,0
query_10337,17.254,1,17236.372252,0.22721290588378906,1.00,1.00,0
query_10338,17.474,1,17444.166608,0.23794174194335938,1.00,1.00,0
query_10339,17.582,1,17555.317528,0.2307891845703125,1.00,1.00,0
query_1033,17.54,1,17512.544968000002,0.202178955078125,1.00,1.00,0
query_10340,17.355,1,17294.126848,0.2598762512207031,1.00,1.00,0
query_10341,17.512,1,17496.836492,0.1747608184814453,1.00,1.00,0
query_10343,17.464,1,17422.174884,0.15282630920410156,1.00,1.00,0
query_10344,17.382,1,17336.22706,0.15115737915039062,1.00,1.00,0
query_10345,88.02,5,17586.2547872,0.235748291015625,1.00,1.00,0
query_10346,17.496,1,17458.544592,0.18453598022460938,1.00,1.00,0
