query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10230,34.056,5,6793.6473008,0.276947021484375,1.00,1.00,0
query_10231,6.431,1,6408.674772,0.22459030151367188,1.00,1.00,0
query_10232,6.839,1,6814.33644,0.2338886260986328,1.00,1.00,0
query_10234,6.987,1,6959.476831999999,0.19121170043945312,1.00,1.00,0
query_10235,14.71,2,6972.450314,0.1537799835205078,1.00,.32,0
query_10236,6.626,1,6602.851496,0.23365020751953125,1.00,1.00,0
query_10237,42.129,6,7001.8454213333325,1.6732215881347656,1.00,1.00,0
query_10238,20.527,3,6833.403068,0.1933574676513672,1.00,1.00,0
query_1023,34.406,5,6875.326320799999,0.48727989196777344,1.00,1.00,0
query_10240,20.593,3,6843.7473199999995,0.18715858459472656,1.00,1.00,0
query_10241,55.444,8,6915.892412,2.7640461921691895,1.00,1.00,0
query_10242,6.495,1,6478.057183999999,0.225067138671875,1.00,1.00,0
query_10243,6.474,1,6448.645244,0.27298927307128906,1.00,1.00,0
query_10246,6.591,1,6565.598744000001,0.1404285430908203,1.00,1.00,0
query_10248,6.997,1,6964.727072,0.23508071899414062,1.00,1.00,0
query_10251,6.722,1,6698.19424,0.11277198791503906,1.00,1.00,0
query_10253,14.025,2,6969.6837,0.30732154846191406,.99,0.00,0
query_10254,6.911,1,6882.043728000001,0.1983642578125,1.00,1.00,0
query_10255,6.712,1,6688.306812,0.27751922607421875,1.00,1.00,0
query_10256,6.786,1,6773.317548,0.3192424774169922,1.00,1.00,0
query_10257,13.977,2,6974.495220000001,0.14352798461914062,1.00,1.00,0
query_10258,6.703,1,6682.827096,0.2949237823486328,1.00,1.00,0
query_10259,6.685,1,6656.3226079999995,0.29969215393066406,1.00,1.00,0
query_1025,6.953,1,6929.385195999999,0.400543212890625,1.00,1.00,0
query_10261,6.751,1,6724.228512000001,0.14662742614746094,1.00,1.00,0
query_10263,13.732,2,6817.515375999999,0.2758502960205078,.99,.99,0
query_10266,20.317,3,6755.594574666667,0.15338261922200522,1.00,1.00,0
query_10268,28.847,4,6789.946773,0.18578767776489258,1.00,1.00,0
query_1026,6.743,1,6709.914904,0.1666545867919922,1.00,1.00,0
query_10271,34.341,5,6846.11054,1.6623497009277344,1.00,1.00,0
query_10272,6.937,1,6913.626472,0.13065338134765625,1.00,1.00,0
query_10273,6.814,1,6780.913004,0.2532005310058594,1.00,1.00,0
query_10274,6.768,1,6746.820696000001,0.24080276489257812,1.00,1.00,0
query_10277,35.804,5,6791.1536112,0.1861095428466797,0.00,1.00,0
query_10279,6.707,1,6694.882624,0.16760826110839844,1.00,1.00,0
query_1027,6.379,1,6365.73114,0.20360946655273438,1.00,8.00,0
query_10280,6.7,1,6671.146508,0.22292137145996094,1.00,1.00,0
query_10281,6.703,1,6677.977436,0.2834796905517578,1.00,1.00,0
query_10282,6.913,1,6891.22532,0.19407272338867188,1.00,1.00,0
query_10283,6.935,1,6922.5077360000005,0.1785755157470703,1.00,1.00,0
query_10284,13.486,2,6728.369299999999,0.17023086547851562,1.00,1.00,0
query_10285,6.825,1,6695.494552,0.1537799835205078,1.00,1.00,0
query_10286,6.53,1,6509.993307999999,0.1811981201171875,1.00,1.00,0
query_10287,14.01,2,6991.805805999999,0.24318695068359375,0,1.00,0
query_10288,34.341,5,6844.0971536,1.3376235961914062,1.00,1.00,0
query_1028,6.754,1,6729.0951079999995,0.20599365234375,1.00,1.00,0
query_10291,13.709,2,6835.093269999999,0.27561187744140625,1.00,1.00,0
query_10292,13.813,2,6829.907768000001,0.17523765563964844,0,1.00,0
query_10293,6.85,1,6752.612515999999,0.18835067749023438,1.00,1.00,0
query_10295,6.391,1,6362.62328,0.23436546325683594,1.00,1.00,0
query_10297,20.657,3,6874.110753333334,0.5348523457845052,1.00,1.00,0
query_10298,6.964,1,6927.35524,0.1838207244873047,0.00,0.00,0
query_10299,6.855,1,6821.117824000001,0.17690658569335938,1.00,1.00,0
query_102,13.553,2,6762.885296,0.3914833068847656,1.00,1.00,0
query_10300,6.667,1,6649.896372,0.10609626770019531,1.00,1.00,0
query_10301,28.216,4,6653.9957699999995,0.16164779663085938,1.00,1.00,0
query_10302,21.18,3,6787.97792,0.16832351684570312,1.00,1.00,0
query_10303,6.769,1,6746.721472,0.14495849609375,1.00,1.00,0
query_10304,27.793,4,6882.173429,0.1800060272216797,1.00,1.00,0
query_10307,6.824,1,6795.600836,0.3495216369628906,1.00,1.00,0
query_10308,20.229,3,6728.327266666667,0.25780995686848956,1.00,1.00,0
query_10309,6.838,1,6813.7271200000005,0.14829635620117188,1.00,1.00,0
query_1030,6.62,1,6597.288784,0.2033710479736328,1.00,1.00,0
query_10310,6.907,1,6850.4961,0.17547607421875,1.00,1.00,0
query_10311,6.766,1,6739.272748,0.17690658569335938,1.00,1.00,0
query_10313,6.693,1,6668.156395999999,0.21219253540039062,1.00,1.00,0
query_10314,6.958,1,6910.801939999999,0.186920166015625,1.00,1.00,0
query_10315,6.976,1,6935.669272,0.18262863159179688,1.00,0,0
query_10316,7.007,1,6856.378644,0.1201629638671875,1.00,1.00,0
query_10317,21.966,3,6872.0938639999995,0.16355514526367188,0,0,0
query_10318,28.274,4,6819.4383960000005,0.4056096076965332,1.00,1.00,0
query_10319,6.601,1,6557.72676,0.15282630920410156,1.00,1.00,0
query_1031,6.696,1,6680.6568959999995,0.2551078796386719,1.00,1.00,0
query_10320,6.615,1,6595.8820319999995,0.16188621520996094,1.00,1.00,0
query_10322,6.871,1,6853.790988,0.22935867309570312,1.00,1.00,0
query_10323,6.569,1,6543.53994,0.23818016052246094,1.00,1.00,0
query_10324,29.081,4,6824.837421,0.1602768898010254,0.00,1.00,0
query_10326,6.911,1,6884.543488,0.27561187744140625,1.00,1.00,0
query_10327,13.497,2,6731.430071999999,0.19741058349609375,1.00,1.00,0
query_1032,20.97,3,6954.900330666666,0.2906322479248047,1.00,1.00,0
query_10330,7.053,1,6789.249488,0.1423358917236328,1.00,1.00,0
query_10331,6.627,1,6601.238668,0.25153160095214844,1.00,1.00,0
query_10332,13.624,2,6780.778668000001,0.31387805938720703,1.00,1.00,0
query_10335,6.645,1,6619.814284,0.32401084899902344,1.00,1.00,0
query_10337,6.751,1,6730.15372,0.18215179443359375,1.00,1.00,0
query_10338,6.385,1,6371.108556,0.24557113647460938,1.00,1.00,0
query_10339,6.591,1,6564.944084000001,0.2987384796142578,1.00,1.00,0
query_1033,6.758,1,6729.77964,0.30112266540527344,1.00,1.00,0
query_10340,6.956,1,6914.071072000001,0.20122528076171875,1.00,1.00,0
query_10341,6.769,1,6743.452716,0.26035308837890625,1.00,1.00,0
query_10343,6.657,1,6611.1197,0.1552104949951172,1.00,1.00,0
query_10344,6.923,1,6847.8564320000005,0.1919269561767578,1.00,1.00,0
query_10345,34.235,5,6827.5513504,0.31027793884277344,1.00,1.00,0
query_10346,6.867,1,6831.793839999999,0.14352798461914062,1.00,1.00,0
