query,time,httpCalls,serverTime,errors
query_9061,96.28,3409,98.59694925198005,0
query_9062,0.538,9,75.77777777777777,0
query_9063,23.238,840,104.05357142857143,0
query_9064,0.355,7,67.85714285714286,0
query_9065,86.769,3243,160.9522047486895,0
query_9066,103.633,3249,116.00307787011388,0
query_9067,96.501,4200,119.37880952380952,0
query_9068,66.541,2574,91.78205128205128,0
query_9069,73.151,2743,92.76667881881151,0
query_906,2.974,119,95.47058823529412,0
query_9070,20.406,831,88.9193742478941,0
query_9071,42.258,1401,91.48965024982155,0
query_9072,,0
query_9073,,0
query_9074,13.113,340,110.3264705882353,0
query_9075,,0
query_9076,,0
query_9077,13.464,449,108.0400890868597,0
query_9078,0.101,1,54,0
query_9079,14.115,513,133.72124756335282,0
query_907,92.008,3673,138.57827389055268,0
query_9080,,0
query_9081,17.353,450,104.25333333333333,0
query_9082,,0
query_9083,,0
query_9084,5.242,139,90.20863309352518,0
query_9085,0.359,4,100.25,0
query_9086,5.585,209,94.91866028708134,0
query_9087,,0
query_9088,84.812,4620,96.9512987012987,0
query_9089,,0
