query,time,httpCalls,serverTime,errors
query_11975,,0
query_11976,6.045,164,118.4390243902439,0
query_11977,,0
query_11978,71.061,2184,155.37362637362637,0
query_11979,,0
query_1197,6.692,172,119.26744186046511,0
query_11980,38.017,1136,120.0818661971831,0
query_11981,10.516,365,149.37260273972603,0
query_11982,0.304,3,147.33333333333334,0
query_11983,2.007,51,116.96078431372548,0
query_11984,7.032,156,120.53205128205128,0
query_11985,,0
query_11986,,0
query_11987,,0
query_11988,,0
query_11989,0.422,4,116,0
query_1198,57.144,1543,120.74594944912508,0
query_11990,0.802,11,149.9090909090909,0
query_11991,,0
query_11992,,0
query_11993,,0
query_11994,,0
query_11995,64.441,1750,127.00628571428571,0
query_11996,,0
query_11997,77.343,2378,127.98233809924307,0
query_11998,,0
query_11999,0.221,6,59.5,0
query_1199,0.642,12,104.41666666666667,0
query_119,,0
query_11,0.698,13,105.07692307692308,0
query_12000,102.9,3852,161.99532710280374,0
query_12001,,0
query_12002,84.448,3079,166.2582007145177,0
query_12003,,0
query_12004,2.908,75,122.54666666666667,0
query_12005,22.718,628,123.02388535031847,0
query_12006,47.163,1308,118.3065749235474,0
query_12007,45.801,1250,117.3704,0
query_12008,,0
query_12009,2.357,66,114.53030303030303,0
query_1200,57.021,1569,122.4155513065647,0
query_12010,,0
query_12011,66.949,1908,135.0927672955975,0
query_12012,,0
query_12013,21.915,604,115.85099337748345,0
query_12014,35.307,1089,121.52800734618917,0
query_12015,,0
query_12016,5.544,114,118.93859649122807,0
query_12017,,0
query_12018,83.522,2264,120.42049469964664,0
query_12019,67.464,2364,139.49492385786803,0
query_1201,89.227,2192,128.53193430656935,0
query_12020,54.385,1397,126.29992841803866,0
query_12021,109.819,3208,124.21758104738154,0
query_12022,34.916,848,118.20165094339623,0
query_12023,0.195,5,57.8,0
query_12024,,0
query_12025,,0
query_12026,0.626,12,113.91666666666667,0
query_12027,,0
query_12028,0.386,6,79,0
query_12029,,0
query_1202,52.361,1583,123.63487049905243,0
query_12030,,0
query_12031,,0
query_12032,0.242,3,60.666666666666664,0
query_12033,,0
query_12034,11.853,350,121.67714285714285,0
query_12035,13.839,360,121.66944444444445,0
query_12036,0.463,6,118.5,0
query_12037,31.817,990,120.45050505050504,0
query_12038,,0
query_12039,34.933,890,119.48876404494382,0
query_1203,0.18,1,105,0
query_12040,0.223,4,122.5,0
query_12041,20.642,539,123.2356215213358,0
query_12042,,0
query_12043,110.752,3365,123.93580980683507,0
query_12044,1.902,58,115.55172413793103,0
query_12045,5.608,164,118.5060975609756,0
query_12046,,0
query_12047,,0
query_12048,,0
query_12049,43.625,1267,121.24704025256511,0
query_1204,,0
query_12050,6.67,192,120.45833333333333,0
query_12051,,0
query_12052,117.24,3409,125.0278674097976,0
query_12053,,0
query_12054,,0
query_12055,0.663,8,124.75,0
query_12056,44.996,1176,123.10119047619048,0
query_12057,,0
query_12058,50.906,1583,120.37397346809854,0
query_12059,,0
query_1205,113.575,1932,118.83954451345755,0
query_12060,,0
query_12061,103.9,3430,115.40233236151603,0
query_12062,,0
query_12063,0.166,1,92,0
query_12064,,0
query_12065,0.185,1,96,0
query_12066,0.337,5,111.8,0
query_12067,27.281,912,110.65460526315789,0
query_12068,105.756,2847,118.68106779065683,0
query_12069,69.265,2778,152.9424046076314,0
query_1206,12.321,308,112.80844155844156,0
query_12070,6.558,184,115.83152173913044,0
query_12071,,0
query_12072,,0
query_12073,,0
query_12074,,0
query_12075,0.301,3,128,0
query_12076,0.361,3,104,0
query_12077,,0
query_12078,,0
query_12079,0.275,3,92,0
query_1207,51.486,2048,113.8837890625,0
query_12080,0.568,12,76.83333333333333,0
query_12081,86.705,3370,90.31394658753709,0
query_12082,1.408,52,80.71153846153847,0
query_12083,0.304,5,91.4,0
query_12084,,0
