query,time,httpCalls,serverTime,errors
query_3328,1.931,52,103.5576923076923,0
query_3329,64.158,1853,111.34916351861845,0
query_332,,0
query_3330,19.812,533,116.70168855534709,0
query_3331,,0
query_3332,2.157,71,97.66197183098592,0
query_3333,,0
query_3334,0.524,7,131.85714285714286,0
query_3335,,0
query_3336,58.831,1426,112.13183730715288,0
query_3337,3.153,94,107.29787234042553,0
query_3338,41.948,1229,107.17982099267698,0
query_3339,59.015,1801,121.21154913936702,0
query_333,37.864,1293,113.1724671307038,0
query_3340,,0
query_3341,115.431,3920,100.81428571428572,0
query_3342,5.174,126,108.02380952380952,0
query_3343,,0
query_3344,86.105,2184,126.28983516483517,0
query_3345,0.332,6,77,0
query_3346,4.055,97,118.72164948453609,0
query_3347,2.656,67,120.98507462686567,0
query_3348,,0
query_3349,4.109,100,117.41,0
query_334,,0
query_3350,0.093,1,54,0
query_3351,79.215,2180,118.10275229357798,0
query_3352,0.346,6,113.5,0
query_3353,,0
query_3354,,0
query_3355,0.257,8,117.6,0
query_3356,114.975,3740,146.70454545454547,0
