query,time,httpCalls,serverTime,errors
query_3449,44.515,934,132.2237687366167,0
query_344,18.322,527,158.9829222011385,0
query_3450,111.355,3257,129.18237642001841,0
query_3451,,0
query_3452,2.309,47,122,0
query_3453,,0
query_3454,,0
query_3455,8.958,168,131.55357142857142,0
query_3456,57.069,1214,131.0148270181219,0
query_3457,,0
query_3458,9.51,245,137.11836734693878,0
query_3459,,0
query_345,19.616,401,140.64588528678306,0
query_3460,,0
query_3461,65.721,2088,136.77825670498083,0
query_3462,47.096,1247,132.2774659182037,0
query_3463,78.128,2450,120.60775510204081,0
query_3464,,0
query_3465,0.264,4,71.75,0
query_3466,0.161,4,56,0
query_3467,104.072,2575,142.63961165048545,0
query_3468,,0
query_3469,,0
query_346,,0
query_3470,110.838,3340,175.60329341317365,0
query_3471,0.608,9,130.11111111111111,0
query_3472,7.553,155,125.20645161290322,0
query_3473,,0
query_3474,48.516,1154,133.66724436741768,0
query_3475,,0
query_3476,,0
query_3477,64.194,1523,141.8811556139199,0
query_3478,,0
query_3479,,0
query_347,15.816,286,141.9090909090909,0
query_3480,37.799,827,139.44014510278114,0
query_3481,,0
query_3482,0.416,5,149.8,0
query_3483,0.118,3,54,0
query_3484,99.013,2210,144.57511312217196,0
query_3485,,0
query_3486,37.024,762,138.64698162729658,0
query_3487,2.735,63,130.79365079365078,0
query_3488,53.133,1308,134.7928134556575,0
query_3489,0.385,5,220,0
query_348,2.76,65,134.24615384615385,0
query_3490,41.919,1176,134.90221088435374,0
query_3491,,0
query_3492,0.244,5,132.6,0
query_3493,0.506,7,137.71428571428572,0
query_3494,,0
query_3495,11.766,226,142.53097345132744,0
query_3496,0.663,7,170.85714285714286,0
query_3497,,0
query_3498,59.724,1583,145.36260265319015,0
query_3499,0.292,4,152.5,0
query_349,1.134,26,142.30769230769232,0
query_34,3.579,94,137.36170212765958,0
query_3500,0.735,9,93.88888888888889,0
query_3501,0.865,14,118.07142857142857,0
query_3502,11.006,224,143.27232142857142,0
query_3503,88.916,2096,146.4895038167939,0
query_3504,46.064,1181,143.25486875529214,0
query_3505,82.914,1812,148.0667770419426,0
query_3506,,0
query_3507,0.643,10,120.9,0
query_3508,8.551,166,133.12048192771084,0
query_3509,,0
query_350,0.229,5,121,0
query_3510,0.563,6,152.5,0
query_3511,,0
query_3512,47.199,1205,146.02489626556016,0
query_3513,0.749,12,116,0
query_3514,0.287,6,67.16666666666667,0
query_3515,83.413,1921,151.18115564809995,0
query_3516,0.327,3,174,0
query_3517,5.59,93,142.18279569892474,0
query_3518,0.982,9,164.44444444444446,0
query_3519,,0
query_351,,0
query_3520,,0
query_3521,,0
query_3522,,0
query_3523,69.331,1821,134.2630422844591,0
query_3524,0.266,8,87.125,0
query_3525,4.837,97,138.98969072164948,0
query_3526,95.102,2613,136.9980864906238,0
query_3527,,0
query_3528,3.714,104,127.99038461538461,0
query_3529,,0
query_352,40.493,1168,124.05479452054794,0
