query,time,httpCalls,serverTime,errors
query_959,2.661,91,77.24175824175825,0
query_95,58.513,2159,85.10560444650301,0
query_9600,,0
query_9601,3.794,176,56.78977272727273,0
query_9602,38.829,2105,59.56199524940617,0
query_9603,,0
query_9604,14.42,990,53.756565656565655,0
query_9605,,0
query_9606,43.605,2743,54.80422894640904,0
query_9607,54.211,4119,72.45108035931051,0
query_9608,,0
query_9609,,0
query_960,0.503,19,56.94736842105263,0
