query,time,httpCalls,serverTime,errors
query_9058,0.099,3,55.666666666666664,0
query_9059,0.101,4,57.25,0
query_905,79.658,4638,154.07395429064252,0
query_9060,3.483,138,75.33333333333333,0
query_9061,80.964,3409,82.8902904077442,0
query_9062,0.488,9,75.44444444444444,0
query_9063,15.699,840,69.45357142857142,0
query_9064,0.343,7,74.28571428571429,0
query_9065,53.637,3243,94.33333333333333,0
query_9066,74.109,3249,85.40566328100954,0
query_9067,78.72,4200,97.83928571428571,0
query_9068,49.793,2574,67.96425796425797,0
query_9069,62.661,2743,76.9318264673715,0
query_906,2.481,119,78.70588235294117,0
query_9070,14.416,831,62.96991576413959,0
query_9071,32.562,1401,69.83226266952177,0
query_9072,,0
query_9073,,0
query_9074,8.804,340,69.7,0
query_9075,,0
query_9076,,0
query_9077,10.032,449,83.53674832962137,0
query_9078,0.115,1,53,0
query_9079,9.688,513,95.17738791423002,0
query_907,67.909,3673,105.61829567111353,0
query_9080,,0
query_9081,14.144,450,82.94888888888889,0
query_9082,,0
query_9083,,0
query_9084,4.697,139,76.6978417266187,0
query_9085,0.214,4,62.75,0
query_9086,4.947,209,77.23923444976077,0
query_9087,,0
query_9088,77.114,4620,89.33549783549783,0
query_9089,,0
