query,time,httpCalls,serverTime,errors
query_4326,68.919,2350,117.26127659574468,0
query_4327,,0
query_4328,,0
query_4329,,0
query_432,64.468,1386,131.89249639249638,0
query_4330,65.441,1970,125.86446700507614,0
query_4331,0.538,9,175.33333333333334,0
query_4332,64.482,1661,138.11137868753764,0
query_4333,35.877,939,137.29392971246006,0
query_4334,,0
query_4335,118.193,3864,180.3095238095238,0
query_4336,,0
query_4337,89.865,3747,151.27622097678142,0
query_4338,0.888,14,151.57142857142858,0
query_4339,0.474,7,113,0
query_433,,0
query_4340,,0
query_4341,0.212,1,139,0
query_4342,,0
query_4343,0.203,4,63,0
query_4344,,0
query_4345,,0
query_4346,,0
query_4347,,0
query_4348,19.842,474,115.22995780590718,0
query_4349,0.747,12,116.83333333333333,0
query_434,0.543,6,116.83333333333333,0
query_4350,0.664,9,130.55555555555554,0
query_4351,6.272,104,119.08653846153847,0
query_4352,100.8,3408,109.83568075117371,0
query_4353,34.67,952,117.27521008403362,0
query_4354,112.851,4116,155.83430515063168,0
query_4355,101.026,3876,149.87280701754386,0
query_4356,15.486,443,118.14221218961626,0
query_4357,119.074,3025,117.17851239669422,0
query_4358,113.43,3257,128.6788455634019,0
query_4359,,0
query_435,5.545,139,138.10791366906474,0
query_4360,49.412,1247,139.67682437850843,0
query_4361,7.067,133,137.7218045112782,0
query_4362,0.331,1,181,0
query_4363,0.385,5,133.6,0
query_4364,,0
query_4365,0.525,11,112.0909090909091,0
query_4366,,0
query_4367,0.712,11,105.18181818181819,0
query_4368,,0
query_4369,,0
query_436,0.386,5,86,0
query_4370,2.451,61,137.78688524590163,0
query_4371,11.861,365,176.46849315068494,0
query_4372,0.217,2,59,0
query_4373,97.199,2229,139.68416330192912,0
query_4374,,0
query_4375,,0
query_4376,116.947,2467,148.18443453587352,0
query_4377,43.13,1285,116.84824902723736,0
query_4378,9.272,327,145.29357798165137,0
query_4379,114.891,3360,123.0047619047619,0
query_437,,0
query_4380,46.273,1305,112.71800766283525,0
query_4381,,0
query_4382,0.994,26,109.1923076923077,0
query_4383,1.125,14,129.14285714285714,0
query_4384,42.466,1250,109.9232,0
query_4385,14.113,489,108.66462167689161,0
query_4386,99.921,4157,162.77074813567478,0
query_4387,42.777,1218,112.67323481116584,0
query_4388,22.72,686,115.89795918367346,0
query_4389,0.373,4,112.75,0
query_438,0.21,3,113.66666666666667,0
query_4390,42.253,1078,117.66975881261595,0
query_4391,,0
query_4392,84.484,2237,123.10505140813589,0
query_4393,,0
query_4394,2.039,61,105.08196721311475,0
query_4395,0.3,5,104.6,0
query_4396,,0
query_4397,79.435,1748,112.32723112128147,0
query_4398,2.251,74,106.0945945945946,0
query_4399,,0
