query,time,httpCalls,nbResults,errors
query_1008,0.066,1,7,0
query_10090,0.043,1,65,0
query_10091,63.245,1,1048578,0
query_10092,0.061,1,1000,0
query_10093,0.055,1,10,0
query_10094,0.057,1,37,0
query_10095,0.05,1,2,0
query_10096,0.138,1,1987,0
query_10097,0.077,1,404,0
query_10098,0.098,1,2920,0
query_10099,0.117,1,2558,0
query_1009,0.046,1,13,0
query_100,0.044,1,2,0
query_10100,0.3,1,9032,0
query_10101,0.054,1,56,0
query_10102,0.089,1,660,0
query_10103,0.224,1,350,0
query_10104,0.059,1,117,0
query_10105,0.655,1,28380,0
query_10106,0.104,1,2,0
query_10107,0.051,1,17,0
query_10108,0.232,1,14026,0
query_10109,0.287,1,12604,0
query_1010,0.102,1,1276,0
query_10110,0.078,1,439,0
query_10111,0.021,1,26,0
query_10112,0.11,1,3390,0
query_10113,0.037,1,487,0
query_10114,0.047,1,2,0
query_10115,0.046,1,9,0
query_10116,0.055,1,1801,0
query_10117,0.022,1,2,0
query_10118,0.024,1,6,0
query_10119,0.108,1,240,0
query_1011,0.882,1,23459,0
query_10120,0.2,1,15501,0
query_10121,0.05,1,3,0
query_10122,104.012,1,1048578,0
query_10123,0.084,1,31,0
query_10124,0.102,1,119,0
query_10125,0.056,1,8,0
query_10126,0.056,1,118,0
query_10127,0.046,1,3,0
query_10128,0.082,1,1899,0
query_10129,0.041,1,4,0
query_1012,0.058,1,2,0
query_10130,0.046,1,3,0
query_10131,0.068,1,388,0
query_10132,0.036,1,3,0
query_10133,0.057,1,4,0
query_10134,0.08,1,651,0
query_10135,0.093,1,1834,0
query_10136,0.106,1,385,0
query_10137,0.051,1,27,0
query_10138,0.112,1,1067,0
query_10139,0.056,1,2,0
query_1013,0.051,1,38,0
query_10140,0.075,1,9,0
query_10141,0.054,1,5,0
query_10142,0.35,1,7,0
query_10143,0.064,1,80,0
query_10144,0.048,1,38,0
query_10145,0.054,1,827,0
query_10146,0.175,1,16,0
query_10147,0.038,1,6,0
query_10148,0.191,1,15501,0
query_10149,0.059,1,2,0
query_1014,0.055,1,2,0
query_10150,62.711,1,1048578,0
query_10151,0.096,1,57,0
query_10152,0.059,1,169,0
query_10153,0.079,1,651,0
query_10154,0.06,1,10,0
query_10155,0.054,1,2,0
query_10156,0.058,1,8,0
query_10157,0.048,1,322,0
query_10158,0.125,1,3390,0
query_10159,0.229,1,5680,0
query_1015,0.06,1,3,0
query_10160,0.127,1,2391,0
query_10161,0.083,1,575,0
query_10162,0.083,1,1870,0
query_10163,0.041,1,2,0
query_10164,0.061,1,57,0
query_10165,16.729,1,207800,0
query_10166,0.149,1,5,0
query_10167,0.064,1,2,0
query_10168,98.735,1,1048578,0
query_10169,,0,0
query_1016,0.268,1,98,0
query_10170,0.055,1,2,0
query_10171,0.076,1,376,0
query_10172,0.068,1,66,0
query_10173,0.083,1,1471,0
