query,time,httpCalls,serverTime,errors
query_802,6.673,124,119.4758064516129,0
query_8030,,0
query_8031,108.257,3608,106.95343680709534,0
query_8032,58.291,2472,91.24635922330097,0
query_8033,11.79,340,97.63823529411765,0
query_8034,,0
query_8035,,0
query_8036,0.802,24,101,0
query_8037,,0
query_8038,28.984,843,108.17437722419929,0
query_8039,0.436,7,107.57142857142857,0
query_803,0.106,3,55,0
query_8040,22.974,772,111.57512953367876,0
query_8041,112.635,4666,118.11315902271753,0
query_8042,19.124,636,104.56918238993711,0
query_8043,83.195,4112,112.41853112840467,0
query_8044,0.67,9,116.44444444444444,0
query_8045,0.214,4,83.25,0
query_8046,,0
