query,time,httpCalls,serverTime,errors
query_8540,59.302,2016,95.1547619047619,0
query_8541,,0
query_8542,62.514,2071,93.41642512077294,0
query_8543,,0
query_8544,6.46,234,86.7991452991453,0
query_8545,0.215,5,109.8,0
query_8546,0.157,1,70,0
query_8547,5.551,170,86.12941176470588,0
query_8548,,0
query_8549,,0
query_854,35.38,1391,90.02228612508986,0
query_8550,3.152,101,87.4059405940594,0
query_8551,,0
query_8552,101.586,4901,112.97673944093042,0
query_8553,3.621,145,91.15172413793104,0
query_8554,,0
query_8555,,0
query_8556,0.278,3,90,0
query_8557,0.303,4,100.75,0
query_8558,7.17,229,89.70742358078603,0
query_8559,6.826,282,87.87943262411348,0
query_855,0.129,1,54,0
query_8560,,0
query_8561,,0
query_8562,0.193,1,90,0
query_8563,52.943,1830,89.3863387978142,0
query_8564,,0
query_8565,,0
query_8566,1.787,75,79.21333333333334,0
query_8567,10.025,305,83.79672131147541,0
query_8568,56.081,2006,86.97108673978066,0
