query,time,httpCalls,serverTime,errors
query_8381,17.024,916,57.68122270742358,0
query_8382,61.392,3132,58.119093231162196,0
query_8383,7.184,387,57.40826873385013,0
query_8384,0.239,6,61.666666666666664,0
query_8385,,0
query_8386,0.216,6,62.666666666666664,0
query_8387,48.499,3853,77.25019465351674,0
query_8388,38.238,2105,57.466508313539194,0
query_8389,,0
query_838,64.742,3241,59.69361308238198,0
query_8390,1.797,80,59.6875,0
query_8391,0.134,1,58,0
query_8392,,0
query_8393,110.037,4727,55.35413581552782,0
query_8394,108.388,9024,91.12876773049645,0
