query,time,httpCalls,serverTime,errors
query_9061,108.478,3409,111.70167204458785,0
query_9062,0.656,9,112.88888888888889,0
query_9063,23.649,840,103.36547619047619,0
query_9064,0.489,7,115.28571428571429,0
query_9065,83.716,3243,149.3564600678384,0
query_9066,95.051,3249,108.01662049861496,0
query_9067,99.811,4200,123.32809523809524,0
query_9068,78.026,2574,109.59168609168609,0
query_9069,97.102,2743,124.5993437841779,0
query_906,4.144,119,137.52941176470588,0
query_9070,27.108,831,121.0072202166065,0
query_9071,56.573,1401,125.72876516773734,0
query_9072,,0
query_9073,,0
query_9074,14.248,340,117.91470588235295,0
query_9075,,0
query_9076,,0
query_9077,14.429,449,112.94654788418708,0
query_9078,0.288,1,137,0
query_9079,14.27,513,133.32748538011697,0
query_907,103.538,3673,157.06888102368637,0
query_9080,,0
query_9081,17.985,450,107.33333333333333,0
query_9082,,0
query_9083,,0
query_9084,5.72,139,102.68345323741008,0
query_9085,0.258,4,97,0
query_9086,5.689,209,98.17703349282297,0
query_9087,,0
query_9088,94.741,4620,108.34632034632034,0
query_9089,,0
