query,time,httpCalls,serverTime,errors
query_8002,,0
query_8003,24.61,1294,63.397990726429676,0
query_8004,4.879,193,65.29015544041451,0
query_8005,,0
query_8006,2.566,85,57.10588235294118,0
query_8007,1.32,65,56.90769230769231,0
query_8008,13.38,691,59.04486251808972,0
query_8009,0.164,4,78,0
query_800,0.205,4,57.5,0
query_8010,,0
query_8011,,0
query_8012,66.205,3383,61.31569612769731,0
query_8013,2.014,97,59.90721649484536,0
query_8014,41.043,2184,59.282967032967036,0
query_8015,,0
query_8016,0.853,42,56.57142857142857,0
query_8017,2.581,146,62.85616438356164,0
query_8018,117.266,6646,70.18402046343665,0
query_8019,0.491,14,87,0
query_801,86.278,5083,60.122958882549675,0
query_8020,,0
query_8021,,0
query_8022,4.678,206,56.95145631067961,0
query_8023,23.619,1073,60.73438956197577,0
query_8024,,0
query_8025,54.833,3215,60.058786936236395,0
query_8026,25.777,1332,60.32132132132132,0
query_8027,42.802,2522,61.03766851704996,0
query_8028,18.91,872,57.42316513761468,0
query_8029,,0
query_802,3.623,124,60.32258064516129,0
query_8030,69.932,4659,71.78192745224297,0
query_8031,62.999,3608,61.43070953436807,0
query_8032,37.056,2472,57.76901294498382,0
query_8033,7.362,340,58.13823529411765,0
query_8034,,0
query_8035,,0
query_8036,0.584,24,60.041666666666664,0
query_8037,,0
query_8038,16.481,843,63.81731909845789,0
query_8039,0.263,7,63.42857142857143,0
query_803,0.089,3,57,0
query_8040,11.953,772,56.65025906735751,0
query_8041,72.567,4666,78.21603086155164,0
query_8042,10.712,636,56.611635220125784,0
query_8043,56.512,4114,75.09163830821585,0
query_8044,0.365,9,62.333333333333336,0
query_8045,0.219,4,59.5,0
query_8046,,0
