query,time,httpCalls,serverTime,errors
query_3332,2.744,71,131.11267605633802,0
query_3333,,0
query_3334,0.644,7,150.57142857142858,0
query_3335,,0
query_3336,75.781,1426,147.20126227208976,0
query_3337,4.121,94,139.9255319148936,0
query_3338,56.883,1229,146.21480878763222,0
query_3339,76.329,1801,158.34425319267075,0
query_333,47.854,1293,145.5676720804331,0
query_3340,,0
query_3341,,0
query_3342,6.65,126,141.11904761904762,0
query_3343,,0
query_3344,87.399,2184,128.83516483516485,0
query_3345,0.428,6,108.5,0
query_3346,4.004,97,109.91752577319588,0
query_3347,2.464,67,108.2089552238806,0
query_3348,,0
query_3349,4.37,100,124.44,0
query_334,,0
query_3350,0.159,1,52,0
query_3351,86.167,2180,129.0876146788991,0
query_3352,0.192,6,71.66666666666667,0
query_3353,,0
query_3354,,0
query_3355,0.242,8,153.2,0
query_3356,,0
