query,time,httpCalls,serverTime,errors
query_2746,58.733,1865,157.3544235924933,0
query_2747,,0
query_2748,30.999,985,140.06598984771574,0
query_2749,41.955,1200,124.0075,0
query_274,56.079,1585,127.47444794952682,0
query_2750,42.13,123,104.48780487804878,0
query_2751,7.148,182,120.25824175824175,0
query_2752,4.336,129,117.3875968992248,0
query_2753,,0
query_2754,82.552,2141,123.22279308734237,0
query_2755,,0
query_2756,3.118,83,123.37349397590361,0
query_2757,,0
query_2758,3.454,94,118.5,0
query_2759,0.37,5,142.6,0
query_275,0.117,3,56,0
query_2760,,0
query_2761,,0
query_2762,3.124,83,113.55421686746988,0
query_2763,,0
query_2764,17.858,441,117.9297052154195,0
query_2765,1.307,35,123.31428571428572,0
query_2766,44.224,1280,122.70546875,0
query_2767,3.138,87,116.74712643678161,0
query_2768,0.193,1,107,0
query_2769,0.307,4,127.5,0
query_276,,0
query_2770,0.321,6,149,0
query_2771,12.375,374,119.27272727272727,0
query_2772,,0
query_2773,32.153,994,123.03722334004024,0
query_2774,48.421,1112,121.92356115107914,0
query_2775,0.601,7,129.71428571428572,0
query_2776,0.237,1,146,0
query_2777,,0
query_2778,,0
query_2779,,0
query_277,111.351,3279,122.5684659957304,0
query_2780,,0
query_2781,,0
query_2782,,0
query_2783,111.689,3408,123.37118544600939,0
query_2784,4.328,115,123.54782608695652,0
query_2785,0.375,7,87.14285714285714,0
query_2786,0.645,9,129.22222222222223,0
query_2787,102.373,3851,160.96754089846792,0
query_2788,,0
query_2789,6.113,152,113.76315789473684,0
query_278,32.853,1043,134.01725790987535,0
query_2790,,0
query_2791,114.357,3894,157.54288649203903,0
query_2792,0.265,8,136.6,0
query_2793,22.631,635,122.89606299212599,0
query_2794,,0
query_2795,,0
query_2796,4.299,108,119.62037037037037,0
query_2797,0.201,4,66,0
query_2798,0.485,10,175.2,0
query_2799,,0
query_279,2.545,71,126.43661971830986,0
query_27,0.755,9,128.88888888888889,0
query_2800,,0
query_2801,3.619,104,125.67307692307692,0
query_2802,,0
query_2803,3.483,103,117.33980582524272,0
query_2804,,0
query_2805,43.415,1176,120.87840136054422,0
query_2806,2.749,83,112.80722891566265,0
query_2807,6.441,130,118.78461538461538,0
query_2808,,0
query_2809,,0
query_280,67.839,1830,118.04808743169399,0
query_2810,,0
query_2811,49.086,1318,124.89301972685888,0
query_2812,,0
query_2813,0.252,1,131,0
query_2814,,0
query_2815,75.415,2037,130.6195385370643,0
query_2816,,0
query_2817,,0
query_2818,94.939,3677,152.3826488985586,0
query_2819,3.476,103,119.19417475728156,0
query_281,0.322,8,170,0
query_2820,37.772,1181,117.9822184589331,0
query_2821,0.598,8,119.875,0
query_2822,,0
query_2823,,0
query_2824,,0
query_2825,105.891,4187,147.59708621925006,0
query_2826,,0
query_2827,14.286,340,116.12647058823529,0
query_2828,7.438,202,114.66831683168317,0
query_2829,0.781,15,122,0
query_282,8.163,259,111.97683397683397,0
query_2830,,0
query_2831,0.259,3,134.66666666666666,0
query_2832,,0
query_2833,85.833,2955,133.61049069373942,0
query_2834,29.914,817,113.78702570379437,0
query_2835,3.7,111,115.76576576576576,0
