query,time,httpCalls,serverTime,errors
query_8151,31.385,1043,127.21476510067114,0
query_8152,,0
query_8153,4.989,96,121.16666666666667,0
query_8154,,0
query_8155,16.389,340,137.89411764705883,0
query_8156,,0
query_8157,0.433,10,167.2,0
query_8158,37.858,1195,118.26108786610878,0
query_8159,91.39,3668,150.71128680479825,0
query_815,,0
query_8160,0.247,3,153,0
query_8161,58.552,1730,124.82485549132949,0
query_8162,70.188,2202,119.84150772025431,0
query_8163,1.815,48,113.72916666666667,0
query_8164,0.415,10,136.7,0
query_8165,0.562,7,107.14285714285714,0
query_8166,,0
query_8167,1.73,34,122.1470588235294,0
query_8168,0.395,7,117.85714285714286,0
query_8169,5.388,126,123.34920634920636,0
query_816,0.125,1,54,0
query_8170,0.09,3,54.666666666666664,0
query_8171,11.944,294,121.6734693877551,0
query_8172,42.867,1029,119.41593780369291,0
query_8173,0.835,23,111.6086956521739,0
query_8174,0.321,10,98.5,0
query_8175,62.294,1750,125.42342857142857,0
query_8176,,0
query_8177,9.084,291,111.06529209621993,0
query_8178,,0
query_8179,,0
query_817,42,940,138.03191489361703,0
query_8180,0.287,3,155.33333333333334,0
query_8181,1.348,27,126.77777777777777,0
query_8182,0.3,8,155.4,0
query_8183,42.956,1123,137.74621549421192,0
query_8184,0.277,1,153,0
query_8185,0.329,4,76.25,0
query_8186,69.403,2443,214.28448628735163,0
query_8187,0.155,4,56.25,0
query_8188,111.138,3653,189.864768683274,0
query_8189,95.489,3080,189.59642857142856,0
query_818,,0
query_8190,,0
query_8191,,0
query_8192,8.132,140,137.39285714285714,0
query_8193,,0
query_8194,43.983,1191,137.11167086481947,0
query_8195,28.46,689,136.4354136429608,0
query_8196,95.446,2224,137.7796762589928,0
query_8197,5.379,114,133.0701754385965,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,30.677,990,114.98282828282828,0
query_8200,,0
query_8201,35.139,1185,110.85400843881857,0
query_8202,28.785,944,111.79449152542372,0
query_8203,,0
query_8204,1.878,52,119.28846153846153,0
query_8205,,0
query_8206,28.409,920,112.89021739130435,0
query_8207,,0
query_8208,112.041,5267,209.8215302828935,0
query_8209,77.114,2016,118.9578373015873,0
query_820,,0
query_8210,,0
query_8211,0.102,2,54,0
query_8212,,0
query_8213,,0
query_8214,0.425,7,99.28571428571429,0
query_8215,15.598,487,104.36755646817248,0
query_8216,2.827,87,91.51724137931035,0
query_8217,105.248,4954,138.05288655631813,0
query_8218,,0
query_8219,0.313,8,81,0
query_821,55.896,1665,116.77597597597598,0
