query,time,httpCalls,serverTime,errors
query_8147,23.614,576,110.00694444444444,0
query_8148,,0
query_8149,,0
query_814,2.567,58,106.8103448275862,0
query_8150,0.453,10,149,0
query_8151,28.414,1043,116.07478427612656,0
query_8152,,0
query_8153,4.767,96,117.65625,0
query_8154,,0
query_8155,11.403,340,91.12647058823529,0
query_8156,,0
query_8157,0.483,10,197.7,0
query_8158,39.304,1195,118.11882845188285,0
query_8159,93.191,3668,151.2270992366412,0
query_815,,0
query_8160,0.146,3,55,0
query_8161,55.249,1730,119.54566473988439,0
query_8162,73.335,2202,129.91371480472299,0
query_8163,1.757,48,106.60416666666667,0
query_8164,0.456,10,164.5,0
query_8165,0.644,7,122.28571428571429,0
query_8166,,0
query_8167,1.47,34,110.82352941176471,0
query_8168,0.302,7,87,0
query_8169,5.309,126,125.46031746031746,0
query_816,0.217,1,103,0
query_8170,0.204,3,114.66666666666667,0
query_8171,11.675,294,115.57142857142857,0
query_8172,41.891,1029,117.2089407191448,0
query_8173,0.935,23,123.8695652173913,0
query_8174,0.295,10,101.4,0
query_8175,59.446,1750,121.47942857142857,0
query_8176,,0
query_8177,9.122,291,112.90034364261169,0
query_8178,,0
query_8179,,0
query_817,35.411,940,119.02553191489362,0
query_8180,0.212,3,128,0
query_8181,1.198,27,115.77777777777777,0
query_8182,0.22,8,133.6,0
query_8183,36.266,1123,115.3766696349065,0
query_8184,0.206,1,121,0
query_8185,0.314,4,105.25,0
query_8186,58.425,2443,175.44248874334835,0
query_8187,0.175,4,71,0
query_8188,95.994,3654,161.14477285166942,0
query_8189,82.109,3080,159.05064935064934,0
query_818,,0
query_8190,,0
query_8191,98.776,3731,119.69606003752345,0
query_8192,6.412,140,105.65714285714286,0
query_8193,,0
query_8194,32.829,1191,98.39882451721243,0
query_8195,20.789,689,96.98113207547169,0
query_8196,69.704,2224,102.17176258992805,0
query_8197,3.706,114,99.02631578947368,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,25.358,990,93.62828282828283,0
query_8200,109.474,3920,95.63877551020408,0
query_8201,36.642,1185,117.87004219409283,0
query_8202,30.743,944,119.58368644067797,0
query_8203,,0
query_8204,1.992,52,115.63461538461539,0
query_8205,,0
query_8206,22.652,920,90.59891304347826,0
query_8207,,0
query_8208,86.579,5270,161.5020872865275,0
query_8209,66.314,2016,103.27777777777777,0
query_820,,0
query_8210,,0
query_8211,0.208,2,128,0
query_8212,,0
query_8213,,0
query_8214,0.398,7,92.85714285714286,0
query_8215,16.475,487,110.40657084188912,0
query_8216,3.292,87,107.34482758620689,0
query_8217,110.99,4955,149.3640766902119,0
query_8218,,0
query_8219,0.311,8,81,0
query_821,47.862,1665,96.28348348348348,0
