query,time,httpCalls,serverTime,errors
query_8344,3.58,121,71.15702479338843,0
query_8345,,0
query_8346,1.998,78,74.3974358974359,0
query_8347,,0
query_8348,80.052,3654,98.58839627805145,0
query_8349,32.518,1312,77.10823170731707,0
query_834,0.589,14,77.14285714285714,0
query_8350,0.503,10,100.6,0
query_8351,0.179,1,85,0
query_8352,58.92,1718,73.94062863795111,0
query_8353,111.468,5083,77.3135943340547,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,59.774,3643,100.019489431787,0
query_8358,76.519,4795,109.60354535974975,0
query_8359,5.502,242,77.82231404958678,0
query_835,0.175,1,88,0
query_8360,51.126,2258,82.10938883968113,0
query_8361,,0
query_8362,0.15,1,70,0
query_8363,27.634,1392,83.93247126436782,0
query_8364,,0
query_8365,77.995,3130,79.84089456869009,0
query_8366,,0
query_8367,,0
query_8368,37.981,1557,77.42389210019267,0
query_8369,45.645,1812,79.79690949227373,0
query_836,3.775,175,72.52571428571429,0
query_8370,2.34,103,69.58252427184466,0
query_8371,5.47,220,76.38181818181818,0
query_8372,21.263,994,76.24949698189135,0
query_8373,79.571,3530,78.40963172804533,0
query_8374,,0
query_8375,,0
query_8376,34.653,1569,72.49203314212875,0
query_8377,,0
query_8378,,0
query_8379,6.631,254,69.58661417322834,0
query_837,,0
query_8380,3.281,138,63.14492753623188,0
query_8381,18.738,916,64.17139737991266,0
query_8382,70.729,3132,67.63825031928481,0
query_8383,8.6,387,67.72609819121448,0
query_8384,0.274,6,84.5,0
query_8385,,0
query_8386,0.224,6,57.166666666666664,0
query_8387,60.545,3854,93.33757135443695,0
query_8388,49.133,2105,74.75914489311164,0
query_8389,,0
query_838,78.146,3241,74.35050910212897,0
query_8390,2.069,80,70.2125,0
query_8391,0.106,1,56,0
query_8392,,0
query_8393,,0
query_8394,,0
