query,time,httpCalls,serverTime,errors
query_868,2.931,112,77.08035714285714,0
query_8690,49.93,3169,106.214263174503,0
query_8691,25.346,945,72.96825396825396,0
query_8692,0.265,4,83,0
query_8693,52.621,3042,104.80966469428007,0
query_8694,1.415,66,68.72727272727273,0
query_8695,6.41,310,71.79354838709678,0
query_8696,,0
query_8697,58.704,3634,96.42047330764997,0
query_8698,41.008,2358,82.89906700593724,0
query_8699,26.647,1225,76.50367346938775,0
query_869,0.159,1,76,0
query_86,,0
query_8700,2.808,115,73.64347826086957,0
query_8701,,0
query_8702,1.161,47,75.40425531914893,0
query_8703,32.161,1648,74.38288834951456,0
query_8704,0.082,1,54,0
query_8705,,0
query_8706,79.412,4270,109.14777517564403,0
query_8707,1.854,78,81,0
query_8708,0.104,2,55,0
query_8709,,0
query_870,,0
query_8710,98.209,3734,74.05195500803428,0
query_8711,79.57,2691,77.38424377554813,0
query_8712,2.311,94,72.81914893617021,0
query_8713,6.395,193,75.07772020725389,0
query_8714,,0
query_8715,52.809,2184,78.54578754578755,0
query_8716,12.855,615,74.61951219512196,0
query_8717,,0
query_8718,,0
query_8719,0.099,1,54,0
query_871,68.499,3812,82.83184679958028,0
query_8720,0.402,12,71,0
query_8721,96.041,4063,71.99532365247354,0
query_8722,,0
query_8723,73.549,4311,84.43284620737649,0
query_8724,,0
query_8725,25.316,117,69.80341880341881,0
query_8726,,0
query_8727,1.098,37,69.45945945945945,0
query_8728,26.988,1176,73.43367346938776,0
query_8729,0.301,8,61.5,0
query_872,28.887,1073,77.78751164958061,0
query_8730,15.022,1003,147.79361914257228,0
query_8731,28.55,1250,71.3376,0
query_8732,16.303,821,68.95736906211937,0
query_8733,0.301,9,58.77777777777778,0
query_8734,,0
query_8735,5.333,208,71.02403846153847,0
query_8736,0.269,5,90.6,0
query_8737,50.43,2013,76.68355688027819,0
query_8738,29.084,1811,101.75151849806737,0
query_8739,4.532,190,65.28947368421052,0
query_873,,0
query_8740,,0
query_8741,0.311,7,64.85714285714286,0
