query,time,httpCalls,serverTime,errors
query_1332,38.652,1217,111.9556285949055,0
query_1333,0.257,5,113.4,0
query_1334,3.158,95,110.11578947368422,0
query_1335,22.76,635,111.48031496062993,0
query_1336,,0
query_1337,0.494,7,75.28571428571429,0
query_1338,112.921,4398,146.83105957253298,0
query_1339,0.351,5,108,0
query_133,,0
query_1340,73.91,2128,111.6047932330827,0
query_1341,6.332,144,102.9375,0
query_1342,,0
query_1343,,0
query_1344,9.142,234,110.06837606837607,0
query_1345,27.722,946,123.5909090909091,0
query_1346,45.029,1312,110.48094512195122,0
query_1347,,0
query_1348,4.619,114,112.3157894736842,0
query_1349,0.755,9,122.22222222222223,0
query_134,0.491,10,180.1,0
query_1350,39.069,962,112.8087318087318,0
query_1351,0.15,5,58.8,0
query_1352,,0
query_1353,9.365,195,113.77948717948718,0
query_1354,3.881,118,112.2457627118644,0
query_1355,4.617,128,108.96875,0
query_1356,76.443,2111,114.13737565135007,0
query_1357,0.263,1,125,0
query_1358,0.381,3,121,0
query_1359,87.833,2558,111.20367474589523,0
query_135,,0
query_1360,,0
query_1361,16.985,441,111.08616780045351,0
query_1362,,0
query_1363,118.244,3383,110.29796039018622,0
query_1364,41.861,1004,112.82768924302789,0
query_1365,7.034,250,132.736,0
query_1366,,0
query_1367,,0
query_1368,0.297,4,116.75,0
query_1369,0.252,1,124,0
query_136,0.95,13,115.84615384615384,0
query_1370,0.44,8,74,0
query_1371,,0
query_1372,21.004,594,113.92424242424242,0
query_1373,,0
query_1374,,0
query_1375,85.517,2962,112.32174206617151,0
query_1376,2.251,67,101.95522388059702,0
query_1377,2.316,62,105.20967741935483,0
query_1378,5.496,148,105.36486486486487,0
query_1379,74.735,2643,106.39576239122209,0
query_137,0.481,8,136.375,0
query_1380,,0
query_1381,0.183,3,59.333333333333336,0
query_1382,,0
query_1383,5.122,106,105.31132075471699,0
query_1384,,0
query_1385,,0
query_1386,41.482,1285,110.12451361867704,0
query_1387,,0
query_1388,96.605,4636,184.3481449525453,0
query_1389,0.713,10,145.7,0
query_138,6.145,182,109.48901098901099,0
query_1390,,0
query_1391,0.359,3,115.66666666666667,0
query_1392,,0
query_1393,40.329,1274,113.5800627943485,0
query_1394,0.082,1,55,0
query_1395,0.84,20,107.8,0
query_1396,4.425,114,107.09649122807018,0
query_1397,,0
query_1398,10.57,350,106.29714285714286,0
query_1399,0.668,9,102.77777777777777,0
query_139,40.73,1229,105.30919446704638,0
query_13,87.382,3668,140.8713195201745,0
query_1400,13.464,347,110.77521613832853,0
query_1401,56.481,1665,113.96096096096096,0
query_1402,0.283,4,84.5,0
query_1403,2.48,72,106.70833333333333,0
query_1404,119.453,3920,105.63545918367348,0
query_1405,0.626,20,94.9,0
query_1406,53.899,1390,112.04820143884892,0
query_1407,0.661,14,97.71428571428571,0
query_1408,7.127,178,109.4494382022472,0
query_1409,108.213,3794,128.9259356879283,0
query_140,1.716,48,104.64583333333333,0
query_1410,,0
query_1411,49.12,1637,113.34331093463653,0
query_1412,78.677,2083,119.30580892942871,0
query_1413,,0
query_1414,0.165,1,90,0
query_1415,,0
query_1416,104.537,2890,110.00138408304498,0
query_1417,,0
query_1418,0.675,11,102.63636363636364,0
query_1419,,0
query_141,,0
query_1420,76.29,2258,119.41585473870683,0
query_1421,,0
query_1422,,0
query_1423,3.906,98,107.96938775510205,0
query_1424,11.083,393,114.02544529262086,0
query_1425,,0
query_1426,6.35,182,106.08241758241758,0
query_1427,,0
query_1428,30.605,828,110.18357487922705,0
query_1429,18.715,594,108.84343434343434,0
query_142,0.267,1,116,0
query_1430,2.049,54,110.68518518518519,0
query_1431,6.944,147,109.20408163265306,0
query_1432,,0
query_1433,2.182,75,103.17333333333333,0
query_1434,2.269,53,114.13207547169812,0
query_1435,0.297,6,69.66666666666667,0
query_1436,,0
query_1437,51.903,1661,109.84045755568934,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.405,8,101.125,0
query_1441,1.355,30,119.66666666666667,0
query_1442,0.437,3,128,0
query_1443,9.602,248,111.3225806451613,0
query_1444,82.422,2229,116.42754598474653,0
query_1445,1.547,40,112.875,0
