query,time,httpCalls,serverTime,errors
query_11819,48.787,1042,139.38675623800384,0
query_1181,115.859,2313,142.79680069174233,0
query_11820,14.758,217,145.0184331797235,0
query_11821,60.19,1583,143.90208464939988,0
query_11822,,0
query_11823,53.326,1283,146.44037412314887,0
query_11824,,0
query_11825,37.677,990,143.8212121212121,0
query_11826,90.979,2105,140.63277909738719,0
query_11827,35.613,985,161.83350253807106,0
query_11828,,0
query_11829,,0
query_1182,0.624,8,196.625,0
query_11830,,0
query_11831,6.708,152,132.64473684210526,0
query_11832,,0
query_11833,,0
query_11834,,0
query_11835,11.776,253,138.62845849802372,0
query_11836,,0
query_11837,0.348,5,139,0
query_11838,,0
query_11839,0.186,8,157,0
query_1183,0.197,1,53,0
query_11840,0.09,3,54.333333333333336,0
query_11841,1.532,40,130.875,0
query_11842,94.304,2926,189.94395078605604,0
query_11843,,0
query_11844,,0
query_11845,,0
query_11846,56.867,1118,145.40787119856887,0
query_11847,,0
query_11848,0.861,14,128.85714285714286,0
query_11849,5.078,126,137.0873015873016,0
query_1184,8.822,196,137.01020408163265,0
query_11850,,0
query_11851,0.308,1,146,0
query_11852,51.578,1287,138.47630147630147,0
query_11853,90.739,2472,143.82038834951456,0
query_11854,,0
query_11855,47.419,945,143.21269841269842,0
query_11856,0.142,4,59.333333333333336,0
query_11857,74.427,1836,149.61383442265796,0
query_11858,34.932,946,155.1585623678647,0
query_11859,54.847,1250,141.864,0
query_1185,7.758,201,134.9402985074627,0
query_11860,,0
query_11861,0.32,5,123,0
query_11862,8.935,242,138.02892561983472,0
query_11863,0.147,1,53,0
query_11864,108.573,2743,140.73131607728763,0
query_11865,109.512,2962,146.07224848075626,0
query_11866,7.187,168,134.79761904761904,0
query_11867,0.255,5,128,0
query_11868,48.475,1196,143.2081939799331,0
query_11869,70.96,2082,160.79250720461096,0
query_1186,42.464,1108,138.92960288808663,0
query_11870,,0
query_11871,,0
query_11872,2.691,65,134.7076923076923,0
query_11873,,0
query_11874,13.484,350,138.46857142857144,0
query_11875,,0
query_11876,8.953,174,134.0977011494253,0
query_11877,7.922,183,137.81420765027323,0
query_11878,53.519,1154,146.9896013864818,0
query_11879,,0
query_1187,,0
query_11880,,0
query_11881,0.837,9,160,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,28.765,772,141.8082901554404,0
query_11886,1.018,13,186.30769230769232,0
query_11887,91.166,2194,143.44302643573383,0
query_11888,76.075,1504,141.90359042553192,0
query_11889,,0
query_1188,52.226,1274,144.1153846153846,0
query_11890,101.545,3088,192.18879533678756,0
query_11891,0.361,1,159,0
query_11892,,0
query_11893,5.548,124,137.7741935483871,0
query_11894,,0
query_11895,,0
query_11896,61.75,1211,143.30140379851363,0
query_11897,,0
query_11898,7.714,209,134.69856459330143,0
query_11899,1.02,16,159.8125,0
query_1189,9.479,220,137.7,0
query_118,5.342,124,137.51612903225808,0
query_11900,,0
query_11901,49.547,1247,140.5148356054531,0
query_11902,,0
query_11903,,0
query_11904,,0
query_11905,0.255,1,151,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,76.284,896,127.02232142857143,0
query_1190,39.34,940,130.46808510638297,0
query_11910,,0
