query,time,httpCalls,serverTime,errors
query_8342,5.126,160,85.7375,0
query_8343,85.175,3361,88.91907170484974,0
query_8344,4.334,121,87.98347107438016,0
query_8345,,0
query_8346,2.122,78,84.65384615384616,0
query_8347,,0
query_8348,87.946,3654,105.07827038861521,0
query_8349,36.495,1312,93.3452743902439,0
query_834,0.601,14,88.85714285714286,0
query_8350,0.514,10,110.8,0
query_8351,0.134,1,54,0
query_8352,67.967,1718,91.76484284051223,0
query_8353,,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,69.923,3642,116.84404173531027,0
query_8358,89.631,4795,127.94890510948905,0
query_8359,6.04,242,83.96280991735537,0
query_835,0.181,1,93,0
query_8360,61.121,2258,92.63241806908769,0
query_8361,,0
query_8362,0.09,1,53,0
query_8363,31.333,1392,100.36709770114942,0
query_8364,,0
query_8365,89.802,3130,94.80287539936103,0
query_8366,,0
query_8367,,0
query_8368,42.343,1557,90.02633269107258,0
query_8369,54.25,1812,94.31236203090508,0
query_836,4.406,175,86.59428571428572,0
query_8370,2.88,103,86.89320388349515,0
query_8371,6.308,220,92.19090909090909,0
query_8372,24.324,994,87.4225352112676,0
query_8373,91.846,3530,90.16317280453258,0
query_8374,,0
query_8375,,0
query_8376,41.88,1569,86.78712555768006,0
query_8377,,0
query_8378,,0
query_8379,8.061,254,83.21259842519684,0
query_837,,0
query_8380,4.318,138,81.52898550724638,0
query_8381,25.152,916,86.20524017467248,0
query_8382,87.874,3132,83.36015325670498,0
query_8383,10.211,387,85.65633074935401,0
query_8384,0.191,6,58.666666666666664,0
query_8385,,0
query_8386,0.276,6,75.33333333333333,0
query_8387,70.68,3852,109.28530633437175,0
query_8388,59.153,2105,89.25985748218527,0
query_8389,,0
query_838,96.488,3241,89.41129281086084,0
query_8390,2.466,80,85.9875,0
query_8391,0.115,1,87,0
query_8392,,0
query_8393,,0
query_8394,,0
