query,time,httpCalls,serverTime,errors
query_10244,,0
query_10245,,0
query_10246,0.215,1,117,0
query_10247,,0
query_10248,48.951,1970,94.7253807106599,0
query_10249,,0
query_1024,,0
query_10250,,0
query_10251,0.18,1,103,0
query_10252,,0
query_10253,,0
query_10254,40.908,1287,108.38150738150738,0
query_10255,0.285,5,95.6,0
query_10256,4.406,113,101.51327433628319,0
query_10257,101.97,3608,99.7588691796009,0
query_10258,0.188,5,110.2,0
query_10259,30.213,1135,115.10308370044054,0
query_1025,0.401,10,150.6,0
query_10260,,0
query_10261,0.278,3,101.33333333333333,0
query_10262,,0
query_10263,108.051,3920,93.89183673469388,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,111.344,3365,122.69895988112927,0
query_10269,,0
query_1026,2.199,74,93.28378378378379,0
query_10270,,0
query_10271,,0
query_10272,0.161,1,86,0
query_10273,54.188,1970,102.43705583756345,0
query_10274,0.677,7,112,0
query_10275,,0
query_10276,,0
query_10277,99.424,3458,108.59282822440717,0
query_10278,,0
query_10279,0.411,7,99.71428571428571,0
query_1027,34.007,887,106.71025930101466,0
query_10280,6.531,209,109.17224880382776,0
query_10281,0.363,6,112.16666666666667,0
query_10282,0.233,5,133.2,0
query_10283,0.267,6,68.66666666666667,0
query_10284,111.022,3608,109.78547671840354,0
query_10285,33.636,1180,109.00593220338983,0
query_10286,0.698,14,76,0
query_10287,40.445,1591,110.91891891891892,0
query_10288,,0
query_10289,,0
query_1028,0.368,4,116.25,0
query_10290,,0
query_10291,109.751,4219,128.7902346527613,0
query_10292,,0
query_10293,113.492,3533,110.47693178601754,0
query_10294,,0
query_10295,7.863,194,108.26288659793815,0
query_10296,,0
query_10297,,0
query_10298,39.02,1583,91.4301958307012,0
query_10299,35.494,1285,92.94863813229571,0
query_1029,,0
query_102,,0
query_10300,0.083,1,56,0
query_10301,91.63,3230,100.19473684210526,0
query_10302,43.083,1580,99.58481012658228,0
query_10303,0.2,3,57.666666666666664,0
query_10304,,0
query_10305,,0
query_10306,,0
query_10307,9.974,426,131.4718309859155,0
query_10308,,0
query_10309,0.278,3,119,0
query_1030,22.581,663,120.66968325791855,0
query_10310,34.526,939,119.78913738019169,0
query_10311,0.176,6,56.166666666666664,0
query_10312,,0
query_10313,0.414,10,151.6,0
query_10314,7.106,202,98.37128712871286,0
query_10315,35.931,1176,96.953231292517,0
query_10316,20.719,863,88.47624565469293,0
query_10317,68.914,2613,97.3310371220819,0
query_10318,,0
query_10319,5.581,192,107.49479166666667,0
query_1031,53.168,1846,103.24431202600216,0
query_10320,0.226,3,87.33333333333333,0
query_10321,,0
query_10322,58.077,1830,100.2448087431694,0
query_10323,59.081,1902,110.29022082018928,0
query_10324,93.804,3309,105.13085524327592,0
query_10325,,0
query_10326,0.838,18,93.88888888888889,0
query_10327,,0
query_10328,,0
query_10329,,0
query_1032,,0
query_10330,70.494,2276,99.15465729349737,0
query_10331,66.291,2522,95.12252180808882,0
query_10332,60.737,1801,109.48528595224874,0
query_10333,,0
query_10334,,0
query_10335,42.409,1140,105.44122807017544,0
query_10336,,0
query_10337,0.175,4,67.75,0
query_10338,0.174,8,82,0
query_10339,2.915,100,96.11,0
query_1033,4.509,122,100.0327868852459,0
query_10340,53.936,1647,113.75531268973891,0
query_10341,11.057,362,108.90883977900552,0
query_10342,,0
query_10343,38.472,1250,96.5088,0
query_10344,10.205,350,108.88285714285715,0
query_10345,,0
query_10346,2.211,69,100.05797101449275,0
query_10347,,0
