query,time,httpCalls,serverTime,errors
query_11199,20.514,1015,55.5192118226601,0
query_1119,39.262,2237,54.986142154671434,0
query_111,0.405,16,63,0
query_11200,13.899,875,54.69828571428572,0
query_11201,0.13,1,56,0
query_11202,44.602,2313,54.55296152183312,0
query_11203,0.537,27,53.74074074074074,0
query_11204,36.966,2151,54.211529521152954,0
query_11205,0.157,4,62,0
query_11206,8.988,623,53.142857142857146,0
query_11207,38.414,2574,53.5011655011655,0
query_11208,58.622,3383,53.88944723618091,0
query_11209,5.835,281,53.95373665480427,0
query_1120,52.986,4636,101.98835202761,0
query_11210,38.751,2229,53.79183490354419,0
query_11211,0.28,6,59.5,0
query_11212,10.022,623,53.91653290529695,0
query_11213,21.753,1250,54.1088,0
query_11214,,0
query_11215,37.366,2184,53.880494505494504,0
