query,time,httpCalls,serverTime,errors
query_3331,,0
query_3332,2.373,71,112.54929577464789,0
query_3333,,0
query_3334,0.463,7,114.57142857142857,0
query_3335,,0
query_3336,62.127,1426,118.7328190743338,0
query_3337,3.322,94,109.70212765957447,0
query_3338,44.837,1229,115.19609438567942,0
query_3339,59.924,1801,122.6024430871738,0
query_333,37.482,1293,112.85460170146945,0
query_3340,,0
query_3341,,0
query_3342,5.49,126,117.61904761904762,0
query_3343,,0
query_3344,81.218,2184,120.26831501831502,0
query_3345,0.329,6,70.83333333333333,0
query_3346,4.082,97,119.80412371134021,0
query_3347,2.496,67,117.26865671641791,0
query_3348,,0
query_3349,4.214,100,120.59,0
query_334,,0
query_3350,0.2,1,105,0
query_3351,74.364,2180,110.96605504587156,0
query_3352,0.282,6,78.83333333333333,0
query_3353,,0
query_3354,115.602,1870,106.38342245989305,0
query_3355,0.165,8,61,0
query_3356,99.396,3740,126.6427807486631,0
