query,time,httpCalls,serverTime,errors
query_872,42.163,1073,109.77166821994408,0
query_8730,20.963,1005,203.24676616915423,0
query_8731,42.976,1250,108.3416,0
query_8732,24.569,821,106.11327649208283,0
query_8733,0.44,9,93.11111111111111,0
query_8734,,0
query_8735,7.285,208,103.61538461538461,0
query_8736,0.181,5,63.4,0
query_8737,62.838,2013,98.3919523099851,0
query_8738,34.961,1811,118.55052457205963,0
query_8739,6.733,190,99.93157894736842,0
query_873,,0
query_8740,,0
query_8741,0.405,7,93.71428571428571,0
